goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,57,DC,Chievo,Roma,3,5,2017-05-20,3709,2016,170975,0,0,0,0,0,0.011057388968765736,0.011057388968765736
0,1,0.03599977120757103,78,DC,Sampdoria,Chievo,1,1,2017-05-14,3692,2016,170235,0,0,0,0,0.03599977120757103,0,0
0,0,0,90,DC,Chievo,Palermo,1,1,2017-05-07,3688,2016,169830,0,0,0,0,0,0,0
0,0,0,64,DC,Chievo,Crotone,1,2,2017-04-02,3635,2016,166953,0,0,0,0,0,0.02761000022292137,0.02761000022292137
0,0,0,90,DC,Chievo,Napoli,1,3,2017-02-19,3589,2016,164331,0,0,0,0,0,0.020170753821730614,0.020170753821730614
0,0,0,90,DC,Chievo,Udinese,0,0,2017-02-05,3564,2016,163213,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Chievo,0,1,2017-01-28,3550,2016,162474,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Chievo,3,1,2017-01-14,3531,2016,161361,0,0,0,0,0,0,0
0,1,0.04853807017207146,90,DC,Chievo,Atalanta,1,4,2017-01-08,3527,2016,171059,0,0,0,0,0.04853807017207146,0,0
0,0,0,90,DC,Roma,Chievo,3,1,2016-12-22,3100,2016,170710,0,0,0,0,0,0,0
0,1,0.035481419414281845,47,DC,Chievo,Sampdoria,2,1,2016-12-18,3094,2016,169942,0,0,0,0,0.035481419414281845,0,0
0,0,0,90,DC,Palermo,Chievo,0,2,2016-12-11,3080,2016,169566,0,0,0,0,0,0.06389170140028,0.06389170140028
0,0,0,90,DC,Chievo,Genoa,0,0,2016-12-05,3074,2016,168828,0,0,0,0,0,0.09360288828611374,0.09360288828611374
0,0,0,90,DC,Torino,Chievo,2,1,2016-11-26,2766,2016,168423,0.026658233255147934,0,1,0,0,0.22469455003738403,0.1980363130569458
0,1,0.10828172415494919,90,DC,Chievo,Cagliari,1,0,2016-11-19,2756,2016,167766,0,0,0,0,0.10828172415494919,0.02994714491069317,0.02994714491069317
0,0,0,90,DC,Crotone,Chievo,2,0,2016-10-30,3295,2016,166690,0,0,0,0,0,0.0631631463766098,0.0631631463766098
0,1,0.41352641582489014,90,DC,Empoli,Chievo,0,0,2016-10-23,1016,2016,165600,0,0,0,0,0.41352641582489014,0,0
0,0,0,90,DC,Chievo,AC Milan,1,3,2016-10-16,1008,2016,164917,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Sassuolo,2,1,2016-09-21,972,2016,163298,0,0,0,0,0,0,0
1,2,0.8089486360549927,83,DC,Chievo,Lazio,1,1,2016-09-11,954,2016,162181,0,0,0,1,0.8089486360549927,0,0
