goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03743787854909897,18,Sub,Atalanta,Chievo,1,0,2017-05-27,3712,2016,171347,0.07477876543998718,0,1,0,0.03743787854909897,0.22056567668914795,0.1083490327000618
0,0,0,72,MC,Empoli,Atalanta,0,1,2017-05-21,3702,2016,170797,0.0731501430273056,0,1,0,0,0.10358896851539612,0.030438821762800217
0,3,0.10822096467018127,90,MC,Atalanta,AC Milan,1,1,2017-05-13,3697,2016,170364,0,0,0,0,0.10822096467018127,0.14895674586296082,0.05503159761428833
0,0,0,24,Sub,Atalanta,Juventus,2,2,2017-04-28,3674,2016,169171,0,0,0,0,0,0,0
0,0,0,21,MC,Atalanta,Bologna,3,2,2017-04-22,3662,2016,168553,0,0,0,0,0,0.32859930396080017,0.32859930396080017
0,1,0.009621631354093552,90,MC,Roma,Atalanta,1,1,2017-04-15,3652,2016,168009,0,0,0,0,0.009621631354093552,0.10413909703493118,0.09451746195554733
0,3,0.1740376353263855,90,MC,Genoa,Atalanta,0,5,2017-04-02,3632,2016,166887,0.47367769479751587,1,1,0,0.1740376353263855,1.83137845993042,1.6573408842086792
0,1,0.014550130814313889,27,Sub,Atalanta,Pescara,3,0,2017-03-19,3630,2016,166546,0.5708031058311462,1,2,0,0.014550130814313889,0.5495724081993103,0.4886382818222046
0,0,0,61,MC,Inter,Atalanta,7,1,2017-03-12,3612,2016,165772,0.11112857609987259,0,1,0,0,0.2782635986804962,0.16713503003120422
0,0,0,67,MC,Napoli,Atalanta,0,2,2017-02-25,3592,2016,164376,0,0,0,0,0,0.021942036226391792,0.021942036226391792
0,2,0.4702223539352417,90,MC,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164084,0,0,0,0,0.4702223539352417,0.5194026231765747,0.04918026179075241
0,2,0.047193776816129684,86,MC,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163539,0,0,0,0,0.047193776816129684,0.5958854556083679,0.5486916899681091
0,1,0.10845869034528732,81,MC,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162965,0,0,0,0,0.10845869034528732,0.10845869034528732,0.10845869034528732
0,1,0.03440305218100548,42,Sub,Torino,Atalanta,1,1,2017-01-29,3552,2016,162429,0,0,0,0,0.03440305218100548,0.2636820077896118,0.22927896678447723
1,3,0.2190270572900772,42,Sub,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170511,0,0,0,1,0.2190270572900772,0.6409982442855835,0.5157327651977539
0,1,0.019735828042030334,90,MC,AC Milan,Atalanta,0,0,2016-12-17,3088,2016,170100,0.010869552381336689,0,1,0,0.019735828042030334,0.044292181730270386,0.013686801306903362
0,2,0.04988482967019081,90,MC,Atalanta,Udinese,1,3,2016-12-11,3081,2016,169388,0.02701156586408615,0,1,0,0.04988482967019081,0.4814998209476471,0.40460342168807983
0,0,0,90,MC,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168901,0,0,0,0,0,0.06716877967119217,0.06716877967119217
0,2,0.03967137634754181,90,MC,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168399,0,0,0,0,0.03967137634754181,0.41930678486824036,0.3938005268573761
1,3,0.8985695838928223,90,MC,Atalanta,Roma,2,1,2016-11-20,2763,2016,167713,0,0,0,0,0.1372707635164261,0.37234511971473694,0.23507434129714966
0,0,0,90,MC,Sassuolo,Atalanta,0,3,2016-11-06,2752,2016,167391,0,0,0,0,0,0.13265980780124664,0.13265980780124664
0,2,0.03928894177079201,85,MC,Pescara,Atalanta,0,1,2016-10-26,3287,2016,166273,0.030618594959378242,0,1,0,0.03928894177079201,0.12684014439582825,0.08755120635032654
0,1,0.03314666822552681,90,MC,Atalanta,Inter,2,1,2016-10-23,1017,2016,165478,0.05544179677963257,0,3,0,0.03314666822552681,0.5841639041900635,0.5368050336837769
0,4,0.1516977846622467,90,MC,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164963,0.48325449228286743,0,2,0,0.1516977846622467,0.7795406579971313,0.6203122138977051
0,3,0.6682571768760681,63,MC,Crotone,Atalanta,1,3,2016-09-26,988,2016,163848,0.028419215232133865,1,1,0,0.6682571768760681,1.161230206489563,0.4645538628101349
0,2,0.10703832656145096,90,DMC,Atalanta,Palermo,0,1,2016-09-21,979,2016,163245,0,0,0,0,0.10703832656145096,0.0824320837855339,0.014142141677439213
0,0,0,90,MC,Cagliari,Atalanta,3,0,2016-09-18,966,2016,162701,0.08718633651733398,0,1,0,0,0.14922937750816345,0.14922937750816345
1,3,1.206528663635254,90,MC,Atalanta,Torino,2,1,2016-09-11,957,2016,162130,0.0417669378221035,0,1,0,0.44522982835769653,0.6737242937088013,0.18672749400138855
1,1,0.06018361076712608,90,MC,Sampdoria,Atalanta,2,1,2016-08-28,944,2016,161756,0.10243933647871017,0,1,1,0.06018361076712608,0.11734115332365036,0.014901818707585335
2,4,0.7417008280754089,90,MC,Atalanta,Lazio,3,4,2016-08-21,936,2016,161016,0.07794975489377975,0,1,2,0.7417008280754089,1.2128970623016357,0.4155914783477783
