goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Cagliari,AC Milan,2,1,2017-05-28,3717,2016,171492,0.06691411882638931,0,3,0,0,0.28479182720184326,0.25729745626449585
0,0,0,43,Sub,AC Milan,Bologna,3,0,2017-05-21,3703,2016,170816,1.2290252447128296,2,3,0,0,0.6204673647880554,0.15621818602085114
0,1,0.02157146856188774,46,MC,AC Milan,Roma,1,4,2017-05-07,3689,2016,169862,0,0,0,0,0.02157146856188774,0.02157146856188774,0
0,0,0,79,MC,Crotone,AC Milan,1,1,2017-04-30,3676,2016,169233,0.028626497834920883,0,1,0,0,0.0983143299818039,0.06968783587217331
0,1,0.018948763608932495,64,MC,AC Milan,Empoli,1,2,2017-04-23,3665,2016,168637,0.057772375643253326,0,3,0,0.018948763608932495,0.4234301447868347,0.36365872621536255
0,1,0.07942508161067963,90,MC,Inter,AC Milan,2,2,2017-04-15,3659,2016,168203,0.16640406847000122,0,2,0,0.07942508161067963,0.2694721519947052,0.06887303292751312
0,0,0,76,MC,Pescara,AC Milan,1,1,2017-04-02,3639,2016,167083,0.030637526884675026,0,1,0,0,0.15804986655712128,0.15804986655712128
1,4,0.6559488773345947,77,MC,AC Milan,Genoa,1,0,2017-03-18,3624,2016,166370,0.11474087834358215,0,2,1,0.6559488773345947,0.7186830639839172,0.11474087834358215
0,0,0,12,Sub,Lazio,AC Milan,1,1,2017-02-13,3581,2016,163712,0,0,0,0,0,0.06467978656291962,0.06467978656291962
0,1,0.04069024696946144,21,Sub,Roma,AC Milan,1,0,2016-12-13,3085,2016,169602,0,0,0,0,0.04069024696946144,0.04069024696946144,0
0,0,0,9,MC,Empoli,AC Milan,1,4,2016-11-26,2767,2016,168510,0.06627680361270905,0,1,0,0,0.06627680361270905,0
0,0,0,18,Sub,AC Milan,Inter,2,2,2016-11-20,2765,2016,167914,0.03332022204995155,0,1,0,0,0.03332022204995155,0.03332022204995155
0,0,0,26,Sub,Palermo,AC Milan,1,2,2016-11-06,2749,2016,167312,0,0,0,0,0,0,0
