goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.020818142220377922,46,AMR,Palermo,Roma,0,3,2017-03-12,3618,2016,165927,0.022658459842205048,0,1,0,0.020818142220377922,0.022658459842205048,0
0,0,0,6,Sub,Palermo,Sampdoria,1,1,2017-02-26,3599,2016,164760,0.07774708420038223,0,1,0,0,0.10387150198221207,0.10387150198221207
0,0,0,19,Sub,Juventus,Palermo,4,1,2017-02-17,3582,2016,164270,0,0,0,0,0,0,0
0,1,0.029170941561460495,90,FWR,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163527,0,0,0,0,0.029170941561460495,0.08563004434108734,0.056459102779626846
0,1,0.018555207177996635,90,FWR,Palermo,Crotone,1,0,2017-02-05,3567,2016,162995,0.14253999292850494,1,2,0,0.018555207177996635,0.4653020203113556,0.347663551568985
0,2,0.04692183434963226,61,AMC,Sassuolo,Palermo,4,1,2017-01-15,3534,2016,161507,0,0,0,0,0.04692183434963226,0.1107117235660553,0.06378988921642303
0,1,0.037485308945178986,58,FWR,Palermo,AC Milan,1,2,2016-11-06,2749,2016,167295,0,0,0,0,0.037485308945178986,0.037485308945178986,0
0,3,0.08999711275100708,64,FWR,Cagliari,Palermo,2,1,2016-11-01,2745,2016,166667,0,0,0,0,0.08999711275100708,0.13395823538303375,0.10139784961938858
0,2,0.10633006691932678,90,AMR,Palermo,Udinese,1,3,2016-10-27,3289,2016,166232,0,0,0,0,0.10633006691932678,0.10633006691932678,0
0,0,0,38,Sub,Crotone,Palermo,1,1,2016-09-18,967,2016,162732,0,0,0,0,0,0,0
0,0,0,46,FWR,Palermo,Napoli,0,3,2016-09-10,952,2016,162327,0,0,0,0,0,0,0
0,0,0,8,Sub,Palermo,Sassuolo,0,1,2016-08-21,934,2016,161216,0,0,0,0,0,0,0
