goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Bologna,Juventus,1,2,2017-05-27,3715,2016,171429,0,0,0,0,0,0,0
0,0,0,64,MC,Bologna,Roma,0,3,2017-04-09,3649,2016,167629,0,0,0,0,0,0.013657058589160442,0.013657058589160442
0,0,0,33,Sub,Fiorentina,Bologna,1,0,2017-04-02,3633,2016,166920,0,0,0,0,0,0,0
0,2,0.04135661944746971,90,MC,Bologna,Chievo,4,1,2017-03-19,3622,2016,166316,0.07554302364587784,0,1,0,0.04135661944746971,0.8664276003837585,0.7908845543861389
0,0,0,90,MC,Bologna,Lazio,0,2,2017-03-05,3607,2016,165339,0.022336577996611595,0,1,0,0,0.022336577996611595,0
0,1,0.024451499804854393,70,MC,Bologna,Inter,0,1,2017-02-19,3585,2016,164194,0,0,0,0,0.024451499804854393,0.024451499804854393,0
0,1,0.07042308896780014,90,MC,Bologna,AC Milan,0,1,2017-02-08,3571,2016,170532,0.035713836550712585,0,2,0,0.07042308896780014,0.5382071137428284,0.43207022547721863
0,0,0,90,MC,Bologna,Napoli,1,7,2017-02-04,3560,2016,163105,0.06304902583360672,0,3,0,0,0.21517671644687653,0.20634718239307404
0,0,0,72,MC,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162450,0,0,0,0,0,0.6664120554924011,0.6664120554924011
0,0,0,79,MC,Bologna,Torino,2,0,2017-01-22,3546,2016,162073,0,0,0,0,0,0,0
0,0,0,90,MC,Crotone,Bologna,0,1,2017-01-14,3530,2016,161336,0.02246628701686859,0,1,0,0,0.12910255789756775,0.10663627833127975
0,0,0,90,MC,Pescara,Bologna,0,3,2016-12-18,3093,2016,170155,0.022347278892993927,0,1,0,0,0.3529318571090698,0.3529318571090698
0,1,0.021193744614720345,90,MC,Bologna,Empoli,0,0,2016-12-11,3082,2016,169415,0.019255001097917557,0,1,0,0.021193744614720345,0.19203849136829376,0.17084474861621857
0,1,0.03684486821293831,86,MC,Bologna,Palermo,3,1,2016-11-20,2764,2016,167740,0,0,0,0,0.03684486821293831,0.03193536400794983,0.03193536400794983
0,0,0,90,MC,Roma,Bologna,3,0,2016-11-06,2755,2016,167363,0.01226093340665102,0,1,0,0,0.17990270256996155,0.1676417738199234
0,0,0,90,MC,Chievo,Bologna,1,1,2016-10-26,3285,2016,166051,0,0,0,0,0,0.06363315135240555,0.06363315135240555
0,0,0,72,MC,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165506,0,0,0,0,0,0.19269786775112152,0.19269786775112152
0,0,0,90,MC,Lazio,Bologna,1,1,2016-10-16,1006,2016,165076,0.026634247973561287,0,1,0,0,0.11272621899843216,0.11272621899843216
0,0,0,48,MC,Bologna,Genoa,0,1,2016-10-02,995,2016,164446,0,0,0,0,0,0,0
0,0,0,54,MC,Inter,Bologna,1,1,2016-09-25,985,2016,163930,0.00661717914044857,0,1,0,0,0.00661717914044857,0
0,0,0,80,MC,Bologna,Sampdoria,2,0,2016-09-21,971,2016,163273,0,0,0,0,0,0,0
0,0,0,61,AMC,Napoli,Bologna,3,1,2016-09-17,962,2016,162841,0.02995571307837963,1,2,0,0,0.02995571307837963,0.016428980976343155
0,0,0,88,MC,Bologna,Cagliari,2,1,2016-09-11,953,2016,162157,0.03465043008327484,0,1,0,0,0.14050626754760742,0.10585583746433258
0,0,0,33,Sub,Torino,Bologna,5,1,2016-08-28,946,2016,161816,0,0,0,0,0,0.2516142427921295,0.2516142427921295
0,2,0.05298594757914543,80,MC,Bologna,Crotone,1,0,2016-08-21,937,2016,161045,0.0888855829834938,0,1,0,0.05298594757914543,0.20315447449684143,0.0780242308974266
