goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.013083240017294884,90,DR,Juventus,Crotone,3,0,2017-05-21,3705,2016,170862,0.11694873124361038,0,1,0,0.013083240017294884,0.5315327644348145,0.4145840108394623
0,0,0,25,Sub,Roma,Juventus,3,1,2017-05-14,3695,2016,170328,0.01448329258710146,0,1,0,0,0.18026405572891235,0.16578076779842377
1,2,0.36190932989120483,87,DR,Atalanta,Juventus,2,2,2017-04-28,3674,2016,169173,0.029782427474856377,0,1,1,0.36190932989120483,0.5151550769805908,0.12346332520246506
0,0,0,4,Sub,Juventus,Chievo,2,0,2017-04-08,3642,2016,167438,0,0,0,0,0,0.09766405820846558,0.09766405820846558
0,1,0.02548053488135338,90,DR,Sampdoria,Juventus,0,1,2017-03-19,3626,2016,166436,0.06595519185066223,0,1,0,0.02548053488135338,0.8035852909088135,0.8035852909088135
0,0,0,90,AMR,Juventus,AC Milan,2,1,2017-03-10,3617,2016,165899,0.7657893896102905,1,4,0,0,0.8890666961669922,0.8165063261985779
0,2,0.05788606032729149,90,DR,Udinese,Juventus,1,1,2017-03-05,3606,2016,165320,0,0,0,0,0.05788606032729149,0.16309963166713715,0.10521356761455536
0,2,0.04145707190036774,90,DR,Juventus,Empoli,2,0,2017-02-25,3595,2016,164525,0.16922946274280548,1,5,0,0.04145707190036774,0.6770225167274475,0.6455049514770508
0,0,0,90,DR,Juventus,Palermo,4,1,2017-02-17,3582,2016,164245,0.418416827917099,0,3,0,0,0.6183340549468994,0.496798038482666
0,0,0,78,DR,Crotone,Juventus,0,2,2017-02-08,3570,2016,170597,0.1671174019575119,0,2,0,0,0.8781538605690002,0.7953776121139526
0,1,0.05645506829023361,9,Sub,Juventus,Inter,1,0,2017-02-05,3568,2016,163054,0,0,0,0,0.05645506829023361,0.05645506829023361,0
0,0,0,90,DC,Genoa,Juventus,3,1,2016-11-27,2771,2016,168534,0.05676492676138878,0,1,0,0,0.1648680418729782,0.1648680418729782
0,0,0,3,Sub,Chievo,Juventus,1,2,2016-11-06,2750,2016,167172,0,0,0,0,0,0.43092647194862366,0.43092647194862366
0,0,0,90,DC,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166142,0,0,0,0,0,0.7463371157646179,0.7463371157646179
0,3,0.054525088518857956,90,DMR,AC Milan,Juventus,1,0,2016-10-22,1011,2016,165630,0.1449085772037506,0,6,0,0.054525088518857956,0.23472446203231812,0.16238504648208618
0,2,0.029340922832489014,88,DMR,Palermo,Juventus,0,1,2016-09-24,980,2016,164012,0.14680518209934235,0,3,0,0.029340922832489014,0.12038248777389526,0
1,3,0.1240646168589592,90,DMR,Juventus,Cagliari,4,0,2016-09-21,975,2016,163383,0.10652171820402145,0,1,1,0.1240646168589592,0.6488540172576904,0.45508646965026855
0,1,0.07045526802539825,76,DMR,Lazio,Juventus,0,1,2016-08-27,941,2016,161696,0.09002381563186646,0,2,0,0.07045526802539825,0.14485754072666168,0.0774495005607605
0,1,0.025956429541110992,90,DMR,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161153,0.057240985333919525,0,2,0,0.025956429541110992,0.3030593693256378,0.2806848883628845
