goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.10076718777418137,90,MR,Atalanta,Chievo,1,0,2017-05-27,3712,2016,171338,0.21197067201137543,0,2,0,0.10076718777418137,0.6428225636482239,0.40957140922546387
0,2,0.44145458936691284,90,MR,Empoli,Atalanta,0,1,2017-05-21,3702,2016,170795,0,0,0,0,0.44145458936691284,0.47189342975616455,0.030438821762800217
1,1,0.7033039927482605,90,MR,Atalanta,AC Milan,1,1,2017-05-13,3697,2016,170362,0.13675528764724731,0,4,1,0.7033039927482605,0.9512901902198792,0.16626256704330444
1,1,0.5692444443702698,90,MR,Atalanta,Juventus,2,2,2017-04-28,3674,2016,169163,0.432125061750412,0,2,1,0.5692444443702698,1.0384557247161865,0.1581539511680603
1,1,0.32859930396080017,90,MR,Atalanta,Bologna,3,2,2017-04-22,3662,2016,168551,0,0,0,1,0.32859930396080017,0.32859930396080017,0
0,0,0,90,DML,Roma,Atalanta,1,1,2017-04-15,3652,2016,168006,0.09451746195554733,1,1,0,0,0.11975111812353134,0.02523365616798401
0,1,0.09810759872198105,72,MR,Atalanta,Sassuolo,1,1,2017-04-08,3650,2016,167655,0.07330687344074249,0,1,0,0.09810759872198105,0.25923582911491394,0.087821364402771
1,3,0.1864565908908844,79,MR,Genoa,Atalanta,0,5,2017-04-02,3632,2016,166885,0.072238989174366,0,1,1,0.1864565908908844,0.9242919683456421,0.7031641602516174
0,2,0.050088901072740555,90,MR,Inter,Atalanta,7,1,2017-03-12,3612,2016,165770,0,0,0,0,0.050088901072740555,0.047585561871528625,0.0364220030605793
0,0,0,90,MR,Atalanta,Fiorentina,0,0,2017-03-05,3603,2016,165227,0.07825656235218048,0,2,0,0,0.13054658472537994,0.09140753000974655
0,2,0.08808058500289917,90,MR,Napoli,Atalanta,0,2,2017-02-25,3592,2016,164374,0.48293453454971313,1,1,0,0.08808058500289917,0.02427119016647339,0
1,2,0.6373042464256287,90,MR,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164082,0,0,0,1,0.6373042464256287,0.7424557209014893,0.10515148937702179
1,3,1.0095585584640503,90,MR,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163537,0,0,0,1,1.0095585584640503,0.7163782715797424,0.18941931426525116
0,0,0,90,MR,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162963,0.11122847348451614,1,2,0,0,0.735030472278595,0.6457439064979553
0,2,0.08258623629808426,90,MR,Torino,Atalanta,1,1,2017-01-29,3552,2016,162420,0,0,0,0,0.08258623629808426,0.3366988003253937,0.2981736958026886
0,0,0,62,MR,Atalanta,Sampdoria,1,0,2017-01-22,3548,2016,162015,0,0,0,0,0,0.08870589733123779,0.08870589733123779
0,0,0,90,MR,Lazio,Atalanta,2,1,2017-01-15,3537,2016,161307,0,0,0,0,0,0,0
1,1,0.6185784339904785,90,MR,Chievo,Atalanta,1,4,2017-01-08,3527,2016,171075,0.09400179237127304,0,1,1,0.6185784339904785,0.792396605014801,0.07981636375188828
0,0,0,59,MR,Atalanta,Empoli,2,1,2016-12-20,3097,2016,170502,0,0,0,0,0,0.11805018037557602,0.11805018037557602
0,1,0.10343991965055466,90,MR,AC Milan,Atalanta,0,0,2016-12-17,3088,2016,170098,0.07680680602788925,0,1,0,0.10343991965055466,0.19056615233421326,0.010319427587091923
0,2,0.35694223642349243,74,MR,Atalanta,Udinese,1,3,2016-12-11,3081,2016,169386,0.10490592569112778,0,1,0,0.35694223642349243,0.40065696835517883,0.3527792990207672
0,0,0,55,MR,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168899,0,0,0,0,0,0,0
0,2,0.3620142638683319,90,MR,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168397,0.02550625056028366,0,1,0,0.3620142638683319,0.4067509174346924,0.03636608645319939
1,3,0.15624234080314636,90,MR,Sassuolo,Atalanta,0,3,2016-11-06,2752,2016,167389,0.051614999771118164,0,2,1,0.15624234080314636,0.24492768943309784,0.11539946496486664
0,1,0.10068399459123611,90,MR,Atalanta,Genoa,3,0,2016-10-30,3292,2016,166593,0.07162044942378998,0,3,0,0.10068399459123611,0.2253759503364563,0.05307149887084961
0,0,0,78,MR,Pescara,Atalanta,0,1,2016-10-26,3287,2016,166271,0.056932609528303146,0,1,0,0,0.08755120635032654,0.08755120635032654
0,1,0.480933278799057,90,MR,Atalanta,Inter,2,1,2016-10-23,1017,2016,165476,0.03314666822552681,0,1,0,0.480933278799057,0.5563609004020691,0.04228096455335617
0,0,0,90,MR,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164961,0,0,0,0,0,0.09025561809539795,0.09025561809539795
0,0,0,90,MR,Atalanta,Napoli,1,0,2016-10-02,994,2016,164388,0,0,0,0,0,0,0
0,0,0,6,Sub,Crotone,Atalanta,1,3,2016-09-26,988,2016,163853,0,0,0,0,0,0,0
0,0,0,90,DMR,Cagliari,Atalanta,3,0,2016-09-18,966,2016,162697,0,0,0,0,0,0.08718633651733398,0.08718633651733398
0,0,0,31,Sub,Sampdoria,Atalanta,2,1,2016-08-28,944,2016,161761,0,0,0,0,0,0.13891497254371643,0.13891497254371643
0,1,0.012376499362289906,90,MR,Atalanta,Lazio,3,4,2016-08-21,936,2016,161014,0.09518828988075256,2,2,0,0.012376499362289906,0.43965697288513184,0.4173119366168976
