goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Fiorentina,Pescara,2,2,2017-05-28,3719,2016,171545,0,0,0,0,0,0.10703113675117493,0.10703113675117493
0,0,0,4,Sub,Pescara,Palermo,2,0,2017-05-22,3708,2016,170956,0,0,0,0,0,0,0
0,0,0,90,DC,Pescara,Juventus,0,2,2017-04-15,3657,2016,168129,0,0,0,0,0,0,0
0,1,0.015061142854392529,90,DC,Empoli,Pescara,1,1,2017-04-08,3648,2016,167611,0,0,0,0,0.015061142854392529,0.02499597705900669,0.02499597705900669
0,0,0,90,DC,Pescara,AC Milan,1,1,2017-04-02,3639,2016,167065,0,0,0,0,0,0,0
0,0,0,77,DC,Palermo,Pescara,1,1,2016-12-22,3099,2016,170683,0,0,0,0,0,0,0
0,0,0,90,DC,Pescara,Bologna,0,3,2016-12-18,3093,2016,170138,0,0,0,0,0,0.032808057963848114,0.032808057963848114
1,1,0.12975747883319855,90,DC,Crotone,Pescara,2,1,2016-12-10,3076,2016,169482,0.03576217219233513,0,1,1,0.12975747883319855,0.03576217219233513,0
0,0,0,47,DC,Juventus,Pescara,3,0,2016-11-19,2758,2016,167862,0,0,0,0,0,0.01753816194832325,0.01753816194832325
0,1,0.35774344205856323,90,DC,Pescara,Empoli,0,4,2016-11-06,2748,2016,167317,0.019578851759433746,0,1,0,0.35774344205856323,0.12262499332427979,0.12262499332427979
0,0,0,90,DC,Pescara,Atalanta,0,1,2016-10-26,3287,2016,166255,0.059663284569978714,0,1,0,0,0,0
0,1,0.0585816316306591,90,DC,Udinese,Pescara,3,1,2016-10-23,1012,2016,165740,0,0,0,0,0.0585816316306591,0.0854334905743599,0.0854334905743599
1,1,0.3923327624797821,90,DC,Pescara,Sampdoria,1,1,2016-10-15,1001,2016,165141,0,0,0,1,0.3923327624797821,0,0
0,0,0,90,DC,Pescara,Chievo,0,2,2016-10-01,990,2016,164666,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Pescara,1,1,2016-09-25,984,2016,163898,0,0,0,0,0,0.09564699232578278,0.09564699232578278
0,0,0,90,DC,Pescara,Torino,0,0,2016-09-21,976,2016,163437,0,0,0,0,0,0.03884991258382797,0.03884991258382797
0,0,0,90,DC,Lazio,Pescara,3,0,2016-09-17,961,2016,162807,0,0,0,0,0,0,0
0,0,0,90,DC,Pescara,Inter,1,2,2016-09-11,958,2016,162349,0,0,0,0,0,0.20188066363334656,0.20188066363334656
0,0,0,90,DC,Sassuolo,Pescara,2,1,2016-08-28,945,2016,161778,0,0,0,0,0,0.06833290308713913,0.06833290308713913
