goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.044956356287002563,90,AMC,Atalanta,Bologna,3,2,2017-04-22,3662,2016,168569,0.08680429309606552,1,1,0,0.044956356287002563,0.17712648212909698,0.13217012584209442
0,0,0,90,MC,Palermo,Bologna,0,0,2017-04-15,3653,2016,168036,0,0,0,0,0,0.04434402659535408,0.04434402659535408
0,3,0.3616613745689392,90,MC,Bologna,Roma,0,3,2017-04-09,3649,2016,167630,0.08373916894197464,0,2,0,0.3616613745689392,0.4118931293487549,0.07630255073308945
0,0,0,33,Sub,Fiorentina,Bologna,1,0,2017-04-02,3633,2016,166922,0,0,0,0,0,0.10206950455904007,0.10206950455904007
2,5,1.5672872066497803,90,MC,Bologna,Chievo,4,1,2017-03-19,3622,2016,166317,0.022550184279680252,0,1,2,1.5672872066497803,1.520126223564148,0
0,3,0.15396685898303986,90,MC,Sassuolo,Bologna,0,1,2017-03-12,3613,2016,165801,0.6560617685317993,1,2,0,0.15396685898303986,0.7374337315559387,0
0,3,0.08897878974676132,90,MC,Bologna,Lazio,0,2,2017-03-05,3607,2016,165341,0,0,0,0,0.08897878974676132,0.06451533734798431,0.04217876121401787
0,3,0.24793174862861633,90,AMC,Genoa,Bologna,1,1,2017-02-26,3593,2016,164434,0,0,0,0,0.24793174862861633,0.27792108058929443,0.029989339411258698
0,1,0.01849374733865261,90,MC,Bologna,Inter,0,1,2017-02-19,3585,2016,164195,0.024451499804854393,0,1,0,0.01849374733865261,0.042945247143507004,0
1,1,0.027683567255735397,90,MC,Sampdoria,Bologna,3,1,2017-02-12,3579,2016,163567,0.5612940192222595,0,3,1,0.027683567255735397,0.6248523592948914,0.12234853208065033
0,2,0.061642952263355255,90,MC,Bologna,AC Milan,0,1,2017-02-08,3571,2016,170533,0.5389291048049927,0,3,0,0.061642952263355255,0.8020273447036743,0.24385696649551392
0,4,0.09671995788812637,90,MC,Bologna,Napoli,1,7,2017-02-04,3560,2016,163106,0,0,0,0,0.09671995788812637,0.24884764850139618,0.1968960464000702
2,4,0.7483177781105042,90,MC,Bologna,Torino,2,0,2017-01-22,3546,2016,162074,0.023399600759148598,0,1,2,0.7483177781105042,0.7030166983604431,0
1,4,0.4895530045032501,90,MC,Crotone,Bologna,0,1,2017-01-14,3530,2016,161338,0.1569400131702423,0,3,1,0.4895530045032501,0.6900913715362549,0.15575763583183289
0,2,0.06986085325479507,72,MC,Juventus,Bologna,3,0,2017-01-08,3529,2016,171161,0.029569128528237343,0,1,0,0.06986085325479507,0.14535385370254517,0.09141582995653152
1,3,0.12442566454410553,74,MC,Pescara,Bologna,0,3,2016-12-18,3093,2016,170157,0.05456256493926048,0,1,1,0.12442566454410553,0.1084919422864914,0.014139361679553986
0,4,0.14395087957382202,90,MC,Bologna,Empoli,0,0,2016-12-11,3082,2016,169417,0.2345307618379593,0,5,0,0.14395087957382202,0.5189847946166992,0.3004486560821533
0,0,0,90,MC,Udinese,Bologna,1,0,2016-12-06,3075,2016,169096,0.05198802426457405,0,1,0,0,0.5562529563903809,0.5042648911476135
0,1,0.007809508126229048,90,MC,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168386,0.01574661210179329,0,1,0,0.007809508126229048,0.07037781178951263,0.04682169482111931
1,2,0.06836707890033722,90,MC,Bologna,Palermo,3,1,2016-11-20,2764,2016,167742,0,0,0,1,0.06836707890033722,0.05899873003363609,0
0,1,0.04523026943206787,90,FWR,Roma,Bologna,3,0,2016-11-06,2755,2016,167365,0.06527573615312576,0,1,0,0.04523026943206787,0.3412649631500244,0.23075895011425018
0,1,0.06346822530031204,90,MC,Bologna,Fiorentina,0,1,2016-10-29,3290,2016,166624,0,0,0,0,0.06346822530031204,0,0
0,2,0.024352993816137314,90,MC,Chievo,Bologna,1,1,2016-10-26,3285,2016,166052,0.023036159574985504,0,1,0,0.024352993816137314,0.06363315135240555,0.06363315135240555
0,1,0.091606006026268,90,MC,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165507,0.008597186766564846,0,1,0,0.091606006026268,0.231404647231102,0.13979865610599518
0,1,0.04863628000020981,89,MC,Bologna,Genoa,0,1,2016-10-02,995,2016,164447,0,0,0,0,0.04863628000020981,0,0
0,1,0.035165831446647644,90,MC,Inter,Bologna,1,1,2016-09-25,985,2016,163931,0.10257871448993683,0,1,0,0.035165831446647644,0.16634666919708252,0.028602123260498047
0,2,0.039187584072351456,90,MC,Bologna,Sampdoria,2,0,2016-09-21,971,2016,163274,0.14673587679862976,0,2,0,0.039187584072351456,0.627855658531189,0.44193217158317566
0,3,0.1491985321044922,90,DMC,Napoli,Bologna,3,1,2016-09-17,962,2016,162839,0,0,0,0,0.1491985321044922,0.16562750935554504,0.016428980976343155
0,2,0.07999516278505325,90,MC,Bologna,Cagliari,2,1,2016-09-11,953,2016,162158,0.019341666251420975,0,1,0,0.07999516278505325,0.8716659545898438,0.8537465929985046
0,0,0,57,MC,Torino,Bologna,5,1,2016-08-28,946,2016,161811,0,0,0,0,0,0,0
0,3,0.11235807836055756,10,Sub,Bologna,Crotone,1,0,2016-08-21,937,2016,161051,0.10232466459274292,1,1,0,0.11235807836055756,0.21468274295330048,0
