goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,AC Milan,Palermo,4,0,2017-04-09,3647,2016,167586,0.07352912425994873,0,1,0,0,0.08227609097957611,0.08227609097957611
0,2,0.10292966663837433,90,DML,Palermo,Cagliari,1,3,2017-04-02,3634,2016,166928,0.05485759675502777,0,2,0,0.10292966663837433,0.21527555584907532,0.116422139108181
0,0,0,25,Sub,Udinese,Palermo,4,1,2017-03-19,3629,2016,166532,0,0,0,0,0,0,0
0,0,0,90,DL,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163523,0,0,0,0,0,0.04822194203734398,0.04822194203734398
0,1,0.014703374356031418,90,DL,Palermo,Crotone,1,0,2017-02-05,3567,2016,162991,0,0,0,0,0.014703374356031418,0.05157141014933586,0.03686803579330444
0,0,0,90,DL,Napoli,Palermo,1,1,2017-01-29,3559,2016,162613,0,0,0,0,0,0,0
0,1,0.05370233952999115,90,DML,Palermo,Inter,0,1,2017-01-22,3543,2016,161932,0,0,0,0,0.05370233952999115,0,0
0,1,0.033652164041996,90,ML,Sassuolo,Palermo,4,1,2017-01-15,3534,2016,161506,0,0,0,0,0.033652164041996,0.033652164041996,0
0,0,0,90,DC,Fiorentina,Palermo,2,1,2016-12-04,3073,2016,168869,0,0,0,0,0,0.03755774721503258,0.03755774721503258
0,0,0,59,DL,Palermo,Udinese,1,3,2016-10-27,3289,2016,166229,0.08687680214643478,0,1,0,0,0.08687680214643478,0.08687680214643478
