goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Crotone,Cagliari,1,2,2017-02-26,3594,2016,164470,0,0,0,0,0,0.3545311689376831,0.3545311689376831
0,0,0,73,DC,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164091,0,0,0,0,0,0,0
0,0,0,6,Sub,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166084,0,0,0,0,0,0,0
0,2,0.4578258991241455,90,DC,Crotone,Napoli,1,2,2016-10-23,1015,2016,165558,0.8354994058609009,1,1,0,0.4578258991241455,0,0
0,0,0,75,DC,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165183,0,0,0,0,0,0.32221314311027527,0.32221314311027527
0,0,0,26,DC,Cagliari,Crotone,2,1,2016-10-02,996,2016,164511,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Crotone,4,0,2016-09-21,977,2016,163479,0,0,0,0,0,0,0
0,1,0.03678131103515625,90,DC,Crotone,Palermo,1,1,2016-09-18,967,2016,162708,0,0,0,0,0.03678131103515625,0,0
0,0,0,79,DC,Crotone,Genoa,1,3,2016-08-28,949,2016,161596,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Crotone,1,0,2016-08-21,937,2016,161053,0,0,0,0,0,0.0713777095079422,0.0713777095079422
