goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.0874970406293869,63,MC,Cagliari,Inter,1,5,2017-03-05,3605,2016,165283,0,0,0,0,0.0874970406293869,0.02942763641476631,0
0,1,0.03110397420823574,23,Sub,Crotone,Cagliari,1,2,2017-02-26,3594,2016,164495,0,0,0,0,0.03110397420823574,0,0
0,1,0.02137245610356331,22,Sub,Sampdoria,Cagliari,1,1,2017-02-19,3587,2016,164186,0.025004634633660316,0,1,0,0.02137245610356331,0.046377088874578476,0.025004634633660316
0,1,0.015197441913187504,90,MC,Cagliari,Juventus,0,2,2017-02-12,3580,2016,163665,0.06767410039901733,0,3,0,0.015197441913187504,0.03159749507904053,0.016400054097175598
0,1,0.016818160191178322,90,AMC,Atalanta,Cagliari,2,0,2017-02-05,3565,2016,162981,0.038301654160022736,0,1,0,0.016818160191178322,0.016818160191178322,0
0,2,0.0972994863986969,90,AMC,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162438,0.028449563309550285,0,1,0,0.0972994863986969,0.2103956788778305,0.08464662730693817
0,0,0,90,MC,AC Milan,Cagliari,1,0,2017-01-08,3528,2016,171218,0.018536141142249107,0,1,0,0,0.21842579543590546,0.1998896449804306
0,0,0,90,MC,Cagliari,Sassuolo,4,3,2016-12-22,3103,2016,170561,0.6156381964683533,1,5,0,0,0.6694936156272888,0.17959894239902496
0,0,0,37,Sub,Empoli,Cagliari,2,0,2016-12-17,3087,2016,169994,0.03435178101062775,0,1,0,0,0,0
0,0,0,32,MC,Pescara,Cagliari,1,1,2016-12-04,3070,2016,169011,0.25384318828582764,1,3,0,0,0.19132785499095917,0.10770069062709808
0,0,0,62,MC,Cagliari,Udinese,2,1,2016-11-27,2769,2016,168442,0.013031791895627975,0,1,0,0,0,0
0,0,0,79,AMC,Chievo,Cagliari,1,0,2016-11-19,2756,2016,167785,0.09605203568935394,0,2,0,0,0.03175957128405571,0
0,2,0.0459308996796608,84,AMC,Cagliari,Palermo,2,1,2016-11-01,2745,2016,166653,0.04236282408237457,1,1,0,0.0459308996796608,0.4427955150604248,0.4184596836566925
1,3,0.6891210675239563,90,AMC,Cagliari,Fiorentina,3,5,2016-10-23,1014,2016,165536,0.4595372974872589,2,3,1,0.6891210675239563,0.6891210675239563,0
0,2,0.132401704788208,77,AMC,Inter,Cagliari,1,2,2016-10-16,1005,2016,165021,0.08418398350477219,0,1,0,0.132401704788208,0.23370453715324402,0.10130283981561661
1,4,0.1452191323041916,77,AMC,Cagliari,Crotone,2,1,2016-10-02,996,2016,164504,0.21848876774311066,0,4,1,0.1452191323041916,0.27581843733787537,0
0,0,0,90,MC,Juventus,Cagliari,4,0,2016-09-21,975,2016,163398,0,0,0,0,0,0,0
0,1,0.04105715826153755,90,MC,Bologna,Cagliari,2,1,2016-09-11,953,2016,162170,0.18357153236865997,0,3,0,0.04105715826153755,0.27824488282203674,0.16402313113212585
0,2,0.03556235134601593,90,MC,Cagliari,Roma,2,2,2016-08-28,948,2016,161572,0.2786470353603363,0,4,0,0.03556235134601593,0.46711966395378113,0.1896715611219406
0,0,0,69,MC,Genoa,Cagliari,3,1,2016-08-21,940,2016,161142,0.31970131397247314,0,1,0,0,0.31970131397247314,0
