goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,0.5654247999191284,90,FW,Fiorentina,Pescara,2,2,2017-05-28,3719,2016,171539,0.5340076684951782,1,3,0,0.5654247999191284,0.7496550679206848,0.4994443953037262
0,2,0.31043946743011475,36,Sub,Napoli,Fiorentina,4,1,2017-05-20,3706,2016,170915,0,0,0,0,0.31043946743011475,0.31043946743011475,0
1,5,0.298645943403244,90,FW,Fiorentina,Lazio,3,2,2017-05-13,3696,2016,170340,0.07317423075437546,0,1,1,0.298645943403244,0.5102488994598389,0.13842874765396118
0,0,0,12,Sub,Sassuolo,Fiorentina,2,2,2017-05-07,3686,2016,169798,0,0,0,0,0,0,0
0,2,0.3698487877845764,90,FW,Palermo,Fiorentina,2,0,2017-04-30,3673,2016,169155,0,0,0,0,0.3698487877845764,0.404803603887558,0.03495480865240097
2,4,0.7291758060455322,90,FW,Fiorentina,Inter,5,4,2017-04-22,3667,2016,168697,0,0,0,2,0.7291758060455322,0.8193853497505188,0.09020956605672836
0,0,0,28,Sub,Fiorentina,Empoli,1,2,2017-04-15,3656,2016,254595,0,0,0,0,0,0,0
1,4,0.3904578983783722,90,FW,Sampdoria,Fiorentina,2,2,2017-04-09,3643,2016,167479,0,0,0,1,0.3904578983783722,0.4888380765914917,0.0983801856637001
1,1,0.0338442288339138,41,Sub,Fiorentina,Bologna,1,0,2017-04-02,3633,2016,166908,0,0,0,1,0.0338442288339138,0.0338442288339138,0.0338442288339138
0,1,0.0824289470911026,18,Sub,Crotone,Fiorentina,0,1,2017-03-19,3623,2016,166363,0.09791065007448196,0,1,0,0.0824289470911026,0.7445933222770691,0.5642537474632263
0,0,0,1,Sub,Atalanta,Fiorentina,0,0,2017-03-05,3603,2016,165249,0,0,0,0,0,0,0
1,3,0.11814315617084503,69,FW,Fiorentina,Udinese,3,0,2017-02-11,3573,2016,163780,0,0,0,1,0.11814315617084503,0.1979764699935913,0.07983330637216568
0,3,0.13028664886951447,90,FW,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163039,0,0,0,0,0.13028664886951447,0.0941169410943985,0
0,1,0.0222346018999815,90,FW,Pescara,Fiorentina,1,2,2017-02-01,3523,2016,171275,0,0,0,0,0.0222346018999815,0.05014742165803909,0.027912817895412445
1,2,0.8321288824081421,90,FW,Chievo,Fiorentina,0,3,2017-01-21,3540,2016,161923,0,0,0,0,0.0708300769329071,0.10778962075710297,0.03695954754948616
1,3,0.317920058965683,90,FW,Fiorentina,Palermo,2,1,2016-12-04,3073,2016,168864,0.0647306740283966,0,1,1,0.317920058965683,0.40224194526672363,0.14541560411453247
0,3,0.08431996405124664,88,FW,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166069,0.022096116095781326,0,1,0,0.08431996405124664,0.15628010034561157,0.06937709450721741
0,2,0.19684232771396637,83,FW,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164953,0,0,0,0,0.19684232771396637,0.12793366611003876,0.03579222410917282
1,1,0.41639962792396545,22,Sub,Torino,Fiorentina,2,1,2016-10-02,997,2016,164858,0,0,0,1,0.41639962792396545,0.41639962792396545,0
0,0,0,7,Sub,Fiorentina,AC Milan,0,0,2016-09-25,987,2016,163865,0,0,0,0,0,0,0
1,3,0.1760251820087433,90,FW,Udinese,Fiorentina,2,2,2016-09-21,978,2016,163515,0,0,0,1,0.1760251820087433,0.1760251820087433,0
0,0,0,13,Sub,Fiorentina,Roma,1,0,2016-09-18,969,2016,162747,0,0,0,0,0,0.022925306111574173,0.022925306111574173
