goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.17864449322223663,90,DMR,Palermo,Empoli,2,1,2017-05-28,3713,2016,171366,0.44187861680984497,1,2,0,0.17864449322223663,0.6205230951309204,0.41217294335365295
0,2,0.035709578543901443,75,DMR,Pescara,Palermo,2,0,2017-05-22,3708,2016,170963,0.040324993431568146,0,1,0,0.035709578543901443,0.35301801562309265,0.3173084259033203
1,2,0.09624373912811279,90,DMR,Palermo,Genoa,1,0,2017-05-14,3694,2016,170278,0.47481581568717957,0,3,1,0.09624373912811279,0.5547658205032349,0.01265170518308878
0,0,0,90,DMR,Palermo,Fiorentina,2,0,2017-04-30,3673,2016,169135,0.06052784249186516,0,1,0,0,0.06052784249186516,0
2,3,0.41179174184799194,90,MR,Lazio,Palermo,6,2,2017-04-23,3669,2016,168760,0.0121005205437541,0,1,2,0.41179174184799194,0.4238922595977783,0.0121005205437541
0,0,0,90,DMR,AC Milan,Palermo,4,0,2017-04-09,3647,2016,167585,0.038085002452135086,0,2,0,0,0.09389490634202957,0.08227609097957611
0,0,0,90,DMR,Palermo,Cagliari,1,3,2017-04-02,3634,2016,166927,0.2337895929813385,0,3,0,0,0.24585069715976715,0.012061105109751225
1,1,0.05352821573615074,55,DR,Torino,Palermo,3,1,2017-03-05,3609,2016,165404,0,0,0,1,0.05352821573615074,0.087092325091362,0.03356410935521126
0,1,0.02516736462712288,90,DR,Palermo,Sampdoria,1,1,2017-02-26,3599,2016,164749,0.15215659141540527,0,2,0,0.02516736462712288,0.19445016980171204,0.04931329935789108
0,0,0,90,DR,Juventus,Palermo,4,1,2017-02-17,3582,2016,164259,0,0,0,0,0,0.010335789993405342,0.010335789993405342
0,1,0.019873090088367462,90,DR,Palermo,Atalanta,1,3,2017-02-12,3578,2016,163520,0.07739288359880447,0,2,0,0.019873090088367462,0.22507397830486298,0.17602993547916412
0,0,0,90,DR,Palermo,Crotone,1,0,2017-02-05,3567,2016,162988,0.347663551568985,0,1,0,0,0.4653020203113556,0.11763846129179001
0,0,0,90,DR,Napoli,Palermo,1,1,2017-01-29,3559,2016,162610,0.09654608368873596,1,1,0,0,0,0
0,0,0,80,DMR,Palermo,Inter,0,1,2017-01-22,3543,2016,161931,0.10576892644166946,0,1,0,0,0.10576892644166946,0
0,1,0.3300071358680725,90,MR,Sassuolo,Palermo,4,1,2017-01-15,3534,2016,161503,0.13782517611980438,0,3,0,0.3300071358680725,0.48131537437438965,0.09762661159038544
0,2,0.08741186559200287,90,MR,Empoli,Palermo,1,0,2017-01-07,3520,2016,171103,0,0,0,0,0.08741186559200287,0.268697589635849,0.18128573894500732
0,0,0,90,MR,Palermo,Pescara,1,1,2016-12-22,3099,2016,170670,0,0,0,0,0,0,0
1,2,0.9175152778625488,90,MR,Genoa,Palermo,3,4,2016-12-18,3096,2016,170014,0.013494987972080708,0,1,1,0.9175152778625488,0.013494987972080708,0.013494987972080708
0,2,0.10112637281417847,90,DMR,Palermo,Chievo,0,2,2016-12-11,3080,2016,169554,0.09104377031326294,0,2,0,0.10112637281417847,0.22915063798427582,0.06060269847512245
0,0,0,22,Sub,Fiorentina,Palermo,2,1,2016-12-04,3073,2016,168879,0,0,0,0,0,0,0
0,1,0.010651202872395515,90,DR,Bologna,Palermo,3,1,2016-11-20,2764,2016,167750,0,0,0,0,0.010651202872395515,0.024101197719573975,0.024101197719573975
0,0,0,84,DR,Cagliari,Palermo,2,1,2016-11-01,2745,2016,166660,0.3527163863182068,1,2,0,0,0.42575329542160034,0.09289784729480743
0,0,0,90,DR,Palermo,Udinese,1,3,2016-10-27,3289,2016,166226,0.1147296279668808,0,2,0,0,0.1147296279668808,0
0,0,0,30,Sub,Roma,Palermo,4,1,2016-10-23,1019,2016,165666,0.08551659435033798,0,1,0,0,0.08551659435033798,0.08551659435033798
0,2,0.10616130381822586,90,MR,Palermo,Torino,1,4,2016-10-17,1009,2016,165115,0.031638532876968384,0,1,0,0.10616130381822586,0.17455531656742096,0.03675548732280731
0,0,0,90,MR,Sampdoria,Palermo,1,1,2016-10-02,993,2016,164794,0.0356951542198658,0,1,0,0,0.0356951542198658,0
0,0,0,90,MR,Palermo,Juventus,0,1,2016-09-24,980,2016,163998,0,0,0,0,0,0,0
0,1,0.047777581959962845,90,MR,Atalanta,Palermo,0,1,2016-09-21,979,2016,163257,0,0,0,0,0.047777581959962845,0.047777581959962845,0
0,0,0,90,DR,Crotone,Palermo,1,1,2016-09-18,967,2016,162722,0.16679172217845917,0,3,0,0,0.2625075876712799,0.16487108170986176
0,0,0,90,DR,Palermo,Napoli,0,3,2016-09-10,952,2016,162320,0.44461366534233093,0,2,0,0,0.44461366534233093,0
1,1,0.0336393341422081,90,DMR,Inter,Palermo,1,1,2016-08-28,943,2016,161668,0,0,0,1,0.0336393341422081,0.04932039976119995,0.015681065618991852
0,1,0.04444728419184685,90,MR,Palermo,Sassuolo,0,1,2016-08-21,934,2016,161209,0,0,0,0,0.04444728419184685,0.04444728419184685,0
