goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Juventus,Crotone,3,0,2017-05-21,3705,2016,170863,0,0,0,0,0,0.9444341063499451,0.9444341063499451
0,1,0.0513303205370903,90,DC,Roma,Juventus,3,1,2017-05-14,3695,2016,170318,0,0,0,0,0.0513303205370903,0.8153351545333862,0.7640048265457153
0,3,1.1353321075439453,90,DC,Juventus,Torino,1,1,2017-05-06,3691,2016,169914,0.3541443347930908,0,3,0,1.1353321075439453,0.41582629084587097,0.26247233152389526
0,0,0,90,DC,Atalanta,Juventus,2,2,2017-04-28,3674,2016,169174,0.019267845898866653,0,1,0,0,0.5354793071746826,0.5354793071746826
1,4,0.16457830369472504,90,DC,Juventus,Genoa,4,0,2017-04-23,3666,2016,168660,0,0,0,1,0.16457830369472504,0.2691883146762848,0.1834188997745514
0,0,0,17,Sub,Juventus,Chievo,2,0,2017-04-08,3642,2016,167440,0,0,0,0,0,0.6172183752059937,0.6172183752059937
0,0,0,90,DC,Napoli,Juventus,1,1,2017-04-02,3637,2016,167023,0,0,0,0,0,0.07438275218009949,0.07438275218009949
0,2,0.04871482774615288,90,DC,Juventus,AC Milan,2,1,2017-03-10,3617,2016,165894,0.0644284039735794,0,1,0,0.04871482774615288,0.3312934339046478,0.2668650150299072
1,1,0.5116395354270935,90,DC,Udinese,Juventus,1,1,2017-03-05,3606,2016,165322,0.07933454215526581,0,1,1,0.5116395354270935,0.1389455944299698,0.05961105599999428
0,0,0,90,DC,Juventus,Empoli,2,0,2017-02-25,3595,2016,164527,0,0,0,0,0,0.6445444226264954,0.6445444226264954
0,2,0.01910731941461563,90,DC,Juventus,Palermo,4,1,2017-02-17,3582,2016,164246,0,0,0,0,0.01910731941461563,0.15719880163669586,0.13809148967266083
0,0,0,90,DC,Cagliari,Juventus,0,2,2017-02-12,3580,2016,163675,0,0,0,0,0,0.4900182783603668,0.4900182783603668
0,0,0,90,DC,Crotone,Juventus,0,2,2017-02-08,3570,2016,170599,0.026593269780278206,0,1,0,0,0.9884534478187561,0.9884534478187561
0,0,0,90,DC,Juventus,Inter,1,0,2017-02-05,3568,2016,163046,0,0,0,0,0,0.4831174314022064,0.4831174314022064
0,0,0,90,DC,Sassuolo,Juventus,0,2,2017-01-29,3557,2016,162558,0,0,0,0,0,1.1610201597213745,1.1610201597213745
0,1,0.10871833562850952,90,DC,Juventus,Lazio,2,0,2017-01-22,3542,2016,161958,0,0,0,0,0.10871833562850952,1.2049074172973633,1.096189022064209
0,0,0,90,DC,Fiorentina,Juventus,2,1,2017-01-15,3538,2016,161444,0,0,0,0,0,0,0
0,0,0,32,DC,Genoa,Juventus,3,1,2016-11-27,2771,2016,168535,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Pescara,3,0,2016-11-19,2758,2016,167849,0,0,0,0,0,0.20156250894069672,0.20156250894069672
0,0,0,86,Sub,Chievo,Juventus,1,2,2016-11-06,2750,2016,167174,0,0,0,0,0,0.5171390771865845,0.5171390771865845
1,1,0.06815866380929947,90,DC,Juventus,Napoli,2,1,2016-10-29,3291,2016,166730,0,0,0,1,0.06815866380929947,0.20233666896820068,0.20233666896820068
0,0,0,90,DC,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166144,0.024721337482333183,0,1,0,0,0.7710584402084351,0.7710584402084351
0,2,0.14298871159553528,90,DC,AC Milan,Juventus,1,0,2016-10-22,1011,2016,165628,0,0,0,0,0.14298871159553528,0.08729560673236847,0.07018543779850006
0,0,0,19,Sub,Juventus,Udinese,2,1,2016-10-15,1002,2016,165040,0,0,0,0,0,0.08488263934850693,0.08488263934850693
0,1,0.026071058586239815,90,DC,Empoli,Juventus,0,3,2016-10-02,992,2016,164569,0.05406623333692551,0,1,0,0.026071058586239815,0.5993691682815552,0.5993691682815552
0,0,0,90,DC,Palermo,Juventus,0,1,2016-09-24,980,2016,164011,0,0,0,0,0,0.07902523875236511,0.07902523875236511
0,0,0,90,DC,Inter,Juventus,2,1,2016-09-18,968,2016,162779,0,0,0,0,0,0.0335199236869812,0.0335199236869812
0,1,0.1290285885334015,90,DC,Juventus,Sassuolo,3,1,2016-09-10,951,2016,162265,0.044325243681669235,0,1,0,0.1290285885334015,0.7540634274482727,0.7540634274482727
0,0,0,90,DC,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161152,0,0,0,0,0,0.35617706179618835,0.35617706179618835
