goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,18,Sub,Sampdoria,Napoli,2,4,2017-05-28,3718,2016,171527,0.028162743896245956,0,1,0,0,0.12107823044061661,0.12107823044061661
0,0,0,21,Sub,Napoli,Fiorentina,4,1,2017-05-20,3706,2016,170901,0,0,0,0,0,0,0
0,0,0,90,MC,Inter,Napoli,0,1,2017-04-30,3677,2016,169261,0,0,0,0,0,0.6534395813941956,0.6534395813941956
0,0,0,27,Sub,Empoli,Napoli,2,3,2017-03-19,3628,2016,166502,0.03888667747378349,0,1,0,0,0.03888667747378349,0.03888667747378349
0,0,0,24,Sub,Roma,Napoli,1,2,2017-03-04,3608,2016,165386,0,0,0,0,0,0,0
0,1,0.0166276004165411,90,MC,Napoli,Atalanta,0,2,2017-02-25,3592,2016,164361,0.021567020565271378,0,2,0,0.0166276004165411,0.4879971742630005,0.4664301574230194
0,1,0.03813508525490761,90,MC,Napoli,Genoa,2,0,2017-02-10,3572,2016,163635,0.01555685605853796,0,1,0,0.03813508525490761,1.0421421527862549,0.9884502291679382
0,1,0.04970325902104378,64,MC,Bologna,Napoli,1,7,2017-02-04,3560,2016,163118,0.046034201979637146,0,1,0,0.04970325902104378,0.27483052015304565,0.22512726485729218
0,0,0,28,Sub,AC Milan,Napoli,1,2,2017-01-21,3541,2016,162009,0,0,0,0,0,0,0
0,0,0,90,MC,Fiorentina,Napoli,3,3,2016-12-22,3104,2016,170631,0,0,0,0,0,0.5546943545341492,0.5546943545341492
0,0,0,20,Sub,Napoli,Torino,5,3,2016-12-18,3092,2016,170120,0,0,0,0,0,0.25003647804260254,0.25003647804260254
0,0,0,90,MC,Napoli,Inter,3,0,2016-12-02,3066,2016,168968,0,0,0,0,0,0.09702780842781067,0.09702780842781067
0,0,0,10,Sub,Napoli,Sassuolo,1,1,2016-11-28,2774,2016,168307,0,0,0,0,0,0.034351881593465805,0.034351881593465805
0,1,0.016431014984846115,90,MC,Udinese,Napoli,1,2,2016-11-19,2757,2016,167979,0,0,0,0,0.016431014984846115,0.365648090839386,0.365648090839386
0,0,0,90,MC,Napoli,Lazio,1,1,2016-11-05,2747,2016,167264,0.039527419954538345,0,2,0,0,0.28399011492729187,0.26481378078460693
0,2,0.035789456218481064,90,MC,Juventus,Napoli,2,1,2016-10-29,3291,2016,166749,0.01957586221396923,0,1,0,0.035789456218481064,0.538004457950592,0.538004457950592
0,0,0,18,Sub,Napoli,Empoli,2,0,2016-10-26,3284,2016,166209,0,0,0,0,0,0.11415868252515793,0.11415868252515793
0,0,0,90,MC,Crotone,Napoli,1,2,2016-10-23,1015,2016,165576,0.023402893915772438,0,1,0,0,0.36935487389564514,0.36935487389564514
