goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.039179034531116486,79,ML,Lazio,Inter,1,3,2017-05-21,3707,2016,170925,0,0,0,0,0.039179034531116486,0.14396438002586365,0.10478534549474716
1,3,0.9515460729598999,90,MC,Lazio,Sampdoria,7,3,2017-05-07,3690,2016,169891,0.28295519948005676,1,4,1,0.9515460729598999,2.2437379360198975,1.247468113899231
0,1,0.05678283050656319,90,MC,Roma,Lazio,1,3,2017-04-30,3675,2016,169207,0.6297743916511536,1,2,0,0.05678283050656319,1.0746558904647827,0.9957072734832764
0,2,0.07961796969175339,90,ML,Lazio,Palermo,6,2,2017-04-23,3669,2016,168750,0,0,0,0,0.07961796969175339,0.7069404721260071,0.6273224949836731
0,0,0,59,FWL,Sassuolo,Lazio,1,2,2017-04-01,3638,2016,167059,0.6198431253433228,0,3,0,0,0.6198431253433228,0
0,0,0,90,MC,Cagliari,Lazio,0,0,2017-03-19,3627,2016,166469,0,0,0,0,0,0.20571883022785187,0.20571883022785187
0,1,0.03358520567417145,90,FWL,Lazio,Torino,3,1,2017-03-13,3620,2016,165985,0.366129606962204,1,2,0,0.03358520567417145,0.9905709624290466,0.59085613489151
0,0,0,90,FWL,Bologna,Lazio,0,2,2017-03-05,3607,2016,165357,0.6134865880012512,1,2,0,0,0.962058961391449,0.4160320460796356
0,1,0.033778607845306396,90,MC,Lazio,Udinese,1,0,2017-02-26,3601,2016,164865,0.02509327046573162,0,1,0,0.033778607845306396,0.1459261178970337,0.12083285301923752
0,0,0,90,FWL,Empoli,Lazio,1,2,2017-02-18,3584,2016,164240,0.2802232503890991,0,6,0,0,0.47858870029449463,0.31087857484817505
0,0,0,24,Sub,Lazio,AC Milan,1,1,2017-02-13,3581,2016,163697,0.4217055141925812,0,3,0,0,0.4217055141925812,0.03949590399861336
0,0,0,25,Sub,Pescara,Lazio,2,6,2017-02-05,3566,2016,163096,0.5769510865211487,1,2,0,0,0.6221694946289062,0.04521842300891876
0,2,0.35482317209243774,90,FWL,Lazio,Chievo,0,1,2017-01-28,3550,2016,162467,0.11617304384708405,0,5,0,0.35482317209243774,0.6733911633491516,0.2424902766942978
0,4,0.19625689089298248,90,ML,Lazio,Atalanta,2,1,2017-01-15,3537,2016,161296,0.19512514770030975,1,3,0,0.19625689089298248,0.6915825009346008,0.5067275166511536
0,1,0.08594395965337753,72,FWL,Inter,Lazio,3,0,2016-12-21,3098,2016,170662,0.17622432112693787,0,2,0,0.08594395965337753,0.262168288230896,0
0,1,0.10264964401721954,90,DML,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170057,0.05448554456233978,0,1,0,0.10264964401721954,0.37445881962776184,0.21732363104820251
0,0,0,90,FWL,Sampdoria,Lazio,1,2,2016-12-10,3077,2016,169628,0.34388554096221924,0,2,0,0,0.632929801940918,0.28904426097869873
0,1,0.027645830065011978,90,DL,Lazio,Roma,0,2,2016-12-04,3069,2016,168913,0.094276562333107,0,3,0,0.027645830065011978,0.13954737782478333,0.13954737782478333
0,0,0,65,DL,Palermo,Lazio,0,1,2016-11-27,2768,2016,168341,0,0,0,0,0,0.2066296637058258,0.2066296637058258
0,3,0.0560658723115921,90,DL,Lazio,Genoa,3,1,2016-11-20,2760,2016,167879,0,0,0,0,0.0560658723115921,0.1639469414949417,0.14398346841335297
0,0,0,78,DML,Napoli,Lazio,1,1,2016-11-05,2747,2016,167278,0.06215913966298103,0,1,0,0,0.25830432772636414,0.1961451768875122
1,2,0.9561145901679993,90,MC,Lazio,Sassuolo,2,1,2016-10-30,3293,2016,166762,0.10481748729944229,0,4,1,0.9561145901679993,0.9684749245643616,0
0,1,0.014361989684402943,82,MC,Lazio,Cagliari,4,1,2016-10-26,3283,2016,166174,0.7943254113197327,2,3,0,0.014361989684402943,0.8271608948707581,0.11074689775705338
0,1,0.019359081983566284,90,MC,Torino,Lazio,2,2,2016-10-23,1013,2016,165715,0.08905996382236481,0,3,0,0.019359081983566284,0.6270317435264587,0.6076726317405701
0,0,0,90,MC,Lazio,Bologna,1,1,2016-10-16,1006,2016,165060,0.26708754897117615,0,2,0,0,0.543025016784668,0.2905798852443695
0,1,0.09337189793586731,86,DMC,Udinese,Lazio,0,3,2016-10-01,991,2016,164906,0.5495665073394775,1,4,0,0.09337189793586731,0.5975676774978638,0.5041958093643188
1,1,0.5240424275398254,90,DML,Lazio,Empoli,2,0,2016-09-25,986,2016,163943,0.07736364006996155,0,1,1,0.5240424275398254,1.0737043619155884,0.4722982943058014
0,2,0.048775624483823776,90,DML,AC Milan,Lazio,2,0,2016-09-20,970,2016,163426,0.10265173017978668,0,3,0,0.048775624483823776,0.10265173017978668,0
0,1,0.01193789578974247,90,DML,Lazio,Pescara,3,0,2016-09-17,961,2016,162796,0.5431191325187683,0,4,0,0.01193789578974247,0.5898323655128479,0.046713218092918396
0,0,0,69,MC,Chievo,Lazio,1,1,2016-09-11,954,2016,162199,0,0,0,0,0,0,0
0,0,0,62,FWL,Lazio,Juventus,0,1,2016-08-27,941,2016,161688,0,0,0,0,0,0,0
