goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,41,DC,Crotone,Lazio,3,1,2017-05-28,3716,2016,171460,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Lazio,3,2,2017-05-13,3696,2016,170345,0.017062127590179443,0,1,0,0,0.04652543365955353,0.029463304206728935
0,0,0,90,DC,Roma,Lazio,1,3,2017-04-30,3675,2016,169201,0,0,0,0,0,0.15646757185459137,0.15646757185459137
0,0,0,53,DC,Lazio,Napoli,0,3,2017-04-09,3646,2016,167540,0,0,0,0,0,0.03433797135949135,0.03433797135949135
0,0,0,4,Sub,Empoli,Lazio,1,2,2017-02-18,3584,2016,164241,0,0,0,0,0,0,0
0,1,0.0804104283452034,90,DC,Lazio,Atalanta,2,1,2017-01-15,3537,2016,161290,0.02981802076101303,0,1,0,0.0804104283452034,0.5051221251487732,0.5051221251487732
0,1,0.11683423072099686,90,DC,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170053,0,0,0,0,0.11683423072099686,0.13321366906166077,0.13321366906166077
0,0,0,48,DC,AC Milan,Lazio,2,0,2016-09-20,970,2016,163422,0,0,0,0,0,0.07362883538007736,0.07362883538007736
0,0,0,90,DC,Lazio,Pescara,3,0,2016-09-17,961,2016,162792,0,0,0,0,0,0.4111384451389313,0.4111384451389313
0,1,0.009596978314220905,90,DC,Chievo,Lazio,1,1,2016-09-11,954,2016,162195,0,0,0,0,0.009596978314220905,0.0728602334856987,0.0728602334856987
0,0,0,90,DC,Lazio,Juventus,0,1,2016-08-27,941,2016,161679,0,0,0,0,0,0.01600446179509163,0.01600446179509163
0,1,0.07731912285089493,90,DC,Zenit St. Petersburg,FC Rostov,3,2,2016-08-12,2605,2016,139471,0,0,0,0,0.07731912285089493,0,0
0,0,0,90,DC,FC Rostov,Ural,0,0,2016-08-07,2602,2016,139681,0,0,0,0,0,0,0
0,0,0,26,Sub,FC Rostov,FC Orenburg,1,0,2016-07-30,2591,2016,135434,0.021350469440221786,0,1,0,0,0.021350469440221786,0
