goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.1273254007101059,59,DMC,Bologna,Juventus,1,2,2017-05-27,3715,2016,171436,0.128765270113945,0,1,0,0.1273254007101059,0.3236696720123291,0.0675790086388588
0,2,0.5046993494033813,90,DMC,Juventus,Torino,1,1,2017-05-06,3691,2016,169917,0.7125174403190613,0,2,0,0.5046993494033813,0.8515670299530029,0.3468676805496216
0,3,0.37788888812065125,90,DMC,Atalanta,Juventus,2,2,2017-04-28,3674,2016,169178,0.07316061854362488,0,1,0,0.37788888812065125,0.4056708812713623,0.36296406388282776
0,0,0,69,MC,Juventus,Genoa,4,0,2017-04-23,3666,2016,168664,0.09905748069286346,1,1,0,0,0.49856775999069214,0.3995102643966675
0,3,0.19316965341567993,90,DMC,Juventus,Chievo,2,0,2017-04-08,3642,2016,167432,0.11491651087999344,0,2,0,0.19316965341567993,1.7758305072784424,1.5826607942581177
1,1,0.35422906279563904,90,DMC,Napoli,Juventus,1,1,2017-04-02,3637,2016,167026,0,0,0,1,0.35422906279563904,0.39873725175857544,0.04450821131467819
0,1,0.06595519185066223,90,DMC,Sampdoria,Juventus,0,1,2017-03-19,3626,2016,166441,0,0,0,0,0.06595519185066223,0.18977217376232147,0.12381697446107864
0,4,0.7750587463378906,90,DMC,Juventus,AC Milan,2,1,2017-03-10,3617,2016,165898,0,0,0,0,0.7750587463378906,0.8859705328941345,0.30384308099746704
0,0,0,90,DMC,Udinese,Juventus,1,1,2017-03-05,3606,2016,165325,0.03567694500088692,0,1,0,0,0.10629981011152267,0.10629981011152267
0,0,0,46,DMC,Juventus,Palermo,4,1,2017-02-17,3582,2016,164249,0,0,0,0,0,0.12153598666191101,0.12153598666191101
0,0,0,90,DMC,Cagliari,Juventus,0,2,2017-02-12,3580,2016,163677,0,0,0,0,0,0.40650132298469543,0.40650132298469543
0,1,0.03395804390311241,70,DMC,Crotone,Juventus,0,2,2017-02-08,3570,2016,170601,0.04424932226538658,0,1,0,0.03395804390311241,0.2940415143966675,0.26008346676826477
0,2,0.05629761144518852,90,DMC,Juventus,Inter,1,0,2017-02-05,3568,2016,163049,0.06319170445203781,0,1,0,0.05629761144518852,0.5004001259803772,0.44410255551338196
1,1,0.09318070858716965,90,DMC,Sassuolo,Juventus,0,2,2017-01-29,3557,2016,162561,0,0,0,1,0.09318070858716965,0.9076102375984192,0.814429521560669
0,0,0,90,DMC,Juventus,Lazio,2,0,2017-01-22,3542,2016,161961,0,0,0,0,0,1.4333049058914185,1.4333049058914185
0,0,0,90,MC,Fiorentina,Juventus,2,1,2017-01-15,3538,2016,161449,0.12162354588508606,0,2,0,0,0.4296584129333496,0.4296584129333496
0,0,0,82,MC,Juventus,Bologna,3,0,2017-01-08,3529,2016,171145,0.18048875033855438,0,2,0,0,0.8328007459640503,0.8328007459640503
0,0,0,90,MC,Juventus,Roma,1,0,2016-12-17,3089,2016,170029,0.1656574010848999,1,1,0,0,0.2848410904407501,0.2848410904407501
0,2,0.11067324876785278,90,MC,Torino,Juventus,1,3,2016-12-11,3079,2016,169651,0.19808734953403473,0,2,0,0.11067324876785278,0.445470929145813,0.13671033084392548
0,0,0,61,MC,Juventus,Atalanta,3,1,2016-12-03,3067,2016,168886,0,0,0,0,0,0,0
0,1,0.43778130412101746,73,MC,Genoa,Juventus,3,1,2016-11-27,2771,2016,168541,0.035862311720848083,0,1,0,0.43778130412101746,0.05591600760817528,0.020053697749972343
1,2,0.16103523969650269,72,MC,Juventus,Pescara,3,0,2016-11-19,2758,2016,167854,1.016081690788269,1,2,1,0.16103523969650269,1.177116870880127,0
0,1,0.03402915224432945,90,MC,Juventus,Napoli,2,1,2016-10-29,3291,2016,166737,0.11612415313720703,0,1,0,0.03402915224432945,0.17299413681030273,0.13896498084068298
0,1,0.024721337482333183,90,MC,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166148,0.04966870695352554,0,1,0,0.024721337482333183,0.07439004629850388,0
0,2,0.07136494666337967,90,MC,AC Milan,Juventus,1,0,2016-10-22,1011,2016,165634,0.023668603971600533,0,2,0,0.07136494666337967,0.10377711802721024,0.06317877024412155
0,1,0.6569280624389648,61,MC,Empoli,Juventus,0,3,2016-10-02,992,2016,164574,0.1057305857539177,0,1,0,0.6569280624389648,0.9185657501220703,0.15590710937976837
0,0,0,90,MC,Palermo,Juventus,0,1,2016-09-24,980,2016,164016,0.39266130328178406,0,1,0,0,0.4896966516971588,0.09703534096479416
0,1,0.3010205328464508,90,MC,Inter,Juventus,2,1,2016-09-18,968,2016,162784,0,0,0,0,0.3010205328464508,0.3010205328464508,0
0,4,0.31444382667541504,72,MC,Juventus,Sassuolo,3,1,2016-09-10,951,2016,162271,0.11309580504894257,1,1,0,0.31444382667541504,1.218597650527954,0.7910580635070801
1,3,0.14751839637756348,90,MC,Lazio,Juventus,0,1,2016-08-27,941,2016,161699,0.06070194020867348,0,2,1,0.14751839637756348,0.20822033286094666,0
1,3,0.47491779923439026,89,MC,Juventus,Fiorentina,2,1,2016-08-20,932,2016,161156,0,0,1,1,0.47491779923439026,0.4942062497138977,0.019288452342152596
