goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.13462203741073608,90,DC,Roma,Genoa,3,2,2017-05-28,3714,2016,171392,0,0,0,0,0.13462203741073608,0.730414867401123,0.730414867401123
0,1,0.09079954028129578,90,DC,Chievo,Roma,3,5,2017-05-20,3709,2016,170990,0,0,0,0,0.09079954028129578,0.4198320806026459,0.4198320806026459
0,2,0.14111387729644775,90,DC,Roma,Juventus,3,1,2017-05-14,3695,2016,170305,0,0,0,0,0.14111387729644775,0,0
0,0,0,90,DC,AC Milan,Roma,1,4,2017-05-07,3689,2016,169873,0,0,0,0,0,0.15475861728191376,0.15475861728191376
0,0,0,90,DC,Roma,Lazio,1,3,2017-04-30,3675,2016,169189,0,0,0,0,0,0.09077800065279007,0.09077800065279007
0,0,0,90,DC,Pescara,Roma,1,4,2017-04-24,3670,2016,168787,0,0,0,0,0,1.3314658403396606,1.3314658403396606
0,0,0,46,DC,Roma,Atalanta,1,1,2017-04-15,3652,2016,167990,0,0,0,0,0,0.017997698858380318,0.017997698858380318
0,0,0,79,DC,Bologna,Roma,0,3,2017-04-09,3649,2016,167640,0.11411845684051514,1,1,0,0,0.3995071053504944,0.3995071053504944
0,0,0,90,DC,Roma,Empoli,2,0,2017-04-01,3636,2016,166982,0,0,0,0,0,0.08762527257204056,0.08762527257204056
0,1,0.03953975811600685,90,DC,Roma,Sassuolo,3,1,2017-03-19,3631,2016,166564,0,0,0,0,0.03953975811600685,0.14189356565475464,0.14189356565475464
0,1,0.012250805273652077,90,DC,Roma,Napoli,1,2,2017-03-04,3608,2016,165364,0,0,0,0,0.012250805273652077,0.11361569166183472,0.11361569166183472
0,1,0.3241642117500305,90,DC,Inter,Roma,1,3,2017-02-26,3598,2016,164709,0,0,0,0,0.3241642117500305,0.07594814896583557,0.07594814896583557
0,0,0,74,DC,Roma,Torino,4,1,2017-02-19,3590,2016,164303,0.1318083554506302,0,1,0,0,0,0
0,0,0,90,DC,Crotone,Roma,0,2,2017-02-12,3574,2016,163759,0,0,0,0,0,0.1565590798854828,0.1565590798854828
0,0,0,90,DC,Roma,Fiorentina,4,0,2017-02-07,3569,2016,163018,0.02249477617442608,0,1,0,0,1.0023645162582397,0.9798697233200073
0,0,0,90,DC,Roma,Cagliari,1,0,2017-01-22,3549,2016,161848,0,0,0,0,0,0.4879293739795685,0.4879293739795685
0,0,0,90,DC,Udinese,Roma,0,1,2017-01-15,3536,2016,161558,0,0,0,0,0,0.350951224565506,0.350951224565506
0,0,0,3,Sub,Genoa,Roma,0,1,2017-01-08,3526,2016,171138,0,0,0,0,0,0,0
0,1,0.10494902729988098,85,DC,Juventus,Roma,1,0,2016-12-17,3089,2016,170041,0,0,0,0,0.10494902729988098,0,0
0,0,0,90,DC,Roma,AC Milan,1,0,2016-12-13,3085,2016,169581,0.030629271641373634,1,1,0,0,0.07404563575983047,0.04341636598110199
0,0,0,90,DC,Lazio,Roma,0,2,2016-12-04,3069,2016,168926,0.07081978023052216,0,1,0,0,0.4412618577480316,0.4412618577480316
0,0,0,90,DC,Atalanta,Roma,2,1,2016-11-20,2763,2016,167724,0,0,0,0,0,0.05232764035463333,0.05232764035463333
0,2,0.07424299418926239,90,DC,Empoli,Roma,0,0,2016-10-30,3296,2016,166718,0.014324536547064781,0,1,0,0.07424299418926239,0.11052551120519638,0.09620098024606705
0,0,0,90,DC,Sassuolo,Roma,1,3,2016-10-26,3288,2016,166298,0,0,0,0,0,0.48784691095352173,0.48784691095352173
0,0,0,90,DC,Roma,Palermo,4,1,2016-10-23,1019,2016,165643,0,0,0,0,0,0.05681568756699562,0.05681568756699562
0,0,0,90,DC,Napoli,Roma,1,3,2016-10-15,1000,2016,165100,0,0,0,0,0,0.5513298511505127,0.5513298511505127
0,2,0.1797168105840683,90,DC,Roma,Inter,2,1,2016-10-02,999,2016,164723,0,0,0,0,0.1797168105840683,0.30638328194618225,0.30638328194618225
0,1,0.06731177121400833,90,DC,Torino,Roma,3,1,2016-09-25,982,2016,164067,0,0,0,0,0.06731177121400833,0.52977055311203,0.52977055311203
0,0,0,72,DC,Roma,Crotone,4,0,2016-09-21,977,2016,163466,0,0,0,0,0,0.9226313233375549,0.9226313233375549
0,1,0.09547878801822662,90,DC,Fiorentina,Roma,1,0,2016-09-18,969,2016,162752,0,0,0,0,0.09547878801822662,0.1685946136713028,0.1685946136713028
0,0,0,90,DC,Roma,Sampdoria,3,2,2016-09-11,956,2016,162378,0,0,0,0,0,0.9865725040435791,0.9865725040435791
0,0,0,90,DC,Cagliari,Roma,2,2,2016-08-28,948,2016,161584,0,0,0,0,0,0.2807791233062744,0.2807791233062744
0,1,0.528664231300354,81,DC,Roma,Udinese,4,0,2016-08-20,931,2016,161264,0.018391070887446404,0,1,0,0.528664231300354,0.09135045111179352,0.09135045111179352
