goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,66,AMR,Monaco,Lille,4,0,2017-05-14,4281,2016,124859,0.023725522682070732,0,1,0,0,0.040868230164051056,0.040868230164051056
0,0,0,66,AML,Lille,Metz,0,2,2017-05-06,4268,2016,124043,0.07404833287000656,0,1,0,0,0.011562051251530647,0.011562051251530647
0,0,0,66,AML,Montpellier,Lille,0,3,2017-04-29,4255,2016,123112,0.08829071372747421,0,2,0,0,0.47575613856315613,0.3874654173851013
0,2,0.1329704225063324,75,AML,Lille,Guingamp,3,0,2017-04-22,4254,2016,122681,0.34562599658966064,0,2,0,0.1329704225063324,0.9764513373374939,0.49785494804382324
0,1,0.04885464534163475,44,Sub,Rennes,Lille,2,0,2017-04-15,4240,2016,124117,0.07009432464838028,0,3,0,0.04885464534163475,0.14492648839950562,0.039209332317113876
0,2,0.05575251579284668,18,Sub,Lille,Nice,1,2,2017-04-07,4228,2016,122630,0.020450802519917488,0,1,0,0.05575251579284668,0.05575251579284668,0
0,0,0,12,Sub,Lille,Marseille,0,0,2017-03-17,4214,2016,121939,0,0,0,0,0,0.36285603046417236,0.36285603046417236
0,1,0.04933585599064827,28,Sub,Nancy,Lille,1,2,2017-03-11,4195,2016,122615,0,0,0,0,0.04933585599064827,0.04933585599064827,0
0,0,0,27,Sub,Lille,Angers,1,2,2017-02-11,4158,2016,121966,0,0,0,0,0,0,0
0,0,0,71,FWL,Paris Saint Germain,Lille,2,1,2017-02-07,4150,2016,120876,0,0,0,0,0,0,0
0,0,0,30,Sub,Lille,Lorient,0,1,2017-02-04,4137,2016,119484,0.015824291855096817,0,1,0,0,0.06586414575576782,0.05003985017538071
0,0,0,12,Sub,Lazio,Crotone,1,0,2017-01-08,3525,2016,171181,0,0,0,0,0,0,0
0,1,0.08268480002880096,18,Sub,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170065,0,0,0,0,0.08268480002880096,0.18020634353160858,0.09752154350280762
0,0,0,4,Sub,Lazio,Roma,0,2,2016-12-04,3069,2016,168921,0,0,0,0,0,0,0
0,0,0,55,FWL,Chievo,Lazio,1,1,2016-09-11,954,2016,162203,0.0866888165473938,0,1,0,0,0.0866888165473938,0
0,1,0.04872789978981018,70,FWL,Atalanta,Lazio,3,4,2016-08-21,936,2016,161034,0.3300199806690216,0,2,0,0.04872789978981018,0.407205194234848,0.3424414098262787
