goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Crotone,Lazio,3,1,2017-05-28,3716,2016,171445,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Crotone,3,0,2017-05-21,3705,2016,170875,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Udinese,1,0,2017-05-14,3701,2016,170470,0,0,0,0,0,0,0
0,0,0,90,GK,Pescara,Crotone,0,1,2017-05-07,3685,2016,169758,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,AC Milan,1,1,2017-04-30,3676,2016,169214,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Crotone,1,2,2017-04-23,3664,2016,168617,0,0,0,0,0,0.05844948813319206,0.05844948813319206
0,0,0,90,GK,Torino,Crotone,1,1,2017-04-15,3655,2016,168085,0,0,0,0,0,0.01657700352370739,0.01657700352370739
0,0,0,90,GK,Crotone,Inter,2,1,2017-04-09,3645,2016,167511,0,0,0,0,0,0,0
0,0,0,90,GK,Chievo,Crotone,1,2,2017-04-02,3635,2016,166965,0,0,0,0,0,0.05524596944451332,0.05524596944451332
0,0,0,90,GK,Crotone,Fiorentina,0,1,2017-03-19,3623,2016,166337,0,0,0,0,0,0.010900700464844704,0.010900700464844704
0,0,0,90,GK,Napoli,Crotone,3,0,2017-03-12,3615,2016,165850,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Sassuolo,0,0,2017-03-05,3611,2016,165445,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Cagliari,1,2,2017-02-26,3594,2016,164468,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164090,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Roma,0,2,2017-02-12,3574,2016,163742,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Juventus,0,2,2017-02-08,3570,2016,170582,0,0,0,0,0,0.021063588559627533,0.021063588559627533
0,0,0,90,GK,Palermo,Crotone,1,0,2017-02-05,3567,2016,163001,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Empoli,4,1,2017-01-29,3555,2016,162485,0,0,0,0,0,0.41566288471221924,0.41566288471221924
0,0,0,90,GK,Genoa,Crotone,2,2,2017-01-22,3544,2016,161887,0,0,0,0,0,0.014592415653169155,0.014592415653169155
0,0,0,90,GK,Crotone,Bologna,0,1,2017-01-14,3530,2016,161317,0,0,0,0,0,0.28826144337654114,0.28826144337654114
0,0,0,87,GK,Udinese,Crotone,2,0,2016-12-18,3091,2016,170205,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Pescara,2,1,2016-12-10,3076,2016,169466,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Crotone,2,1,2016-12-04,3068,2016,168949,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Sampdoria,1,1,2016-11-27,2770,2016,168463,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Torino,0,2,2016-11-20,2761,2016,167791,0,0,0,0,0,0.016397258266806602,0.016397258266806602
0,0,0,90,GK,Inter,Crotone,3,0,2016-11-06,2753,2016,167245,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Chievo,2,0,2016-10-30,3295,2016,166673,0,0,0,0,0,0.05987671762704849,0.05987671762704849
0,0,0,90,GK,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166073,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Napoli,1,2,2016-10-23,1015,2016,165556,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Crotone,2,1,2016-10-16,1007,2016,165181,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Crotone,2,1,2016-10-02,996,2016,164510,0,0,0,0,0,0.018263541162014008,0.018263541162014008
0,0,0,90,GK,Crotone,Atalanta,1,3,2016-09-26,988,2016,163826,0,0,0,0,0,0.018703706562519073,0.018703706562519073
0,0,0,90,GK,Roma,Crotone,4,0,2016-09-21,977,2016,163477,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Palermo,1,1,2016-09-18,967,2016,162707,0,0,0,0,0,0,0
0,0,0,90,GK,Empoli,Crotone,2,1,2016-09-12,959,2016,162221,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Crotone,1,0,2016-08-21,937,2016,161052,0,0,0,0,0,0.15438959002494812,0.15438959002494812
