goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,3,0.5535293221473694,89,ML,Crotone,Lazio,3,1,2017-05-28,3716,2016,171453,0,0,0,2,0.5535293221473694,0.1212695986032486,0.023313632234930992
0,1,0.01951112411916256,90,ML,Juventus,Crotone,3,0,2017-05-21,3705,2016,170883,0,0,0,0,0.01951112411916256,0.031110813841223717,0.011599689722061157
0,0,0,72,ML,Crotone,Udinese,1,0,2017-05-14,3701,2016,170478,0.12581028044223785,0,1,0,0,0.43482664227485657,0.3090163767337799
0,2,0.048756297677755356,76,ML,Pescara,Crotone,0,1,2017-05-07,3685,2016,169766,0.05001748353242874,0,1,0,0.048756297677755356,0.14030775427818298,0.07261986285448074
0,0,0,54,ML,Crotone,AC Milan,1,1,2017-04-30,3676,2016,169222,0.16995923221111298,1,4,0,0,0.11434905976057053,0
0,1,0.021798942238092422,80,ML,Sampdoria,Crotone,1,2,2017-04-23,3664,2016,168625,0.07983309030532837,0,3,0,0.021798942238092422,0.11243100464344025,0.04707997292280197
0,1,0.01657700352370739,19,Sub,Torino,Crotone,1,1,2017-04-15,3655,2016,168096,0.14393629133701324,1,1,0,0.01657700352370739,0.01657700352370739,0
0,0,0,30,Sub,Chievo,Crotone,1,2,2017-04-02,3635,2016,166978,0.09649315476417542,0,1,0,0,0.09649315476417542,0
0,2,0.11917874217033386,30,Sub,Crotone,Cagliari,1,2,2017-02-26,3594,2016,164479,0,0,0,0,0.11917874217033386,0.13348519802093506,0.014306463301181793
0,0,0,11,Sub,Atalanta,Crotone,1,0,2017-02-18,3583,2016,164102,0,0,0,0,0,0,0
0,0,0,9,Sub,Crotone,Roma,0,2,2017-02-12,3574,2016,163755,0.09154278039932251,0,2,0,0,0.036651428788900375,0
0,1,0.05013532191514969,71,MR,Palermo,Crotone,1,0,2017-02-05,3567,2016,163006,0,0,0,0,0.05013532191514969,0.05013532191514969,0
0,0,0,1,Sub,Crotone,Empoli,4,1,2017-01-29,3555,2016,162498,0,0,0,0,0,0,0
0,0,0,29,Sub,Crotone,Bologna,0,1,2017-01-14,3530,2016,161329,0,0,0,0,0,0,0
0,1,0.022595908492803574,74,Sub,Crotone,Chievo,2,0,2016-10-30,3295,2016,166686,0,0,0,0,0.022595908492803574,0.1499760001897812,0.12738008797168732
0,0,0,44,Sub,Roma,Crotone,4,0,2016-09-21,977,2016,163489,0.05615277215838432,0,1,0,0,0.05615277215838432,0
0,0,0,26,Sub,Empoli,Crotone,2,1,2016-09-12,959,2016,162233,0.025465428829193115,0,1,0,0,0.025465428829193115,0
