,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
665,2015,579,448,Ivan Perisic,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,2015,583,448,Ivan Perisic,a,AMC,86.0,0.0,0.0,1.0,0.0,0.0,0.0116208307445049,0.2495754063129425,0.0,0.2844378985464573,0.0
1117,2015,598,448,Ivan Perisic,h,AMC,176.0,0.0,0.0,3.0,0.0,0.0,0.1920832656323909,0.2863317877054214,0.0,0.8625815846025944,0.0
1351,2015,608,448,Ivan Perisic,h,DMR,266.0,0.0,0.0,6.0,0.0,0.0,0.389193084090948,0.2863317877054214,0.0,1.4539110399782658,0.0
1532,2015,615,448,Ivan Perisic,a,AMC,328.0,0.0,0.0,6.0,0.0,0.0,0.389193084090948,0.2863317877054214,0.0,1.4539110399782658,0.0
1864,2015,630,448,Ivan Perisic,h,ML,418.0,1.0,0.0,10.0,1.0,0.0,1.2229140661656857,0.2863317877054214,3.0,3.4550739862024784,3.0
1945,2015,633,448,Ivan Perisic,a,ML,508.0,1.0,0.0,13.0,1.0,0.0,1.3268388994038105,0.2863317877054214,3.0,3.766848485916853,0.0
2132,2015,641,448,Ivan Perisic,a,FWR,598.0,2.0,0.0,16.0,1.0,0.0,2.324140775948763,0.3021632768213748,6.0,6.774585604667664,3.0
2375,2015,652,448,Ivan Perisic,h,FWR,673.0,2.0,0.0,18.0,1.0,0.0,2.6086501963436604,0.3021632768213748,6.0,7.628113865852356,0.0
2653,2015,663,448,Ivan Perisic,a,Sub,763.0,2.0,0.0,18.0,1.0,0.0,2.6086501963436604,0.427287671715021,6.0,7.753238260746002,0.0
3289,2015,690,448,Ivan Perisic,a,FWR,784.0,2.0,0.0,18.0,1.0,0.0,2.6086501963436604,0.473066098988056,6.0,7.799016688019037,0.0
3592,2015,703,448,Ivan Perisic,a,MR,869.0,2.0,0.0,20.0,1.0,0.0,2.7406396754086018,0.4888799935579298,6.0,8.210799019783735,0.0
3953,2015,719,448,Ivan Perisic,h,AML,959.0,2.0,0.0,21.0,2.0,0.0,2.7559372913092375,0.8912137597799299,6.0,8.159025633707643,0.0
4174,2015,728,448,Ivan Perisic,a,FWR,1049.0,2.0,1.0,23.0,2.0,0.0,2.8490962367504835,1.1372264027595518,7.0,8.684515113011003,1.0
4280,2015,733,448,Ivan Perisic,h,FWR,1139.0,2.0,2.0,26.0,2.0,0.0,2.9566584657877684,1.7720242738723753,8.0,9.64199967123568,1.0
4454,2015,740,448,Ivan Perisic,a,Sub,1204.0,2.0,2.0,27.0,2.0,0.0,3.0160932447761297,2.0995623171329494,8.0,10.147842051461339,0.0
4786,2015,755,448,Ivan Perisic,h,MR,1235.0,2.0,2.0,28.0,2.0,0.0,3.036936206743121,2.189007699489593,8.0,10.299816319718957,0.0
5151,2015,770,448,Ivan Perisic,a,MR,1325.0,2.0,2.0,33.0,2.0,0.0,3.2574170660227537,2.2057271692901845,8.0,10.977978367358446,0.0
5465,2015,783,448,Ivan Perisic,a,Sub,1404.0,2.0,2.0,36.0,2.0,0.0,3.31330325268209,2.2418342586606737,8.0,11.181744016706944,0.0
5857,2015,800,448,Ivan Perisic,a,Sub,1448.0,3.0,3.0,37.0,2.0,0.0,3.6162446942180395,2.633153950795531,12.0,12.48188803344965,4.0
5914,2015,803,448,Ivan Perisic,h,ML,1467.0,3.0,3.0,38.0,2.0,0.0,3.6319300290197134,2.633153950795531,12.0,12.528944037854671,0.0
6279,2015,818,448,Ivan Perisic,a,Sub,1557.0,3.0,3.0,39.0,2.0,0.0,3.657873658463359,2.633153950795531,12.0,12.606774926185608,0.0
6545,2015,830,448,Ivan Perisic,h,AML,1573.0,3.0,3.0,40.0,2.0,0.0,3.672340825200081,2.633153950795531,12.0,12.650176426395774,0.0
6613,2015,833,448,Ivan Perisic,h,AML,1663.0,4.0,4.0,43.0,2.0,0.0,4.254882887005806,2.6790838483721013,16.0,14.44373250938952,4.0
6834,2015,842,448,Ivan Perisic,a,AML,1753.0,5.0,4.0,47.0,2.0,0.0,5.101185634732246,2.6938473032787438,19.0,16.997404207475483,3.0
7220,2015,859,448,Ivan Perisic,h,AML,1843.0,6.0,4.0,50.0,2.0,0.0,5.237388253211975,2.772413996048271,22.0,17.484578755684197,3.0
7279,2015,861,448,Ivan Perisic,a,AML,1933.0,6.0,4.0,52.0,2.0,0.0,5.3265930116176605,2.9122107299044724,22.0,17.891989764757454,0.0
7544,2015,873,448,Ivan Perisic,h,AML,2023.0,6.0,5.0,55.0,2.0,0.0,5.892509430646896,3.0476171495392914,23.0,19.72514544147998,1.0
7913,2015,888,448,Ivan Perisic,a,AML,2113.0,6.0,5.0,57.0,3.0,0.0,6.17484650015831,3.107231826521456,23.0,20.131771326996386,0.0
7973,2015,891,448,Ivan Perisic,h,Sub,2188.0,6.0,5.0,60.0,3.0,0.0,6.443252056837082,3.166749195195734,23.0,20.99650536570698,0.0
8373,2015,908,448,Ivan Perisic,a,AML,2214.0,6.0,5.0,62.0,4.0,0.0,6.595029771327972,3.166749195195734,23.0,20.95183850917965,0.0
8432,2015,911,448,Ivan Perisic,h,AML,2304.0,6.0,5.0,66.0,4.0,0.0,6.774303957819939,3.253954679705202,23.0,21.57686655316502,0.0
