,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
270,2015,562,1394,Lorenzo Tonelli,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,2015,577,1394,Lorenzo Tonelli,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
720,2015,581,1394,Lorenzo Tonelli,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0185170229524374,0.0,-0.4814829770475626,0.0
1158,2015,600,1394,Lorenzo Tonelli,h,DC,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0185170229524374,0.0,-0.4814829770475626,0.0
1384,2015,609,1394,Lorenzo Tonelli,a,DC,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0185170229524374,0.0,-0.4814829770475626,0.0
1468,2015,613,1394,Lorenzo Tonelli,h,DC,450.0,0.0,0.0,1.0,2.0,0.0,0.0104589546099305,0.0185170229524374,0.0,-0.950106113217771,0.0
1663,2015,621,1394,Lorenzo Tonelli,a,DC,540.0,0.0,0.0,1.0,3.0,0.0,0.0104589546099305,0.0185170229524374,0.0,-1.450106113217771,0.0
1880,2015,631,1394,Lorenzo Tonelli,h,DC,630.0,0.0,0.0,1.0,3.0,0.0,0.0104589546099305,0.0185170229524374,0.0,-1.450106113217771,0.0
2336,2015,650,1394,Lorenzo Tonelli,a,DC,720.0,0.0,0.0,1.0,4.0,0.0,0.0104589546099305,0.0185170229524374,0.0,-1.950106113217771,0.0
2573,2015,660,1394,Lorenzo Tonelli,a,DC,810.0,0.0,0.0,1.0,4.0,0.0,0.0104589546099305,0.0185170229524374,0.0,-1.950106113217771,0.0
2729,2015,667,1394,Lorenzo Tonelli,h,DC,900.0,0.0,0.0,2.0,4.0,0.0,0.097506427206099,0.028124424628913403,0.0,-1.6793562937527895,0.0
2975,2015,677,1394,Lorenzo Tonelli,a,DC,990.0,0.0,0.0,2.0,4.0,0.0,0.097506427206099,0.028124424628913403,0.0,-1.6793562937527895,0.0
3200,2015,687,1394,Lorenzo Tonelli,h,DC,1080.0,0.0,0.0,2.0,4.0,0.0,0.097506427206099,0.028124424628913403,0.0,-1.6793562937527895,0.0
3643,2015,706,1394,Lorenzo Tonelli,h,DC,1170.0,1.0,0.0,3.0,5.0,0.0,0.1566206300631165,0.028124424628913403,3.0,-2.002013685181737,3.0
3747,2015,710,1394,Lorenzo Tonelli,a,DC,1260.0,1.0,0.0,3.0,5.0,0.0,0.1566206300631165,0.028124424628913403,3.0,-2.002013685181737,0.0
4613,2015,747,1394,Lorenzo Tonelli,a,DC,1350.0,1.0,0.0,3.0,5.0,0.0,0.1566206300631165,0.028124424628913403,3.0,-2.002013685181737,0.0
4714,2015,752,1394,Lorenzo Tonelli,h,DC,1440.0,2.0,0.0,4.0,5.0,0.0,0.655351080931723,0.028124424628913403,6.0,-0.5058223325759172,3.0
5080,2015,767,1394,Lorenzo Tonelli,a,DC,1530.0,2.0,0.0,4.0,5.0,0.0,0.655351080931723,0.028124424628913403,6.0,-0.5058223325759172,0.0
5352,2015,779,1394,Lorenzo Tonelli,h,DC,1620.0,2.0,0.0,4.0,6.0,0.0,0.655351080931723,0.028124424628913403,6.0,-1.0058223325759172,0.0
5597,2015,789,1394,Lorenzo Tonelli,a,DC,1710.0,2.0,0.0,6.0,6.0,0.0,0.6991613851860164,0.028124424628913403,6.0,-0.8743914198130369,0.0
5679,2015,793,1394,Lorenzo Tonelli,h,DC,1800.0,2.0,0.0,6.0,7.0,0.0,0.6991613851860164,0.028124424628913403,6.0,-1.374391419813037,0.0
5964,2015,805,1394,Lorenzo Tonelli,a,DC,1890.0,2.0,0.0,6.0,7.0,0.0,0.6991613851860164,0.028124424628913403,6.0,-1.374391419813037,0.0
6794,2015,841,1394,Lorenzo Tonelli,h,DC,1927.0,2.0,0.0,6.0,7.0,1.0,0.6991613851860164,0.028124424628913403,6.0,-1.874391419813037,0.0
7060,2015,852,1394,Lorenzo Tonelli,a,DC,2017.0,2.0,0.0,7.0,7.0,1.0,0.7199023952707646,0.10250540357083081,6.0,-1.7377874106168747,0.0
7348,2015,865,1394,Lorenzo Tonelli,h,DC,2107.0,2.0,0.0,7.0,8.0,1.0,0.7199023952707646,0.1094754417426883,6.0,-2.230817372445017,0.0
8438,2015,911,1394,Lorenzo Tonelli,a,DC,2197.0,2.0,0.0,7.0,8.0,1.0,0.7199023952707646,0.1094754417426883,6.0,-2.230817372445017,0.0
