,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
427,2015,569,1581,Serge Gakpe,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1556,2015,616,1581,Serge Gakpe,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.820109486579895,0.1025542616844177,3.0,2.562882721424103,3.0
1748,2015,625,1581,Serge Gakpe,h,FWR,180.0,1.0,0.0,4.0,0.0,0.0,0.8713988326489925,0.1899184957146644,3.0,2.804114993661642,0.0
1898,2015,631,1581,Serge Gakpe,a,FWR,238.0,2.0,0.0,6.0,0.0,0.0,1.0204244665801525,0.1899184957146644,6.0,3.251191895455122,3.0
2321,2015,649,1581,Serge Gakpe,a,Sub,328.0,2.0,0.0,9.0,1.0,0.0,1.1623031310737133,0.2212555855512618,6.0,3.208164978772402,0.0
2771,2015,668,1581,Serge Gakpe,a,Sub,356.0,2.0,1.0,9.0,1.0,0.0,1.1623031310737133,0.6520615071058271,7.0,3.6389709003269672,1.0
2996,2015,678,1581,Serge Gakpe,h,Sub,383.0,3.0,1.0,10.0,1.0,0.0,1.9040487818419933,0.6520615071058271,10.0,5.864207852631807,3.0
3157,2015,685,1581,Serge Gakpe,h,FWL,404.0,3.0,1.0,11.0,1.0,0.0,2.017494972795248,0.6520615071058271,10.0,6.204546425491571,0.0
3361,2015,693,1581,Serge Gakpe,a,FW,494.0,3.0,1.0,13.0,1.0,0.0,2.0979233123362064,0.7882512509822843,10.0,6.582021187990904,0.0
3538,2015,701,1581,Serge Gakpe,h,FW,584.0,3.0,1.0,14.0,1.0,0.0,2.1286514289677143,0.7882512509822843,10.0,6.6742055378854275,0.0
3870,2015,715,1581,Serge Gakpe,a,FWR,669.0,3.0,1.0,17.0,1.0,0.0,2.635090697556734,1.4330609142780302,10.0,8.838333006948233,0.0
5987,2015,806,1581,Serge Gakpe,h,Sub,759.0,3.0,1.0,19.0,1.0,0.0,2.7009132988750935,1.495943985879421,10.0,9.098683882504702,0.0
6768,2015,839,1581,Serge Gakpe,a,Sub,778.0,3.0,1.0,20.0,1.0,0.0,2.7090973490849137,1.495943985879421,10.0,9.123236033134162,0.0
7418,2015,867,1581,Serge Gakpe,a,Sub,794.0,3.0,1.0,20.0,1.0,0.0,2.7090973490849137,1.495943985879421,10.0,9.123236033134162,0.0
