,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2659,2015,664,1471,Lorenzo Pellegrini,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3498,2015,699,1471,Lorenzo Pellegrini,a,MC,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
3845,2015,714,1471,Lorenzo Pellegrini,a,MC,154.0,1.0,0.0,5.0,2.0,0.0,0.9703189730644226,0.096719704568386,3.0,2.007676623761654,3.0
4068,2015,724,1471,Lorenzo Pellegrini,h,MC,236.0,1.0,0.0,7.0,2.0,0.0,1.0103961527347565,0.096719704568386,3.0,2.1279081627726555,0.0
4501,2015,742,1471,Lorenzo Pellegrini,a,Sub,326.0,1.0,0.0,9.0,2.0,1.0,1.0729488655924797,0.16624367237091048,3.0,1.8850902691483498,0.0
4811,2015,756,1471,Lorenzo Pellegrini,h,MC,401.0,1.0,0.0,10.0,2.0,1.0,1.1290197968482971,0.19070684351026987,3.0,2.0777662340551615,0.0
5168,2015,771,1471,Lorenzo Pellegrini,h,Sub,478.0,1.0,0.0,11.0,2.0,1.0,1.1500370688736439,0.20620316080749007,3.0,2.156314367428422,0.0
5493,2015,785,1471,Lorenzo Pellegrini,h,MC,499.0,1.0,0.0,11.0,2.0,1.0,1.1500370688736439,0.20620316080749007,3.0,2.156314367428422,0.0
6581,2015,831,1471,Lorenzo Pellegrini,a,Sub,561.0,1.0,0.0,12.0,3.0,1.0,1.2243248112499714,0.23024111241102188,3.0,1.9032155461609364,0.0
6962,2015,848,1471,Lorenzo Pellegrini,h,MC,581.0,1.0,0.0,12.0,3.0,1.0,1.2243248112499714,0.272200375795364,3.0,1.9451748095452785,0.0
7598,2015,875,1471,Lorenzo Pellegrini,a,MC,643.0,1.0,0.0,14.0,3.0,1.0,1.374678660184145,0.344551064074039,3.0,2.4685870446264744,0.0
7753,2015,882,1471,Lorenzo Pellegrini,h,MC,720.0,1.0,0.0,14.0,3.0,1.0,1.374678660184145,0.344551064074039,3.0,2.4685870446264744,0.0
8023,2015,893,1471,Lorenzo Pellegrini,a,MC,799.0,1.0,0.0,17.0,4.0,1.0,1.555146235972643,0.344551064074039,3.0,2.509989771991968,0.0
8335,2015,907,1471,Lorenzo Pellegrini,h,MC,889.0,1.0,0.0,19.0,4.0,1.0,1.5848880521953106,0.37860815599560693,3.0,2.633272312581539,0.0
8560,2015,916,1471,Lorenzo Pellegrini,a,MC,979.0,2.0,0.0,20.0,4.0,1.0,1.6338128596544266,0.37860815599560693,6.0,2.780046734958887,3.0
8688,2015,922,1471,Lorenzo Pellegrini,h,MC,1069.0,2.0,0.0,21.0,4.0,1.0,1.6736479252576828,0.5003422908484931,6.0,3.021286066621542,0.0
