,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
636,2015,578,1880,Mauricio,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,2015,590,1880,Mauricio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
973,2015,592,1880,Mauricio,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1266,2015,604,1880,Mauricio,a,DC,270.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
1801,2015,627,1880,Mauricio,a,DC,352.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.5,0.0
2046,2015,638,1880,Mauricio,h,DC,442.0,0.0,0.0,1.0,3.0,1.0,0.0406266041100025,0.0,0.0,-1.8781201876699924,0.0
2515,2015,658,1880,Mauricio,h,DC,532.0,0.0,0.0,2.0,4.0,1.0,0.185297954827547,0.0,0.0,-1.9441061355173588,0.0
2717,2015,666,1880,Mauricio,a,DC,622.0,0.0,0.0,3.0,4.0,1.0,0.2869686223566531,0.0,0.0,-1.6390941329300404,0.0
3212,2015,687,1880,Mauricio,a,DC,712.0,0.0,0.0,3.0,4.0,1.0,0.2869686223566531,0.0,0.0,-1.6390941329300404,0.0
3296,2015,691,1880,Mauricio,h,DC,802.0,0.0,0.0,3.0,4.0,1.0,0.2869686223566531,0.0,0.0,-1.6390941329300404,0.0
3958,2015,719,1880,Mauricio,a,DC,892.0,0.0,0.0,4.0,5.0,1.0,0.36980851367115963,0.0,0.0,-1.8905744589865208,0.0
4110,2015,726,1880,Mauricio,h,DC,982.0,0.0,0.0,4.0,5.0,1.0,0.36980851367115963,0.0,0.0,-1.8905744589865208,0.0
4240,2015,731,1880,Mauricio,a,DC,1072.0,0.0,0.0,4.0,5.0,1.0,0.36980851367115963,0.0,0.0,-1.8905744589865208,0.0
4540,2015,744,1880,Mauricio,a,DC,1162.0,0.0,0.0,4.0,6.0,1.0,0.36980851367115963,0.0,0.0,-2.3905744589865208,0.0
5043,2015,765,1880,Mauricio,a,Sub,1252.0,0.0,0.0,4.0,7.0,1.0,0.36980851367115963,0.0,0.0,-2.8905744589865208,0.0
5304,2015,777,1880,Mauricio,h,DC,1335.0,0.0,0.0,4.0,7.0,1.0,0.36980851367115963,0.0924542024731636,0.0,-2.798120256513357,0.0
5432,2015,782,1880,Mauricio,a,DC,1425.0,0.0,0.0,6.0,8.0,1.0,0.5082449205219745,0.0924542024731636,0.0,-2.8828110359609127,0.0
5633,2015,791,1880,Mauricio,h,DC,1515.0,0.0,0.0,7.0,8.0,1.0,0.6389541812241075,0.0924542024731636,0.0,-2.490683253854513,0.0
6282,2015,819,1880,Mauricio,h,DC,1605.0,0.0,0.0,7.0,9.0,1.0,0.6389541812241075,0.0924542024731636,0.0,-2.990683253854513,0.0
6745,2015,839,1880,Mauricio,h,DC,1695.0,0.0,0.0,9.0,10.0,1.0,0.6799464449286459,0.0924542024731636,0.0,-3.367706462740898,0.0
8051,2015,894,1880,Mauricio,a,Sub,1785.0,0.0,0.0,9.0,10.0,1.0,0.6799464449286459,0.0924542024731636,0.0,-3.367706462740898,0.0
8613,2015,918,1880,Mauricio,a,Sub,1829.0,0.0,0.0,9.0,11.0,1.0,0.6799464449286459,0.0924542024731636,0.0,-3.867706462740898,0.0
