,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
216,2015,560,1864,Mirko Gori,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2015,570,1864,Mirko Gori,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.0301042106002569,0.0,0.0,0.0903126318007707,0.0
1152,2015,599,1864,Mirko Gori,a,MC,180.0,0.0,0.0,2.0,0.0,0.0,0.0301042106002569,0.0278535895049572,0.0,0.1181662213057279,0.0
1377,2015,609,1864,Mirko Gori,h,MC,270.0,0.0,0.0,2.0,0.0,0.0,0.0301042106002569,0.0278535895049572,0.0,0.1181662213057279,0.0
1992,2015,635,1864,Mirko Gori,a,MC,352.0,0.0,0.0,2.0,1.0,0.0,0.0301042106002569,0.0278535895049572,0.0,-0.3818337786942721,0.0
2142,2015,642,1864,Mirko Gori,h,MC,416.0,0.0,0.0,2.0,2.0,0.0,0.0301042106002569,0.0876847766339778,0.0,-0.8220025915652514,0.0
2760,2015,668,1864,Mirko Gori,h,Sub,498.0,0.0,0.0,3.0,2.0,0.0,0.0577816851437091,0.12088056653738011,0.0,-0.7057743780314922,0.0
3049,2015,680,1864,Mirko Gori,a,MC,579.0,0.0,0.0,6.0,2.0,0.0,0.10073616728186591,0.1744151227176188,0.0,-0.5233763754367828,0.0
3128,2015,684,1864,Mirko Gori,h,MC,656.0,0.0,0.0,7.0,2.0,0.0,0.11248414032161211,0.2039934732019899,0.0,-0.45855410583317285,0.0
3440,2015,697,1864,Mirko Gori,h,MC,746.0,0.0,0.0,8.0,2.0,0.0,0.12626841850578752,0.2536763995885846,0.0,-0.36751834489405166,0.0
3571,2015,702,1864,Mirko Gori,a,MC,821.0,0.0,0.0,8.0,3.0,0.0,0.12626841850578752,0.3703401982784268,0.0,-0.7508545462042094,0.0
3928,2015,718,1864,Mirko Gori,h,MC,900.0,0.0,0.0,8.0,4.0,0.0,0.12626841850578752,0.3995156828314062,0.0,-1.2216790616512299,0.0
4695,2015,751,1864,Mirko Gori,h,MC,974.0,0.0,0.0,9.0,4.0,0.0,0.18596112541854343,0.3995156828314062,0.0,-1.042600940912962,0.0
5185,2015,772,1864,Mirko Gori,h,MC,1064.0,0.0,0.0,9.0,5.0,0.0,0.18596112541854343,0.3995156828314062,0.0,-1.542600940912962,0.0
5471,2015,784,1864,Mirko Gori,h,MC,1154.0,0.0,0.0,10.0,5.0,0.0,0.19932106696069193,0.3995156828314062,0.0,-1.5025211162865162,0.0
5692,2015,793,1864,Mirko Gori,a,MC,1235.0,0.0,0.0,11.0,5.0,0.0,0.21184723265469024,0.3995156828314062,0.0,-1.4649426192045212,0.0
6029,2015,808,1864,Mirko Gori,h,MC,1325.0,0.0,0.0,14.0,6.0,0.0,0.26037194393575136,0.3995156828314062,0.0,-1.8193684853613377,0.0
6177,2015,814,1864,Mirko Gori,a,MC,1415.0,0.0,0.0,15.0,6.0,0.0,0.2857020813971752,0.3995156828314062,0.0,-1.743378072977066,0.0
6520,2015,829,1864,Mirko Gori,h,MC,1505.0,0.0,0.0,17.0,6.0,0.0,0.3121959231793874,0.4537830296903844,0.0,-1.609629200771451,0.0
6690,2015,836,1864,Mirko Gori,a,MC,1595.0,0.0,0.0,18.0,6.0,0.0,0.3397077266126864,0.4537830296903844,0.0,-1.5270937904715538,0.0
6913,2015,846,1864,Mirko Gori,h,MC,1662.0,0.0,0.0,19.0,7.0,0.0,0.3685298040509216,0.48752378858625844,0.0,-1.906886799260974,0.0
7182,2015,857,1864,Mirko Gori,a,MC,1752.0,0.0,0.0,21.0,8.0,0.0,0.4011799618601791,0.48752378858625844,0.0,-2.3089363258332014,0.0
7265,2015,861,1864,Mirko Gori,h,MC,1842.0,0.0,0.0,21.0,9.0,0.0,0.4011799618601791,0.48752378858625844,0.0,-2.8089363258332014,0.0
7672,2015,878,1864,Mirko Gori,a,MC,1913.0,0.0,0.0,22.0,9.0,0.0,0.4196127187460652,0.48752378858625844,0.0,-2.753638055175543,0.0
7988,2015,892,1864,Mirko Gori,h,MC,1986.0,0.0,0.0,23.0,9.0,0.0,0.4399013034999361,0.48752378858625844,0.0,-2.69277230091393,0.0
8323,2015,906,1864,Mirko Gori,a,MC,2076.0,0.0,0.0,23.0,9.0,0.0,0.4399013034999361,0.5265301745384926,0.0,-2.6537659149616957,0.0
