,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
226,2015,560,1182,Daniele Baselli,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2015,564,1182,Daniele Baselli,h,MC,87.0,1.0,0.0,3.0,0.0,0.0,0.0877049788832664,0.2056894302368164,3.0,0.4688043668866157,3.0
557,2015,574,1182,Daniele Baselli,a,MC,173.0,2.0,0.0,4.0,0.0,0.0,0.10978693701326839,0.29162372648715973,6.0,0.6209845375269651,3.0
833,2015,586,1182,Daniele Baselli,h,MC,263.0,3.0,0.0,5.0,1.0,0.0,0.649679074063897,0.3438263684511184,9.0,1.7928635906428099,3.0
1084,2015,596,1182,Daniele Baselli,a,MC,353.0,3.0,0.0,5.0,1.0,0.0,0.649679074063897,0.5850239843130112,9.0,2.0340612065047026,0.0
1307,2015,606,1182,Daniele Baselli,h,MC,433.0,3.0,0.0,6.0,1.0,0.0,0.6894699241966007,0.5850239843130112,9.0,2.153433756902814,0.0
1679,2015,622,1182,Daniele Baselli,h,MC,501.0,3.0,0.0,6.0,1.0,0.0,0.6894699241966007,0.6802931800484657,9.0,2.2487029526382685,0.0
2060,2015,638,1182,Daniele Baselli,a,MC,591.0,4.0,0.0,8.0,2.0,0.0,0.7810430657118556,0.8242295458912849,12.0,2.1673587430268526,3.0
2310,2015,649,1182,Daniele Baselli,h,Sub,681.0,4.0,0.0,8.0,2.0,0.0,0.7810430657118556,0.8683133386075497,12.0,2.2114425357431173,0.0
2363,2015,651,1182,Daniele Baselli,a,MC,700.0,4.0,0.0,9.0,2.0,0.0,1.0899927448481317,0.9723569937050341,12.0,3.2423352282494307,0.0
2639,2015,663,1182,Daniele Baselli,h,MC,767.0,4.0,1.0,9.0,3.0,0.0,1.0899927448481317,1.1804098971188066,13.0,2.9503881316632032,1.0
3029,2015,679,1182,Daniele Baselli,a,MC,851.0,4.0,1.0,9.0,3.0,0.0,1.0899927448481317,1.3093798644840715,13.0,3.079358099028468,0.0
3058,2015,681,1182,Daniele Baselli,h,MC,941.0,4.0,2.0,10.0,3.0,0.0,1.1410618294030423,1.5062852986156938,14.0,3.4294707868248224,1.0
3323,2015,692,1182,Daniele Baselli,h,MC,1031.0,4.0,2.0,12.0,3.0,0.0,1.724422382190823,1.5062852986156938,14.0,5.179552445188165,0.0
3905,2015,717,1182,Daniele Baselli,h,MC,1101.0,4.0,2.0,12.0,3.0,0.0,1.724422382190823,2.1681892164051533,14.0,5.841456362977624,0.0
4194,2015,729,1182,Daniele Baselli,a,MC,1191.0,4.0,2.0,12.0,3.0,0.0,1.724422382190823,2.2554314620792866,14.0,5.928698608651757,0.0
4347,2015,736,1182,Daniele Baselli,h,MC,1281.0,4.0,2.0,13.0,4.0,0.0,1.747218525037169,2.2554314620792866,14.0,5.497087037190795,0.0
4462,2015,741,1182,Daniele Baselli,h,MC,1371.0,4.0,2.0,15.0,4.0,0.0,1.9195985998958345,2.4167602695524693,14.0,6.175556069239974,0.0
4753,2015,753,1182,Daniele Baselli,a,MC,1442.0,4.0,2.0,19.0,4.0,0.0,2.2924410905688997,2.4349059518426657,14.0,7.312229223549366,0.0
5055,2015,766,1182,Daniele Baselli,h,Sub,1524.0,4.0,2.0,23.0,4.0,0.0,2.8571428861469026,2.4884657468646765,14.0,9.059894405305386,0.0
5349,2015,778,1182,Daniele Baselli,a,Sub,1555.0,4.0,2.0,24.0,4.0,0.0,2.875880459323525,2.4989953357726336,14.0,9.12663671374321,0.0
5783,2015,797,1182,Daniele Baselli,a,MC,1597.0,4.0,2.0,25.0,5.0,0.0,2.9609261918812986,2.6112689543515444,14.0,8.994047529995441,0.0
6006,2015,807,1182,Daniele Baselli,h,MC,1687.0,4.0,2.0,25.0,5.0,0.0,2.9609261918812986,3.0256806183606386,14.0,9.408459194004536,0.0
6134,2015,812,1182,Daniele Baselli,a,MC,1772.0,4.0,2.0,27.0,5.0,0.0,3.1084928084164853,3.0520618204027414,14.0,9.877540245652199,0.0
7235,2015,859,1182,Daniele Baselli,a,Sub,1850.0,4.0,2.0,27.0,5.0,0.0,3.1084928084164853,3.2725335899740458,14.0,10.098012015223503,0.0
7404,2015,867,1182,Daniele Baselli,h,Sub,1882.0,4.0,2.0,28.0,5.0,0.0,3.134171269834041,3.3051096480339766,14.0,10.207623457536101,0.0
7508,2015,871,1182,Daniele Baselli,a,MC,1915.0,4.0,2.0,28.0,6.0,0.0,3.134171269834041,3.3051096480339766,14.0,9.707623457536101,0.0
7791,2015,883,1182,Daniele Baselli,a,MC,2005.0,4.0,2.0,28.0,6.0,0.0,3.134171269834041,3.3804095666855574,14.0,9.782923376187682,0.0
8011,2015,893,1182,Daniele Baselli,h,MC,2079.0,4.0,2.0,30.0,6.0,0.0,3.1690263152122493,3.4794629719108343,14.0,9.986541917547584,0.0
8214,2015,901,1182,Daniele Baselli,a,Sub,2151.0,4.0,3.0,31.0,6.0,0.0,3.186720179393887,3.6607578601688147,15.0,10.220918398350477,1.0
8625,2015,919,1182,Daniele Baselli,h,Sub,2167.0,4.0,3.0,31.0,6.0,0.0,3.186720179393887,3.67194817494601,15.0,10.232108713127673,0.0
8771,2015,925,1182,Daniele Baselli,a,MC,2205.0,4.0,3.0,31.0,6.0,0.0,3.186720179393887,3.691539994440973,15.0,10.251700532622635,0.0
