,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
607,2015,576,1499,Cristian Raimondi,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2265,2015,647,1499,Cristian Raimondi,h,Sub,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2620,2015,662,1499,Cristian Raimondi,a,DR,77.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0192412920296192,0.0,-0.4807587079703808,0.0
3020,2015,679,1499,Cristian Raimondi,h,Sub,167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0192412920296192,0.0,-0.4807587079703808,0.0
3112,2015,683,1499,Cristian Raimondi,a,DR,186.0,0.0,0.0,1.0,1.0,0.0,0.1163894012570381,0.0192412920296192,0.0,-0.1315905041992665,0.0
3388,2015,695,1499,Cristian Raimondi,h,DR,276.0,0.0,0.0,1.0,1.0,0.0,0.1163894012570381,0.0192412920296192,0.0,-0.1315905041992665,0.0
3630,2015,705,1499,Cristian Raimondi,a,DR,366.0,0.0,0.0,1.0,1.0,0.0,0.1163894012570381,0.0192412920296192,0.0,-0.1315905041992665,0.0
3815,2015,713,1499,Cristian Raimondi,h,Sub,446.0,0.0,0.0,1.0,2.0,0.0,0.1163894012570381,0.0521460026502609,0.0,-0.5986857935786247,0.0
4704,2015,751,1499,Cristian Raimondi,a,DMR,461.0,0.0,0.0,3.0,2.0,0.0,0.177599586546421,0.0521460026502609,0.0,-0.4150552377104759,0.0
5396,2015,780,1499,Cristian Raimondi,a,Sub,540.0,0.0,0.0,3.0,2.0,0.0,0.177599586546421,0.0521460026502609,0.0,-0.4150552377104759,0.0
6456,2015,826,1499,Cristian Raimondi,h,Sub,560.0,0.0,0.0,4.0,2.0,0.0,0.2722275555133819,0.0521460026502609,0.0,-0.1311713308095932,0.0
6847,2015,843,1499,Cristian Raimondi,h,Sub,583.0,0.0,0.0,4.0,2.0,0.0,0.2722275555133819,0.0521460026502609,0.0,-0.1311713308095932,0.0
7817,2015,884,1499,Cristian Raimondi,a,FWR,618.0,0.0,0.0,4.0,2.0,0.0,0.2722275555133819,0.0521460026502609,0.0,-0.1311713308095932,0.0
