,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
385,2015,564,1644,Giuseppe Rossi,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,2015,571,1644,Giuseppe Rossi,h,FWL,15.0,0.0,0.0,1.0,0.0,0.0,0.0159507915377616,0.0,0.0,0.047852374613285,0.0
1082,2015,589,1644,Giuseppe Rossi,a,FWL,79.0,0.0,0.0,1.0,0.0,0.0,0.0159507915377616,0.0,0.0,0.047852374613285,0.0
2467,2015,639,1644,Giuseppe Rossi,h,Sub,137.0,0.0,0.0,2.0,0.0,0.0,0.0438905246555804,0.0,0.0,0.1316715739667415,0.0
2590,2015,643,1644,Giuseppe Rossi,a,FW,164.0,0.0,0.0,4.0,0.0,0.0,0.07850354909896831,0.1616525501012802,0.0,0.3971631973981856,0.0
2858,2015,653,1644,Giuseppe Rossi,h,Sub,225.0,0.0,1.0,5.0,1.0,0.0,0.1332645416259763,0.9593437165021896,0.5,0.8591373413801192,0.5
3527,2015,677,1644,Giuseppe Rossi,h,Sub,255.0,0.0,1.0,9.0,1.0,0.0,0.48083966970443703,1.0593694746494293,0.5,2.001888483762741,0.0
3874,2015,689,1644,Giuseppe Rossi,a,FW,265.0,0.0,1.0,10.0,1.0,0.0,0.564894452691078,1.0826834589242935,0.5,2.277366816997528,0.0
4403,2015,708,1644,Giuseppe Rossi,a,Sub,322.0,0.0,2.0,13.0,1.0,0.0,0.833981469273567,1.6422572880983353,1.5,3.644201695919037,1.0
5031,2015,731,1644,Giuseppe Rossi,h,Sub,326.0,0.0,2.0,13.0,1.0,0.0,0.833981469273567,1.6422572880983353,1.5,3.644201695919037,0.0
5546,2015,749,1644,Giuseppe Rossi,a,Sub,341.0,0.0,2.0,15.0,1.0,0.0,0.9153723418712614,1.6422572880983353,1.5,3.88837431371212,0.0
