,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
599,2015,576,1118,Gabriel Paletta,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,2015,587,1118,Gabriel Paletta,h,DC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1171,2015,600,1118,Gabriel Paletta,a,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1398,2015,610,1118,Gabriel Paletta,h,DC,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2035,2015,637,1118,Gabriel Paletta,a,DC,360.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
2256,2015,647,1118,Gabriel Paletta,h,DC,450.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
2455,2015,655,1118,Gabriel Paletta,a,DC,540.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
2622,2015,662,1118,Gabriel Paletta,a,DC,630.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
3011,2015,679,1118,Gabriel Paletta,h,DC,720.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
3113,2015,683,1118,Gabriel Paletta,a,DC,810.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
3390,2015,695,1118,Gabriel Paletta,h,DC,900.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
3631,2015,705,1118,Gabriel Paletta,a,DC,990.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
3807,2015,713,1118,Gabriel Paletta,h,DC,1080.0,0.0,0.0,1.0,2.0,0.0,0.0127833588048815,0.0,0.0,-0.9616499235853553,0.0
4297,2015,734,1118,Gabriel Paletta,h,DC,1170.0,0.0,0.0,1.0,2.0,1.0,0.0127833588048815,0.0444923378527164,0.0,-1.4171575857326388,0.0
6248,2015,817,1118,Gabriel Paletta,a,DC,1260.0,0.0,0.0,2.0,3.0,1.0,0.027029056102037298,0.0444923378527164,0.0,-1.8744204938411713,0.0
6445,2015,826,1118,Gabriel Paletta,h,DC,1350.0,0.0,0.0,3.0,3.0,1.0,0.0851457975804804,0.0444923378527164,0.0,-1.7000702694058418,0.0
6758,2015,839,1118,Gabriel Paletta,a,DC,1440.0,0.0,0.0,3.0,4.0,1.0,0.0851457975804804,0.0444923378527164,0.0,-2.200070269405842,0.0
6837,2015,843,1118,Gabriel Paletta,h,DC,1530.0,0.0,0.0,5.0,4.0,1.0,0.18458678200840928,0.0444923378527164,0.0,-1.901747316122055,0.0
7192,2015,858,1118,Gabriel Paletta,h,DC,1620.0,0.0,0.0,5.0,4.0,1.0,0.18458678200840928,0.0444923378527164,0.0,-1.901747316122055,0.0
7407,2015,867,1118,Gabriel Paletta,a,DC,1710.0,0.0,0.0,5.0,4.0,1.0,0.18458678200840928,0.0444923378527164,0.0,-1.901747316122055,0.0
7562,2015,874,1118,Gabriel Paletta,h,DC,1800.0,0.0,0.0,5.0,4.0,1.0,0.18458678200840928,0.0769710019230842,0.0,-1.8692686520516872,0.0
7812,2015,884,1118,Gabriel Paletta,a,DC,1890.0,0.0,0.0,6.0,4.0,1.0,0.191103264223784,0.0769710019230842,0.0,-1.8497192054055631,0.0
8079,2015,896,1118,Gabriel Paletta,h,DC,1980.0,1.0,0.0,8.0,4.0,1.0,0.2822362179867921,0.1004883684217929,3.0,-1.55280297761783,3.0
