,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
211,2015,558,1336,Valter Birsa,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2015,568,1336,Valter Birsa,h,AMC,90.0,1.0,1.0,1.0,0.0,0.0,0.0239552482962608,0.3365660905838012,4.0,0.4084318354725837,4.0
634,2015,573,1336,Valter Birsa,a,AMC,174.0,2.0,3.0,3.0,0.0,0.0,0.09237525612115849,1.2673662900924683,9.0,1.544492058455944,5.0
898,2015,583,1336,Valter Birsa,h,AMC,247.0,2.0,3.0,3.0,1.0,0.0,0.09237525612115849,1.295811614021659,8.5,1.0729373823851347,-0.5
1262,2015,596,1336,Valter Birsa,h,AMC,322.0,2.0,3.0,6.0,1.0,0.0,0.2750243321061133,1.7881098296493292,8.5,2.1131828259676695,0.0
1532,2015,605,1336,Valter Birsa,a,Sub,402.0,2.0,3.0,8.0,1.0,0.0,0.31465705484151824,1.9046428631991148,8.5,2.34861402772367,0.0
1710,2015,612,1336,Valter Birsa,h,AMC,425.0,2.0,3.0,8.0,1.0,0.0,0.31465705484151824,1.9046428631991148,8.5,2.34861402772367,0.0
2086,2015,625,1336,Valter Birsa,a,AMC,480.0,2.0,3.0,10.0,1.0,0.0,0.36301032826304414,1.9894243832677603,8.5,2.5784553680568933,0.0
2493,2015,640,1336,Valter Birsa,h,Sub,570.0,2.0,3.0,12.0,1.0,0.0,0.40750384330749484,2.078946625813842,8.5,2.801458155736327,0.0
2616,2015,644,1336,Valter Birsa,a,AMC,596.0,2.0,3.0,12.0,1.0,0.0,0.40750384330749484,2.1518681701272726,8.5,2.874379700049758,0.0
3021,2015,659,1336,Valter Birsa,h,AMC,663.0,2.0,3.0,12.0,1.0,0.0,0.40750384330749484,2.218145092949271,8.5,2.9406566228717566,0.0
3203,2015,665,1336,Valter Birsa,a,AMC,740.0,2.0,3.0,12.0,1.0,0.0,0.40750384330749484,2.3721779491752386,8.5,3.094689479097724,0.0
3510,2015,676,1336,Valter Birsa,a,AMC,816.0,2.0,3.0,15.0,1.0,0.0,0.7003808617591856,2.5420080330222845,8.5,4.143150618299842,0.0
3774,2015,686,1336,Valter Birsa,h,AMC,892.0,2.0,4.0,18.0,2.0,0.0,0.8851527273654934,2.81521855853498,9.0,4.470676740631461,0.5
4095,2015,697,1336,Valter Birsa,a,AMC,965.0,2.0,4.0,22.0,2.0,0.0,1.5244571864604946,3.1164139714092016,9.0,6.689785530790687,0.0
4303,2015,705,1336,Valter Birsa,h,AMC,1033.0,2.0,4.0,23.0,2.0,0.0,1.5428809430450197,3.1164139714092016,9.0,6.745056800544262,0.0
4511,2015,712,1336,Valter Birsa,a,AMC,1120.0,3.0,4.0,26.0,2.0,0.0,1.6628655474632974,3.1748543810099363,12.0,7.16345102339983,3.0
4775,2015,722,1336,Valter Birsa,h,AMC,1194.0,3.0,4.0,26.0,2.0,0.0,1.6628655474632974,3.1748543810099363,12.0,7.16345102339983,0.0
5152,2015,735,1336,Valter Birsa,a,AMC,1277.0,3.0,5.0,28.0,2.0,0.0,1.766960626468062,3.6934106778353453,13.0,7.9942925572395325,1.0
5473,2015,747,1336,Valter Birsa,h,AMC,1354.0,3.0,5.0,30.0,2.0,0.0,1.8437556307762857,3.6934106778353453,13.0,8.224677570164204,0.0
5794,2015,758,1336,Valter Birsa,a,AMC,1395.0,3.0,5.0,32.0,3.0,0.0,1.9029642324894662,3.6934106778353453,12.5,7.902303375303745,-0.5
5945,2015,764,1336,Valter Birsa,h,AMC,1462.0,3.0,6.0,32.0,3.0,0.0,1.9029642324894662,4.11938570253551,13.5,8.32827840000391,1.0
6239,2015,774,1336,Valter Birsa,a,AMC,1530.0,3.0,6.0,32.0,3.0,0.0,1.9029642324894662,4.145945457741618,13.5,8.354838155210018,0.0
6599,2015,787,1336,Valter Birsa,a,MR,1602.0,3.0,6.0,33.0,3.0,0.0,2.0050893854349847,4.145945457741618,13.5,8.661213614046574,0.0
6781,2015,794,1336,Valter Birsa,h,AMC,1685.0,4.0,6.0,36.0,3.0,0.0,2.878254814073443,4.145945457741618,16.5,11.280709899961948,3.0
7016,2015,802,1336,Valter Birsa,a,AMC,1755.0,5.0,6.0,37.0,4.0,0.0,3.639513714239001,4.277006266638637,19.0,13.19554740935564,2.5
7364,2015,815,1336,Valter Birsa,h,FWR,1802.0,5.0,6.0,37.0,4.0,0.0,3.639513714239001,4.277006266638637,19.0,13.19554740935564,0.0
7601,2015,823,1336,Valter Birsa,a,FWR,1875.0,5.0,6.0,41.0,4.0,0.0,3.7882951926439996,4.458764983341098,19.0,13.823650561273098,0.0
7895,2015,834,1336,Valter Birsa,h,AMC,1939.0,5.0,6.0,41.0,4.0,0.0,3.7882951926439996,4.52635352127254,19.0,13.89123909920454,0.0
8217,2015,845,1336,Valter Birsa,a,FWL,2015.0,5.0,6.0,43.0,4.0,0.0,3.9415397178381677,4.855729473754764,19.0,14.680348627269268,0.0
8451,2015,854,1336,Valter Birsa,h,AMC,2085.0,5.0,7.0,46.0,4.0,0.0,5.289648843929172,5.864122284576297,20.0,19.73306881636381,1.0
8703,2015,863,1336,Valter Birsa,h,AMC,2175.0,6.0,7.0,48.0,4.0,0.0,5.346829170361161,5.864122284576297,23.0,19.90460979565978,3.0
9106,2015,877,1336,Valter Birsa,a,AMC,2255.0,6.0,7.0,50.0,4.0,0.0,5.414206156507134,6.073227031156421,23.0,20.315845500677824,0.0
9638,2015,896,1336,Valter Birsa,a,AMC,2324.0,6.0,7.0,50.0,4.0,0.0,5.414206156507134,6.210484338924289,23.0,20.453102808445692,0.0
9794,2015,902,1336,Valter Birsa,h,Sub,2399.0,6.0,7.0,53.0,4.0,0.0,5.528164187446237,6.291830075904727,23.0,20.876322638243437,0.0
