,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1141,2015,591,1815,Alex,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,2015,622,1815,Alex,a,DC,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2373,2015,636,1815,Alex,h,DC,129.0,0.0,0.0,1.0,0.0,0.0,0.0821502059698104,0.0,0.0,0.2464506179094314,0.0
2596,2015,644,1815,Alex,h,DC,219.0,0.0,0.0,4.0,0.0,0.0,0.1802686452865599,0.0,0.0,0.5408059358596802,0.0
3001,2015,658,1815,Alex,a,DC,309.0,0.0,0.0,5.0,0.0,0.0,0.29326522350311257,0.0691930949687957,0.0,0.9489887654781342,0.0
3393,2015,672,1815,Alex,a,DC,361.0,0.0,0.0,5.0,0.0,0.0,0.29326522350311257,0.0691930949687957,0.0,0.9489887654781342,0.0
3656,2015,682,1815,Alex,h,DC,451.0,0.0,0.0,5.0,1.0,0.0,0.29326522350311257,0.0835095811635255,-0.5,0.46330525167286396,-0.5
4173,2015,700,1815,Alex,a,DC,541.0,0.0,0.0,5.0,1.0,0.0,0.29326522350311257,0.0835095811635255,-0.5,0.46330525167286396,0.0
4269,2015,704,1815,Alex,h,DC,631.0,0.0,0.0,5.0,2.0,0.0,0.29326522350311257,0.0835095811635255,-1.0,-0.03669474832713604,-0.5
4672,2015,718,1815,Alex,a,DC,721.0,0.0,0.0,8.0,2.0,0.0,0.39919744431972476,0.0835095811635255,-1.0,0.28110191412270064,0.0
4909,2015,727,1815,Alex,h,DC,811.0,1.0,0.0,9.0,2.0,0.0,0.8731628209352491,0.0835095811635255,2.0,1.7029980439692736,3.0
5523,2015,749,1815,Alex,h,DC,901.0,1.0,0.0,11.0,2.0,0.0,1.0028335154056547,0.0835095811635255,2.0,2.0920101273804903,0.0
5620,2015,752,1815,Alex,a,DC,991.0,1.0,0.0,11.0,2.0,0.0,1.0028335154056547,0.0835095811635255,2.0,2.0920101273804903,0.0
6108,2015,770,1815,Alex,h,DC,1037.0,1.0,0.0,11.0,2.0,0.0,1.0028335154056547,0.0835095811635255,2.0,2.0920101273804903,0.0
6611,2015,788,1815,Alex,h,DC,1127.0,2.0,0.0,12.0,3.0,0.0,1.4514603614807127,0.0977686634287237,4.5,2.9521497478708625,2.5
6831,2015,796,1815,Alex,h,DC,1217.0,2.0,0.0,12.0,3.0,0.0,1.4514603614807127,0.0977686634287237,4.5,2.9521497478708625,0.0
7234,2015,810,1815,Alex,a,DC,1307.0,2.0,0.0,12.0,3.0,0.0,1.4514603614807127,0.1528645595535634,4.5,3.0072456439957023,0.0
7277,2015,812,1815,Alex,h,DC,1397.0,2.0,0.0,12.0,3.0,0.0,1.4514603614807127,0.1528645595535634,4.5,3.0072456439957023,0.0
7651,2015,825,1815,Alex,a,DC,1487.0,2.0,0.0,14.0,3.0,0.0,1.4979249909520147,0.1528645595535634,4.5,3.1466395324096084,0.0
7904,2015,834,1815,Alex,a,DC,1577.0,2.0,0.0,15.0,3.0,0.0,1.5129329003393648,0.1528645595535634,4.5,3.1916632605716586,0.0
8725,2015,864,1815,Alex,h,DC,1667.0,2.0,0.0,15.0,3.0,0.0,1.5129329003393648,0.1528645595535634,4.5,3.1916632605716586,0.0
9184,2015,880,1815,Alex,a,DC,1757.0,3.0,0.0,17.0,4.0,0.0,1.6116377077996729,0.1528645595535634,7.0,2.987777682952583,2.5
9450,2015,890,1815,Alex,h,DC,1847.0,3.0,0.0,18.0,4.0,0.0,1.6565598137676714,0.1528645595535634,7.0,3.1225440008565784,0.0
9896,2015,906,1815,Alex,h,DC,1937.0,3.0,0.0,20.0,5.0,0.0,2.0366766043007374,0.1528645595535634,6.5,3.7628943724557757,-0.5
10371,2015,923,1815,Alex,h,DC,2027.0,3.0,1.0,23.0,5.0,0.0,2.113193567842245,0.2721865465864537,7.5,4.111767250113189,1.0
