,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
64,2015,553,1147,Cyril Théréau,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2015,565,1147,Cyril Théréau,h,FW,90.0,1.0,0.0,1.0,0.0,0.0,0.6212052702903748,0.0502738654613494,3.0,1.9138896763324733,3.0
655,2015,578,1147,Cyril Théréau,a,FW,180.0,1.0,0.0,5.0,0.0,0.0,1.6900588870048523,0.1357751265168189,3.0,5.205951787531376,0.0
956,2015,591,1147,Cyril Théréau,h,FW,253.0,1.0,0.0,6.0,0.0,0.0,1.8226869106292725,0.21072885394096358,3.0,5.678789585828781,0.0
1345,2015,607,1147,Cyril Théréau,a,FW,343.0,1.0,1.0,7.0,0.0,0.0,1.8735420368611813,0.8616927564144132,4.0,6.482318866997957,1.0
1545,2015,616,1147,Cyril Théréau,h,FW,405.0,1.0,1.0,8.0,0.0,0.0,1.9248023964464664,0.948311813175678,4.0,6.722719002515078,0.0
1786,2015,626,1147,Cyril Théréau,a,Sub,495.0,1.0,1.0,11.0,0.0,0.0,2.103842545300722,0.9949539713561533,4.0,7.30648160725832,0.0
1983,2015,635,1147,Cyril Théréau,h,FW,529.0,2.0,1.0,15.0,0.0,0.0,2.663976836949587,0.9949539713561533,7.0,8.986884482204914,3.0
2250,2015,646,1147,Cyril Théréau,a,FW,619.0,2.0,1.0,18.0,0.0,0.0,2.9176418967545033,1.1981775872409341,7.0,9.951103277504444,0.0
2497,2015,657,1147,Cyril Théréau,h,FW,709.0,3.0,1.0,19.0,0.0,0.0,3.270978409796953,1.2149033863097427,10.0,11.027838615700603,3.0
2792,2015,669,1147,Cyril Théréau,a,FW,783.0,3.0,1.0,21.0,0.0,0.0,3.6851177401840687,1.4253509212285278,10.0,12.480704141780734,0.0
2922,2015,675,1147,Cyril Théréau,h,FW,873.0,3.0,1.0,22.0,0.0,0.0,3.754928197711706,1.4528893213719127,10.0,12.717673914507031,0.0
