,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
155,2015,557,1492,Jasmin Kurtic,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2015,570,1492,Jasmin Kurtic,h,MC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,2015,576,1492,Jasmin Kurtic,a,MC,167.0,0.0,0.0,3.0,0.0,0.0,0.0737215429544448,0.0,0.0,0.2211646288633346,0.0
855,2015,587,1492,Jasmin Kurtic,h,MC,223.0,0.0,0.0,5.0,0.0,0.0,0.1470166072249411,0.0,0.0,0.4410498216748237,0.0
1175,2015,600,1492,Jasmin Kurtic,a,MC,313.0,0.0,0.0,9.0,0.0,0.0,0.2565838769078253,0.0381396934390068,0.0,0.8078913241624831,0.0
1400,2015,610,1492,Jasmin Kurtic,h,MC,403.0,0.0,0.0,11.0,0.0,0.0,0.2842350490391252,0.0381396934390068,0.0,0.890844840556383,0.0
1821,2015,628,1492,Jasmin Kurtic,h,Sub,480.0,0.0,0.0,16.0,0.0,0.0,0.9582239277660844,0.13135614246129979,0.0,3.006027925759554,0.0
2037,2015,637,1492,Jasmin Kurtic,a,MC,500.0,0.0,0.0,17.0,0.0,0.0,0.9764675106853243,0.13135614246129979,0.0,3.060758674517274,0.0
2258,2015,647,1492,Jasmin Kurtic,h,MC,590.0,0.0,0.0,18.0,0.0,0.0,0.9877113867551084,0.13135614246129979,0.0,3.0944903027266264,0.0
2459,2015,655,1492,Jasmin Kurtic,a,MC,637.0,0.0,0.0,19.0,0.0,0.0,1.0368290897458787,0.13135614246129979,0.0,3.2418434116989374,0.0
3118,2015,683,1492,Jasmin Kurtic,a,MC,699.0,0.0,0.0,20.0,1.0,0.0,1.433096325024962,0.13135614246129979,0.0,3.930645117536187,0.0
3392,2015,695,1492,Jasmin Kurtic,h,MC,784.0,0.0,0.0,21.0,1.0,0.0,1.4780414644628759,0.63066940754652,0.0,4.564793800935149,0.0
3634,2015,705,1492,Jasmin Kurtic,a,MC,861.0,0.0,0.0,22.0,2.0,0.0,1.510274043306708,0.63066940754652,0.0,4.161491537466645,0.0
4301,2015,734,1492,Jasmin Kurtic,h,MC,951.0,0.0,0.0,22.0,3.0,1.0,1.510274043306708,0.63066940754652,0.0,3.1614915374666452,0.0
4438,2015,740,1492,Jasmin Kurtic,h,MC,1036.0,0.0,0.0,25.0,3.0,1.0,1.5686574187129732,0.6459661526605485,0.0,3.3519384087994695,0.0
4708,2015,751,1492,Jasmin Kurtic,a,MC,1120.0,0.0,0.0,27.0,3.0,1.0,1.6820523198693986,0.6459661526605485,0.0,3.692123112268746,0.0
4956,2015,762,1492,Jasmin Kurtic,h,MC,1210.0,0.0,0.0,28.0,4.0,1.0,1.7236462626606222,0.7963132364675399,0.0,3.467252024449408,0.0
5587,2015,789,1492,Jasmin Kurtic,h,MC,1285.0,0.0,0.0,28.0,4.0,1.0,1.7236462626606222,0.7963132364675399,0.0,3.467252024449408,0.0
5804,2015,798,1492,Jasmin Kurtic,a,MC,1375.0,0.0,0.0,29.0,4.0,1.0,2.080915907397866,0.936491544358432,0.0,4.679239266552031,0.0
5981,2015,806,1492,Jasmin Kurtic,h,MC,1465.0,0.0,0.0,29.0,4.0,1.0,2.080915907397866,1.0014307377859946,0.0,4.744178459979594,0.0
6252,2015,817,1492,Jasmin Kurtic,a,MC,1547.0,0.0,0.0,31.0,4.0,1.0,2.1248996984213586,1.4245518026873465,0.0,5.299250897951424,0.0
6452,2015,826,1492,Jasmin Kurtic,h,MC,1637.0,1.0,0.0,33.0,4.0,1.0,2.632380617782473,1.4245518026873465,3.0,6.821693656034768,3.0
6762,2015,839,1492,Jasmin Kurtic,a,MC,1727.0,1.0,0.0,33.0,4.0,1.0,2.632380617782473,1.4245518026873465,3.0,6.821693656034768,0.0
6842,2015,843,1492,Jasmin Kurtic,h,AMR,1817.0,1.0,0.0,34.0,4.0,1.0,2.644152467139065,1.4245518026873465,3.0,6.857009204104543,0.0
7196,2015,858,1492,Jasmin Kurtic,h,AMR,1890.0,1.0,0.0,35.0,4.0,1.0,2.6876236582174893,1.4245518026873465,3.0,6.987422777339816,0.0
7413,2015,867,1492,Jasmin Kurtic,a,AMC,1980.0,1.0,0.0,36.0,4.0,1.0,2.7517472961917515,1.4245518026873465,3.0,7.179793691262603,0.0
7566,2015,874,1492,Jasmin Kurtic,h,MC,2049.0,1.0,0.0,39.0,4.0,1.0,2.828499072231352,1.4245518026873465,3.0,7.410049019381404,0.0
8083,2015,896,1492,Jasmin Kurtic,h,AMR,2139.0,1.0,0.0,39.0,5.0,1.0,2.828499072231352,1.4245518026873465,3.0,6.910049019381404,0.0
8420,2015,910,1492,Jasmin Kurtic,a,AML,2229.0,1.0,0.0,39.0,6.0,1.0,2.828499072231352,1.4245518026873465,3.0,6.410049019381404,0.0
8574,2015,917,1492,Jasmin Kurtic,h,AML,2319.0,1.0,0.0,39.0,6.0,1.0,2.828499072231352,1.4245518026873465,3.0,6.410049019381404,0.0
8801,2015,926,1492,Jasmin Kurtic,a,Sub,2409.0,1.0,0.0,39.0,6.0,1.0,2.828499072231352,1.4245518026873465,3.0,6.410049019381404,0.0
