,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
422,2015,569,1099,Tomás Rincón,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2015,571,1099,Tomás Rincón,a,MC,90.0,0.0,1.0,2.0,1.0,0.0,0.0597593821585178,0.6886998414993286,1.0,0.3679779879748821,1.0
782,2015,584,1099,Tomás Rincón,h,MC,180.0,0.0,1.0,3.0,2.0,0.0,0.0952395796775817,0.8006170913577079,1.0,0.08633583039045334,0.0
986,2015,592,1099,Tomás Rincón,a,MC,270.0,0.0,1.0,3.0,2.0,0.0,0.0952395796775817,0.8167587742209432,1.0,0.10247751325368874,0.0
1234,2015,603,1099,Tomás Rincón,h,MC,360.0,0.0,1.0,5.0,2.0,0.0,0.1636672392487525,0.8167587742209432,1.0,0.3077604919672011,0.0
1553,2015,616,1099,Tomás Rincón,a,MC,450.0,0.0,1.0,6.0,2.0,0.0,0.20582078397274,0.8167587742209432,1.0,0.43422112613916386,0.0
1744,2015,625,1099,Tomás Rincón,h,MR,540.0,0.0,1.0,6.0,2.0,0.0,0.20582078397274,0.8314073672518131,1.0,0.44886971917003377,0.0
1894,2015,631,1099,Tomás Rincón,a,MR,630.0,0.0,1.0,7.0,2.0,0.0,0.29065144062042214,0.8314073672518131,1.0,0.7033616891130803,0.0
2316,2015,649,1099,Tomás Rincón,a,MC,720.0,0.0,1.0,8.0,2.0,0.0,0.33744765818119027,0.8877798793837425,1.0,0.900122853927314,0.0
2422,2015,654,1099,Tomás Rincón,h,ML,802.0,0.0,1.0,8.0,2.0,0.0,0.33744765818119027,0.8877798793837425,1.0,0.900122853927314,0.0
2766,2015,668,1099,Tomás Rincón,a,MC,876.0,0.0,1.0,8.0,2.0,0.0,0.33744765818119027,0.9130640635266896,1.0,0.925407038070261,0.0
2991,2015,678,1099,Tomás Rincón,h,MC,966.0,0.0,1.0,8.0,2.0,0.0,0.33744765818119027,0.9130640635266896,1.0,0.925407038070261,0.0
3154,2015,685,1099,Tomás Rincón,h,MC,1056.0,1.0,1.0,9.0,3.0,0.0,0.39342513680458047,0.9510505916550751,4.0,0.6313260020688172,3.0
3358,2015,693,1099,Tomás Rincón,a,MC,1146.0,1.0,1.0,10.0,3.0,0.0,0.47536277770996066,0.9510505916550751,4.0,0.8771389247849579,0.0
3536,2015,701,1099,Tomás Rincón,h,MC,1236.0,1.0,1.0,11.0,3.0,0.0,0.5028369724750515,0.9510505916550751,4.0,0.9595615090802307,0.0
3868,2015,715,1099,Tomás Rincón,a,MC,1326.0,1.0,1.0,12.0,3.0,0.0,0.5545817390084262,1.0050195166841145,4.0,1.1687647337093945,0.0
3972,2015,720,1099,Tomás Rincón,h,MC,1416.0,1.0,1.0,12.0,3.0,0.0,0.5545817390084262,1.0543660679832096,4.0,1.2181112850084896,0.0
4310,2015,734,1099,Tomás Rincón,a,MC,1506.0,1.0,2.0,12.0,4.0,0.0,0.5545817390084262,2.139163688756525,5.0,1.802908905781805,1.0
4508,2015,743,1099,Tomás Rincón,h,MC,1596.0,1.0,3.0,14.0,4.0,0.0,0.594175592064857,2.3169725099578495,6.0,2.099499286152422,1.0
4845,2015,757,1099,Tomás Rincón,a,MC,1674.0,2.0,3.0,16.0,4.0,0.0,0.7907904386520381,2.4113257611170407,9.0,2.7836970770731564,3.0
5094,2015,768,1099,Tomás Rincón,h,MC,1764.0,2.0,3.0,17.0,4.0,0.0,1.0915522575378414,2.468664900399744,9.0,3.7433216730132695,0.0
5423,2015,782,1099,Tomás Rincón,h,MC,1854.0,2.0,3.0,17.0,4.0,0.0,1.0915522575378414,2.5191391194239254,9.0,3.793795892037451,0.0
5932,2015,804,1099,Tomás Rincón,h,MR,1944.0,2.0,3.0,17.0,5.0,0.0,1.0915522575378414,2.5191391194239254,9.0,3.293795892037451,0.0
6199,2015,815,1099,Tomás Rincón,a,MR,2034.0,2.0,3.0,18.0,5.0,0.0,1.1605172902345653,2.5366703039035197,9.0,3.518222174607217,0.0
6474,2015,827,1099,Tomás Rincón,h,MC,2124.0,2.0,3.0,19.0,5.0,0.0,1.195242095738649,2.5366703039035197,9.0,3.6223965911194678,0.0
6726,2015,838,1099,Tomás Rincón,h,MC,2214.0,2.0,3.0,21.0,5.0,0.0,1.2314155958592887,2.565347132273018,9.0,3.7595939198508854,0.0
6994,2015,849,1099,Tomás Rincón,a,MC,2304.0,2.0,3.0,21.0,5.0,0.0,1.2314155958592887,2.565347132273018,9.0,3.7595939198508854,0.0
7171,2015,857,1099,Tomás Rincón,h,MC,2394.0,3.0,3.0,22.0,5.0,0.0,1.2668590620160098,2.632383641786873,12.0,3.9329608278349037,3.0
7296,2015,862,1099,Tomás Rincón,a,MC,2484.0,3.0,5.0,23.0,5.0,0.0,1.2961036097258325,2.7118707569316025,14.0,4.100181586109101,2.0
8069,2015,895,1099,Tomás Rincón,a,MC,2574.0,3.0,5.0,24.0,5.0,0.0,1.3155592326074834,2.7843666942790146,14.0,4.231044392101466,0.0
8384,2015,909,1099,Tomás Rincón,h,MC,2664.0,3.0,5.0,24.0,6.0,0.0,1.3155592326074834,2.7997842738404866,14.0,3.7464619716629377,0.0
8512,2015,914,1099,Tomás Rincón,a,MC,2754.0,3.0,6.0,24.0,7.0,0.0,1.3155592326074834,3.369165987707674,15.0,3.815843685530125,1.0
