,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
215,2015,560,1869,Robert Gucher,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2015,570,1869,Robert Gucher,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.0213626530021429,0.1178298965096473,0.0,0.1819178555160761,0.0
496,2015,572,1869,Robert Gucher,h,MC,180.0,0.0,0.0,5.0,0.0,0.0,0.08452894352376461,0.7371042147278785,0.0,0.9906910452991724,0.0
1600,2015,618,1869,Robert Gucher,a,MC,199.0,0.0,0.0,6.0,0.0,0.0,0.09594066441059111,0.7371042147278785,0.0,1.024926207959652,0.0
1724,2015,624,1869,Robert Gucher,h,MC,289.0,0.0,0.0,7.0,0.0,0.0,0.12337999604642381,0.7371042147278785,0.0,1.1072442028671503,0.0
2756,2015,668,1869,Robert Gucher,h,MC,370.0,0.0,0.0,7.0,0.0,0.0,0.12337999604642381,0.7371042147278785,0.0,1.1072442028671503,0.0
3444,2015,697,1869,Robert Gucher,h,Sub,460.0,0.0,0.0,8.0,0.0,0.0,0.13232157472521053,0.7371042147278785,0.0,1.1340689389035106,0.0
4079,2015,724,1869,Robert Gucher,a,MC,475.0,0.0,0.0,8.0,0.0,0.0,0.13232157472521053,0.7371042147278785,0.0,1.1340689389035106,0.0
4369,2015,737,1869,Robert Gucher,h,MC,565.0,0.0,0.0,9.0,0.0,0.0,0.14202563092112522,0.7912300564348695,0.0,1.217306949198246,0.0
4474,2015,741,1869,Robert Gucher,a,MC,655.0,0.0,0.0,9.0,0.0,0.0,0.14202563092112522,0.8472478128969666,0.0,1.2733247056603432,0.0
6919,2015,846,1869,Robert Gucher,h,Sub,722.0,0.0,0.0,10.0,0.0,0.0,0.15462688729166962,0.8472478128969666,0.0,1.3111284747719765,0.0
7183,2015,857,1869,Robert Gucher,a,MC,789.0,0.0,0.0,10.0,0.0,0.0,0.15462688729166962,0.8992608487606045,0.0,1.3631415106356144,0.0
7264,2015,861,1869,Robert Gucher,h,MC,879.0,0.0,0.0,11.0,1.0,0.0,0.16441880352795094,0.8992608487606045,0.0,0.8925172593444586,0.0
7670,2015,878,1869,Robert Gucher,a,MC,959.0,0.0,0.0,11.0,2.0,0.0,0.16441880352795094,0.9176936056464906,0.0,0.4109500162303448,0.0
7860,2015,886,1869,Robert Gucher,a,MC,1047.0,0.0,0.0,12.0,2.0,0.0,0.17412868700921502,1.0354169886559244,0.0,0.5578030496835709,0.0
7989,2015,892,1869,Robert Gucher,h,MC,1137.0,0.0,0.0,14.0,2.0,0.0,0.21786433272063693,1.0473598204553123,0.0,0.7009528186172247,0.0
8329,2015,906,1869,Robert Gucher,a,Sub,1213.0,0.0,0.0,15.0,2.0,0.0,0.22989306133240414,1.157661978155374,0.0,0.8473411621525883,0.0
8547,2015,916,1869,Robert Gucher,h,MC,1228.0,0.0,0.0,17.0,2.0,0.0,0.26501953881233875,1.157661978155374,0.0,0.9527205945923922,0.0
8753,2015,924,1869,Robert Gucher,a,Sub,1301.0,0.0,0.0,20.0,3.0,0.0,0.3200879609212274,1.1791130919009443,0.0,0.6393769746646283,0.0
