,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
678,2015,575,1552,Alberto Gilardino,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,2015,582,1552,Alberto Gilardino,a,Sub,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0212660357356071,0.0,0.0212660357356071,0.0
1180,2015,593,1552,Alberto Gilardino,h,FW,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4829709455370902,1.0,0.4829709455370902,1.0
1561,2015,606,1552,Alberto Gilardino,a,Sub,183.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4829709455370902,1.0,0.4829709455370902,0.0
1769,2015,614,1552,Alberto Gilardino,h,Sub,222.0,0.0,1.0,1.0,0.0,0.0,0.0504541397094726,0.4829709455370902,1.0,0.634333364665508,0.0
2033,2015,623,1552,Alberto Gilardino,a,FW,265.0,1.0,1.0,3.0,1.0,0.0,0.4701532721519469,0.4952164739370345,3.5,1.4056762903928754,2.5
2296,2015,633,1552,Alberto Gilardino,h,FW,355.0,1.0,1.0,9.0,1.0,0.0,1.4228654503822327,0.4952164739370345,3.5,4.263812825083733,0.0
2646,2015,645,1552,Alberto Gilardino,a,FW,445.0,2.0,1.0,12.0,2.0,0.0,2.2444193959236145,0.4952164739370345,6.0,6.228474661707878,2.5
3051,2015,660,1552,Alberto Gilardino,h,FW,535.0,2.0,1.0,13.0,2.0,0.0,2.2625930942595005,0.4952164739370345,6.0,6.282995756715536,0.0
3191,2015,665,1552,Alberto Gilardino,h,FW,625.0,2.0,1.0,15.0,2.0,0.0,2.370004963129759,0.4952164739370345,6.0,6.605231363326311,0.0
3456,2015,674,1552,Alberto Gilardino,a,FW,715.0,3.0,1.0,19.0,3.0,0.0,2.9326674453914165,0.4952164739370345,8.5,7.793218810111284,2.5
3831,2015,688,1552,Alberto Gilardino,h,FW,789.0,3.0,1.0,20.0,3.0,0.0,3.0656032226979733,0.5850345194339751,8.5,8.281844187527895,0.0
4040,2015,695,1552,Alberto Gilardino,a,FW,856.0,3.0,1.0,21.0,3.0,0.0,3.1211853101849556,0.6994652226567267,8.5,8.563021153211594,0.0
4223,2015,702,1552,Alberto Gilardino,h,Sub,946.0,3.0,1.0,23.0,3.0,0.0,3.307089887559414,0.6994652226567267,8.5,9.120734885334969,0.0
4623,2015,716,1552,Alberto Gilardino,a,FW,989.0,4.0,1.0,25.0,3.0,0.0,4.2510769590735435,0.7681927457451819,11.5,12.021423622965813,3.0
4807,2015,723,1552,Alberto Gilardino,h,Sub,1055.0,4.0,1.0,28.0,3.0,0.0,4.4080847427248955,0.7681927457451819,11.5,12.492446973919868,0.0
5238,2015,738,1552,Alberto Gilardino,a,FW,1084.0,5.0,1.0,29.0,3.0,0.0,4.557750292122364,0.7681927457451819,14.5,12.941443622112274,3.0
5381,2015,743,1552,Alberto Gilardino,a,Sub,1170.0,5.0,1.0,29.0,3.0,0.0,4.557750292122364,1.0974469259381294,14.5,13.270697802305222,0.0
5809,2015,759,1552,Alberto Gilardino,h,FW,1198.0,5.0,1.0,30.0,3.0,0.0,4.595492031425238,1.0974469259381294,14.5,13.383923020213842,0.0
