,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
258,2015,560,1867,Federico Dionisi,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,2015,570,1867,Federico Dionisi,a,FW,90.0,0.0,0.0,2.0,1.0,0.0,0.0718547254800796,0.0,-0.5,-0.284435823559761,-0.5
593,2015,572,1867,Federico Dionisi,h,FW,180.0,0.0,0.0,4.0,2.0,0.0,0.1297340504825114,0.0140002919360995,-1.0,-0.5967975566163658,-0.5
1053,2015,588,1867,Federico Dionisi,a,FW,259.0,0.0,0.0,5.0,2.0,0.0,0.1358869820833204,0.0378753310069441,-1.0,-0.5544637227430939,0.0
1363,2015,599,1867,Federico Dionisi,a,Sub,349.0,0.0,0.0,8.0,2.0,0.0,0.1834301277995107,0.0378753310069441,-1.0,-0.41183428559452284,0.0
1627,2015,609,1867,Federico Dionisi,h,FW,352.0,0.0,0.0,8.0,2.0,0.0,0.1834301277995107,0.0378753310069441,-1.0,-0.41183428559452284,0.0
1894,2015,618,1867,Federico Dionisi,a,FW,442.0,2.0,0.0,11.0,2.0,0.0,1.090106002986431,0.0378753310069441,5.0,2.3081933399662375,6.0
2045,2015,624,1867,Federico Dionisi,h,FW,532.0,2.0,0.0,14.0,3.0,0.0,1.2108832672238348,0.0904556540772318,4.5,2.223105455748737,-0.5
2369,2015,635,1867,Federico Dionisi,a,Sub,619.0,3.0,0.0,16.0,4.0,0.0,1.5309080854058263,0.2798217860981821,7.0,2.872546042315662,2.5
2548,2015,642,1867,Federico Dionisi,h,FW,629.0,3.0,0.0,18.0,4.0,0.0,1.5837018638849256,0.2798217860981821,7.0,3.0309273777529597,0.0
3275,2015,668,1867,Federico Dionisi,h,FW,719.0,3.0,2.0,22.0,4.0,0.0,1.7550252377986906,1.0892464248463511,9.0,4.3543221382424235,2.0
3720,2015,684,1867,Federico Dionisi,h,FW,809.0,3.0,2.0,25.0,5.0,0.0,1.8340445458889005,1.1932963756844401,8.5,4.195430013351142,-0.5
4083,2015,697,1867,Federico Dionisi,h,FW,899.0,4.0,2.0,31.0,5.0,0.0,2.643291026353836,1.1932963756844401,11.5,6.623169454745948,3.0
4234,2015,702,1867,Federico Dionisi,a,FW,989.0,4.0,2.0,35.0,6.0,0.0,2.8334248811006546,1.8203268675133586,11.0,7.320601510815322,-0.5
4666,2015,718,1867,Federico Dionisi,h,FW,1079.0,4.0,2.0,40.0,6.0,0.0,2.981468841433525,1.8203268675133586,11.0,7.764733391813934,0.0
4847,2015,724,1867,Federico Dionisi,a,FWL,1169.0,5.0,3.0,44.0,7.0,0.0,3.1907588094472885,2.3378965286538005,14.5,8.410172956995666,3.5
5196,2015,737,1867,Federico Dionisi,h,FW,1238.0,6.0,3.0,46.0,7.0,0.0,3.228672742843628,2.3378965286538005,17.5,8.523914757184684,3.0
5321,2015,741,1867,Federico Dionisi,a,FW,1306.0,6.0,3.0,47.0,8.0,0.0,3.236529058776796,2.3378965286538005,17.0,8.047483704984188,-0.5
5586,2015,751,1867,Federico Dionisi,h,FWL,1396.0,6.0,3.0,50.0,8.0,0.0,3.3002148112282157,2.428558203391731,17.0,8.329202637076378,0.0
5933,2015,763,1867,Federico Dionisi,a,FWL,1486.0,6.0,3.0,53.0,8.0,0.0,3.6593382796272635,2.428558203391731,17.0,9.406573042273521,0.0
6172,2015,772,1867,Federico Dionisi,h,Sub,1576.0,6.0,3.0,55.0,9.0,0.0,3.702829777263105,2.428558203391731,16.5,9.037047535181046,-0.5
6506,2015,784,1867,Federico Dionisi,h,FWL,1608.0,7.0,3.0,56.0,9.0,0.0,4.464128612540662,2.428558203391731,19.5,11.320944041013718,3.0
6769,2015,793,1867,Federico Dionisi,a,FWL,1698.0,7.0,3.0,58.0,9.0,0.0,4.564979217015207,2.4409425854682922,19.5,11.635880236513913,0.0
7170,2015,808,1867,Federico Dionisi,h,FWR,1787.0,7.0,3.0,61.0,9.0,0.0,4.621522336266935,2.460073931142688,19.5,11.824640939943492,0.0
7352,2015,814,1867,Federico Dionisi,a,FWL,1871.0,7.0,3.0,63.0,9.0,0.0,4.653829566203058,2.773369712755084,19.5,12.234858411364257,0.0
7757,2015,829,1867,Federico Dionisi,h,FWL,1961.0,7.0,3.0,66.0,9.0,0.0,4.75712541397661,2.773369712755084,19.5,12.544745954684913,0.0
7966,2015,836,1867,Federico Dionisi,a,FWL,2051.0,7.0,4.0,68.0,9.0,0.0,4.806052110157907,3.095602435991168,20.5,13.013758766464889,1.0
8549,2015,857,1867,Federico Dionisi,a,FWR,2132.0,8.0,4.0,72.0,9.0,0.0,5.4427356934174895,3.095602435991168,23.5,14.923809516243637,3.0
9517,2015,892,1867,Federico Dionisi,h,Sub,2201.0,8.0,4.0,74.0,10.0,0.0,5.487336165271699,3.1350677590817213,23.0,14.59707625489682,-0.5
9917,2015,906,1867,Federico Dionisi,a,FW,2220.0,8.0,4.0,75.0,10.0,0.0,5.537850352935493,3.1753457095474005,23.0,14.78889676835388,0.0
10182,2015,916,1867,Federico Dionisi,h,FW,2295.0,9.0,4.0,76.0,11.0,0.0,5.923639419488609,3.1753457095474005,25.5,15.446263968013227,2.5
10420,2015,924,1867,Federico Dionisi,a,FW,2385.0,9.0,4.0,81.0,12.0,0.0,6.611455622129142,3.2036824859678745,25.0,17.0380493523553,-0.5
