,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1095,2015,597,1966,Jakub Blaszczykowski,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,2015,608,1966,Jakub Blaszczykowski,a,MR,90.0,1.0,0.0,2.0,0.0,0.0,0.4504048824310303,0.1885366886854171,3.0,1.539751335978508,3.0
1630,2015,620,1966,Jakub Blaszczykowski,h,MR,160.0,1.0,0.0,2.0,0.0,0.0,0.4504048824310303,0.2161717172712086,3.0,1.5673863645642996,0.0
1848,2015,629,1966,Jakub Blaszczykowski,a,MR,250.0,1.0,0.0,4.0,0.0,0.0,0.4922531470656395,0.2509486991912124,3.0,1.7277081403881311,0.0
2071,2015,639,1966,Jakub Blaszczykowski,h,MR,340.0,1.0,0.0,5.0,0.0,0.0,0.5223917495459318,0.2509486991912124,3.0,1.818123947829008,0.0
2174,2015,643,1966,Jakub Blaszczykowski,a,MR,403.0,1.0,0.0,5.0,0.0,0.0,0.5223917495459318,0.35176656581461396,3.0,1.9189418144524097,0.0
4061,2015,723,1966,Jakub Blaszczykowski,a,Sub,456.0,1.0,0.0,5.0,0.0,0.0,0.5223917495459318,0.35176656581461396,3.0,1.9189418144524097,0.0
4228,2015,731,1966,Jakub Blaszczykowski,h,MR,486.0,2.0,0.0,7.0,0.0,0.0,0.8639070224016905,0.39679650031030134,6.0,2.9885175675153732,3.0
5209,2015,773,1966,Jakub Blaszczykowski,h,MR,541.0,2.0,0.0,7.0,0.0,0.0,0.8639070224016905,0.39679650031030134,6.0,2.9885175675153732,0.0
7153,2015,856,1966,Jakub Blaszczykowski,h,Sub,631.0,2.0,1.0,7.0,1.0,0.0,0.8639070224016905,0.4237905275076622,7.0,2.5155115947127342,1.0
7841,2015,885,1966,Jakub Blaszczykowski,a,AMC,651.0,2.0,1.0,8.0,1.0,0.0,0.8821002021431923,0.5362142976373429,7.0,2.6825149040669203,0.0
