,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1644,2015,609,1415,Luca Bittante,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3543,2015,677,1415,Luca Bittante,a,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5491,2015,747,1415,Luca Bittante,a,Sub,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6368,2015,779,1415,Luca Bittante,h,Sub,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6757,2015,793,1415,Luca Bittante,h,Sub,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7105,2015,805,1415,Luca Bittante,a,Sub,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3898063898086548,0.0,0.3898063898086548,0.0
7718,2015,827,1415,Luca Bittante,a,Sub,85.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.3898063898086548,0.0,0.4370302222669124,0.0
7843,2015,832,1415,Luca Bittante,h,Sub,99.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.3898063898086548,0.0,0.4370302222669124,0.0
8093,2015,841,1415,Luca Bittante,h,Sub,127.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.3898063898086548,0.0,0.4370302222669124,0.0
8402,2015,852,1415,Luca Bittante,a,DR,175.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.3898063898086548,0.0,0.4370302222669124,0.0
8763,2015,865,1415,Luca Bittante,h,Sub,265.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.4500445052981376,0.0,0.49726833775639523,0.0
9166,2015,879,1415,Luca Bittante,a,Sub,298.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.4500445052981376,0.0,0.49726833775639523,0.0
9365,2015,887,1415,Luca Bittante,h,DR,370.0,0.0,0.0,1.0,0.0,0.0,0.0157412774860858,0.4500445052981376,0.0,0.49726833775639523,0.0
9752,2015,900,1415,Luca Bittante,a,Sub,422.0,0.0,0.0,2.0,0.0,0.0,0.0336042195558547,0.4500445052981376,0.0,0.550857163965702,0.0
9866,2015,905,1415,Luca Bittante,h,DR,423.0,0.0,0.0,2.0,0.0,0.0,0.0336042195558547,0.4500445052981376,0.0,0.550857163965702,0.0
10059,2015,911,1415,Luca Bittante,a,Sub,501.0,0.0,0.0,2.0,0.0,0.0,0.0336042195558547,0.4500445052981376,0.0,0.550857163965702,0.0
