,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1681,2015,611,1901,Raphael Martinho,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3760,2015,685,1901,Raphael Martinho,a,ML,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0689812079071998,-0.5,-0.4310187920928001,-0.5
4165,2015,700,1901,Raphael Martinho,h,ML,126.0,0.0,0.0,2.0,1.0,0.0,0.3907434940338135,0.0689812079071998,-0.5,0.7412116900086403,0.0
4345,2015,706,1901,Raphael Martinho,a,ML,179.0,0.0,0.0,2.0,1.0,0.0,0.3907434940338135,0.0924494713544845,-0.5,0.764679953455925,0.0
4906,2015,726,1901,Raphael Martinho,a,Sub,231.0,0.0,0.0,3.0,1.0,0.0,0.40132111869752396,0.0924494713544845,-0.5,0.7964128274470567,0.0
5709,2015,755,1901,Raphael Martinho,a,MC,242.0,0.0,0.0,3.0,1.0,0.0,0.40132111869752396,0.0924494713544845,-0.5,0.7964128274470567,0.0
6574,2015,786,1901,Raphael Martinho,a,MC,316.0,0.0,0.0,7.0,1.0,0.0,0.5178443621844051,0.0924494713544845,-0.5,1.1459825579077003,0.0
7417,2015,817,1901,Raphael Martinho,h,MR,406.0,0.0,0.0,8.0,2.0,0.0,0.5250530391931532,0.0924494713544845,-1.0,0.6676085889339445,-0.5
9470,2015,890,1901,Raphael Martinho,a,MC,448.0,0.0,0.0,8.0,2.0,0.0,0.5250530391931532,0.0924494713544845,-1.0,0.6676085889339445,0.0
9832,2015,903,1901,Raphael Martinho,a,MC,538.0,0.0,0.0,9.0,2.0,0.0,0.5347855277359482,0.12840748205780972,-1.0,0.7327640652656553,0.0
10528,2015,928,1901,Raphael Martinho,a,MC,607.0,0.0,0.0,9.0,3.0,0.0,0.5347855277359482,0.12840748205780972,-1.5,0.2327640652656553,-0.5
