,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
946,2015,590,1213,Filip Djordjevic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
980,2015,592,1213,Filip Djordjevic,h,FW,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,2015,604,1213,Filip Djordjevic,a,FW,95.0,1.0,0.0,2.0,0.0,0.0,0.5744726657867432,0.0,3.0,1.7234179973602295,3.0
1590,2015,618,1213,Filip Djordjevic,h,FW,157.0,1.0,0.0,3.0,0.0,0.0,1.1951223611831665,0.0258399322628974,3.0,3.611207015812397,0.0
2276,2015,647,1213,Filip Djordjevic,a,Sub,247.0,2.0,1.0,6.0,0.0,0.0,1.865337610244751,0.1285983249545096,7.0,5.724611155688763,4.0
2723,2015,666,1213,Filip Djordjevic,a,FW,272.0,2.0,1.0,6.0,0.0,0.0,1.865337610244751,0.1285983249545096,7.0,5.724611155688763,0.0
2898,2015,674,1213,Filip Djordjevic,h,FW,335.0,2.0,1.0,7.0,0.0,0.0,2.368687391281128,0.1285983249545096,7.0,7.2346604987978935,0.0
3220,2015,687,1213,Filip Djordjevic,a,FW,394.0,2.0,1.0,7.0,0.0,0.0,2.368687391281128,0.22278799861669518,7.0,7.328850172460079,0.0
3718,2015,709,1213,Filip Djordjevic,h,FW,472.0,2.0,1.0,9.0,0.0,0.0,2.4673829302191734,0.297404773533344,7.0,7.699553564190865,0.0
3967,2015,719,1213,Filip Djordjevic,a,Sub,562.0,2.0,1.0,9.0,0.0,0.0,2.4673829302191734,0.297404773533344,7.0,7.699553564190865,0.0
4246,2015,731,1213,Filip Djordjevic,a,FW,577.0,2.0,1.0,9.0,0.0,0.0,2.4673829302191734,0.297404773533344,7.0,7.699553564190865,0.0
4546,2015,744,1213,Filip Djordjevic,a,FW,642.0,2.0,2.0,10.0,0.0,0.0,2.5076380744576454,0.5004286095499989,8.0,8.023342832922935,1.0
4862,2015,758,1213,Filip Djordjevic,h,FW,689.0,2.0,2.0,10.0,0.0,0.0,2.5076380744576454,0.5004286095499989,8.0,8.023342832922935,0.0
5040,2015,765,1213,Filip Djordjevic,a,FW,736.0,2.0,2.0,11.0,0.0,0.0,2.5648373290896416,0.5004286095499989,8.0,8.194940596818924,0.0
5439,2015,782,1213,Filip Djordjevic,a,FW,779.0,2.0,2.0,11.0,1.0,0.0,2.5648373290896416,0.5004286095499989,8.0,7.694940596818924,0.0
6042,2015,808,1213,Filip Djordjevic,a,FW,869.0,2.0,2.0,12.0,1.0,0.0,2.637602724134922,0.5004286095499989,8.0,7.913236781954765,0.0
6417,2015,824,1213,Filip Djordjevic,a,FW,935.0,2.0,2.0,13.0,1.0,0.0,2.6952280402183533,0.5004286095499989,8.0,8.086112730205059,0.0
7689,2015,879,1213,Filip Djordjevic,h,Sub,1025.0,2.0,2.0,13.0,1.0,0.0,2.6952280402183533,0.5153048038482662,8.0,8.100988924503326,0.0
7936,2015,889,1213,Filip Djordjevic,a,FW,1043.0,2.0,2.0,14.0,1.0,0.0,2.754594050347805,0.5153048038482662,8.0,8.279086954891682,0.0
8049,2015,894,1213,Filip Djordjevic,a,FW,1133.0,2.0,2.0,15.0,1.0,0.0,2.799997426569462,0.5403432808816427,8.0,8.440335560590029,0.0
8612,2015,918,1213,Filip Djordjevic,a,Sub,1223.0,3.0,2.0,18.0,1.0,0.0,3.9624893441796303,0.5403432808816427,11.0,11.927811313420534,3.0
