,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
21,2015,551,1290,Miralem Pjanic,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,2015,563,1290,Miralem Pjanic,h,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.436016708612442,0.2446251511573791,0.0,1.5526752769947052,0.0
951,2015,585,1290,Miralem Pjanic,h,MC,180.0,1.0,0.0,8.0,1.0,0.0,0.7124442160129547,0.3830771297216415,2.5,2.0204097777605057,2.5
1219,2015,594,1290,Miralem Pjanic,a,MC,270.0,1.0,1.0,8.0,1.0,0.0,0.7124442160129547,0.9938654154539108,3.5,2.631198063492775,1.0
1399,2015,601,1290,Miralem Pjanic,h,MC,360.0,1.0,2.0,15.0,2.0,0.0,0.9899901449680328,1.724009856581688,4.0,3.6939802914857864,0.5
1778,2015,614,1290,Miralem Pjanic,a,MC,450.0,2.0,2.0,16.0,2.0,0.0,1.1347008794546127,1.9568494111299515,7.0,4.36095204949379,3.0
1960,2015,621,1290,Miralem Pjanic,h,MC,540.0,3.0,3.0,19.0,2.0,0.0,1.6817524880170822,2.32826267182827,11.0,6.373520135879517,4.0
2474,2015,639,1290,Miralem Pjanic,a,MC,608.0,4.0,4.0,20.0,3.0,0.0,1.7485902532935143,2.7762446850538254,14.5,6.522015444934368,3.5
2657,2015,646,1290,Miralem Pjanic,h,MC,689.0,4.0,5.0,23.0,3.0,0.0,2.263202391564846,2.8055688366293907,15.5,8.095176011323929,1.0
2837,2015,652,1290,Miralem Pjanic,a,MC,779.0,5.0,5.0,25.0,3.0,0.0,2.7155953869223595,2.9059154242277145,18.5,9.552701584994793,3.0
3369,2015,671,1290,Miralem Pjanic,a,MC,853.0,5.0,5.0,28.0,3.0,1.0,2.775863129645586,3.795667812228203,18.0,10.12325720116496,-0.5
3689,2015,683,1290,Miralem Pjanic,h,MC,943.0,6.0,5.0,34.0,3.0,1.0,3.93775649741292,3.805251627229154,21.0,13.618521119467914,3.0
3954,2015,692,1290,Miralem Pjanic,a,MC,1033.0,6.0,5.0,38.0,3.0,1.0,4.287288565188646,3.8705114340409636,21.0,14.732377129606903,0.0
4372,2015,707,1290,Miralem Pjanic,a,AMC,1123.0,7.0,5.0,39.0,4.0,1.0,4.326295837759972,3.9586581578478217,23.5,14.437545671127737,2.5
4579,2015,715,1290,Miralem Pjanic,h,MC,1213.0,7.0,5.0,40.0,4.0,1.0,4.365017421543598,4.041168152354658,23.5,14.636220416985452,0.0
5054,2015,732,1290,Miralem Pjanic,h,MC,1279.0,7.0,5.0,40.0,5.0,1.0,4.365017421543598,4.041168152354658,23.0,14.136220416985452,-0.5
5443,2015,746,1290,Miralem Pjanic,h,DMC,1369.0,7.0,6.0,43.0,6.0,1.0,4.585957683622837,4.5046714236959815,23.5,14.762544474564493,0.5
5846,2015,760,1290,Miralem Pjanic,a,MC,1459.0,7.0,6.0,45.0,6.0,1.0,4.646653804928064,4.82839101459831,23.5,15.268352429382503,0.0
5914,2015,763,1290,Miralem Pjanic,h,MC,1549.0,7.0,6.0,46.0,7.0,1.0,4.714124035090208,4.845142149366438,23.0,14.987514254637063,-0.5
6152,2015,771,1290,Miralem Pjanic,a,MC,1639.0,8.0,6.0,48.0,7.0,1.0,4.839385624974966,5.093726032413542,26.0,15.61188290733844,3.0
6669,2015,790,1290,Miralem Pjanic,h,DMC,1702.0,8.0,7.0,48.0,7.0,1.0,4.839385624974966,5.553045743145049,27.0,16.071202618069947,1.0
6744,2015,792,1290,Miralem Pjanic,a,Sub,1792.0,8.0,7.0,51.0,7.0,1.0,5.2729655764997005,5.553045743145049,27.0,17.37194247264415,0.0
7198,2015,809,1290,Miralem Pjanic,h,AMC,1836.0,8.0,7.0,52.0,7.0,1.0,5.308502733707428,5.7233332032337785,27.0,17.648841404356062,0.0
7267,2015,811,1290,Miralem Pjanic,a,MC,1908.0,8.0,8.0,54.0,7.0,1.0,5.441582471132278,6.204183571971953,28.0,18.52893098536879,1.0
7528,2015,821,1290,Miralem Pjanic,h,MC,1998.0,9.0,8.0,57.0,8.0,1.0,5.636023387312889,6.237845414318144,30.5,18.64591557625681,2.5
7941,2015,835,1290,Miralem Pjanic,a,Sub,2088.0,9.0,9.0,58.0,9.0,1.0,5.675249330699444,6.699086152948439,31.0,18.72483414504677,0.5
8115,2015,842,1290,Miralem Pjanic,h,MC,2108.0,9.0,10.0,59.0,9.0,1.0,5.740480720996857,7.592242860235274,32.0,19.813685023225844,1.0
8491,2015,855,1290,Miralem Pjanic,a,MC,2198.0,9.0,10.0,60.0,9.0,1.0,5.888420760631561,7.68541216198355,32.0,20.350674443878233,0.0
8895,2015,870,1290,Miralem Pjanic,h,DMC,2288.0,9.0,10.0,61.0,9.0,1.0,5.933499705046415,7.941564851440489,32.0,20.742063966579735,0.0
9264,2015,883,1290,Miralem Pjanic,h,Sub,2378.0,9.0,10.0,63.0,9.0,1.0,6.402009528130293,7.986181338317692,32.0,22.19220992270857,0.0
9677,2015,898,1290,Miralem Pjanic,h,DMC,2386.0,9.0,10.0,63.0,9.0,1.0,6.402009528130293,7.986181338317692,32.0,22.19220992270857,0.0
10094,2015,913,1290,Miralem Pjanic,h,MC,2476.0,9.0,10.0,64.0,10.0,1.0,6.4168636854738,8.006546835415065,31.5,21.757137891836464,-0.5
10388,2015,923,1290,Miralem Pjanic,a,MC,2566.0,10.0,11.0,66.0,10.0,1.0,6.983448987826705,8.752832929603755,35.5,24.20317989308387,4.0
