,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
37,2015,552,1453,Marios Oikonomou,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,2015,588,1453,Marios Oikonomou,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1100,2015,597,1453,Marios Oikonomou,a,DC,180.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,1.0
1326,2015,607,1453,Marios Oikonomou,h,DC,270.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
1571,2015,617,1453,Marios Oikonomou,a,DC,360.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
1916,2015,632,1453,Marios Oikonomou,a,DC,450.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
3365,2015,694,1453,Marios Oikonomou,h,DC,540.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
3542,2015,701,1453,Marios Oikonomou,a,DC,630.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
3735,2015,710,1453,Marios Oikonomou,h,DC,720.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
4154,2015,727,1453,Marios Oikonomou,a,Sub,810.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
4319,2015,735,1453,Marios Oikonomou,h,DC,856.0,0.0,1.0,2.0,0.0,0.0,0.4328621327877044,0.0631472095847129,1.0,1.3617336079478264,0.0
4527,2015,744,1453,Marios Oikonomou,h,DC,946.0,0.0,1.0,2.0,1.0,0.0,0.4328621327877044,0.0631472095847129,1.0,0.8617336079478264,0.0
4819,2015,756,1453,Marios Oikonomou,a,DC,1036.0,0.0,1.0,2.0,1.0,0.0,0.4328621327877044,0.0631472095847129,1.0,0.8617336079478264,0.0
5116,2015,769,1453,Marios Oikonomou,h,DC,1126.0,0.0,1.0,3.0,1.0,0.0,0.7005664706230164,0.0631472095847129,1.0,1.664846621453762,0.0
5195,2015,772,1453,Marios Oikonomou,a,DC,1216.0,0.0,1.0,3.0,2.0,0.0,0.7005664706230164,0.0631472095847129,1.0,1.164846621453762,0.0
7488,2015,870,1453,Marios Oikonomou,a,Sub,1281.0,0.0,1.0,3.0,2.0,1.0,0.7005664706230164,0.0631472095847129,1.0,0.664846621453762,0.0
7489,2015,871,1453,Marios Oikonomou,h,DR,1310.0,0.0,1.0,3.0,3.0,1.0,0.7005664706230164,0.0839588306844233,1.0,0.18565824255347257,0.0
7738,2015,881,1453,Marios Oikonomou,a,DC,1400.0,0.0,1.0,4.0,3.0,1.0,0.8256533741950989,0.0839588306844233,1.0,0.5609189532697201,0.0
8304,2015,905,1453,Marios Oikonomou,a,Sub,1490.0,0.0,1.0,4.0,3.0,1.0,0.8256533741950989,0.0839588306844233,1.0,0.5609189532697201,0.0
8449,2015,912,1453,Marios Oikonomou,h,DC,1526.0,0.0,1.0,4.0,4.0,1.0,0.8256533741950989,0.0839588306844233,1.0,0.06091895326972008,0.0
