,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1737,2015,613,1325,Marcel Büchel,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,2015,621,1325,Marcel Büchel,a,MC,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410310365259647,0.0,0.0410310365259647,0.0
2242,2015,631,1325,Marcel Büchel,h,Sub,131.0,1.0,0.0,2.0,0.0,0.0,0.0655369684100151,0.0410310365259647,3.0,0.23764194175601,3.0
2781,2015,650,1325,Marcel Büchel,a,MC,150.0,1.0,0.0,2.0,0.0,0.0,0.0655369684100151,0.0410310365259647,3.0,0.23764194175601,0.0
3068,2015,660,1325,Marcel Büchel,a,Sub,236.0,1.0,0.0,4.0,1.0,0.0,0.11814967915415761,0.06849456764757621,2.5,-0.07705639488995081,-0.5
3250,2015,667,1325,Marcel Büchel,h,Sub,254.0,1.0,0.0,4.0,1.0,0.0,0.11814967915415761,0.06849456764757621,2.5,-0.07705639488995081,0.0
3536,2015,677,1325,Marcel Büchel,a,MC,257.0,1.0,0.0,5.0,1.0,0.0,0.1329036457464098,0.06849456764757621,2.5,-0.03279449511319411,0.0
3801,2015,687,1325,Marcel Büchel,h,MC,341.0,2.0,0.0,7.0,2.0,0.0,0.2480507967993616,0.11272619850933531,5.0,-0.14312141109257942,2.5
4121,2015,698,1325,Marcel Büchel,a,MC,431.0,2.0,0.0,7.0,2.0,0.0,0.2480507967993616,0.13622885942459081,5.0,-0.11961875017732392,0.0
4328,2015,706,1325,Marcel Büchel,h,MC,521.0,2.0,0.0,8.0,3.0,0.0,0.2665493143722413,0.19172922521829572,4.5,-0.5086228316649795,-0.5
4454,2015,710,1325,Marcel Büchel,a,MC,598.0,2.0,1.0,10.0,3.0,0.0,0.2945493804290888,0.5842275395989414,5.5,-0.032124319113791044,1.0
4942,2015,728,1325,Marcel Büchel,h,MC,688.0,2.0,1.0,13.0,3.0,0.0,0.3719897987321016,1.0410707965493198,5.5,0.657040192745626,0.0
5178,2015,736,1325,Marcel Büchel,a,MC,754.0,2.0,1.0,18.0,3.0,0.0,0.4883592100813981,1.0410707965493198,5.5,1.0061484267935157,0.0
5490,2015,747,1325,Marcel Büchel,a,Sub,806.0,2.0,1.0,18.0,4.0,0.0,0.4883592100813981,1.0410707965493198,5.0,0.5061484267935157,-0.5
5611,2015,752,1325,Marcel Büchel,h,MC,835.0,2.0,1.0,19.0,4.0,0.0,0.5022318782284851,1.0410707965493198,5.0,0.5477664312347769,0.0
6046,2015,767,1325,Marcel Büchel,a,Sub,925.0,2.0,1.0,20.0,4.0,0.0,0.5137614365667099,1.0820268020033832,5.0,0.6233111117035148,0.0
6656,2015,789,1325,Marcel Büchel,a,MC,956.0,2.0,1.0,21.0,5.0,0.0,0.5279578156769269,1.0820268020033832,4.5,0.16590024903416611,-0.5
6751,2015,793,1325,Marcel Büchel,h,MC,1046.0,2.0,1.0,23.0,6.0,0.0,0.5667014904320233,1.0820268020033832,4.0,-0.21786872670054458,-0.5
7257,2015,811,1325,Marcel Büchel,h,Sub,1125.0,2.0,1.0,25.0,7.0,0.0,0.6520968638360494,1.3013755455613132,3.5,-0.2423338629305365,-0.5
7712,2015,827,1325,Marcel Büchel,a,MC,1162.0,2.0,1.0,25.0,7.0,0.0,0.6520968638360494,1.3013755455613132,3.5,-0.2423338629305365,0.0
8094,2015,841,1325,Marcel Büchel,h,Sub,1215.0,2.0,1.0,25.0,8.0,0.0,0.6520968638360494,1.3013755455613132,3.0,-0.7423338629305365,-0.5
8408,2015,852,1325,Marcel Büchel,a,MC,1241.0,2.0,1.0,25.0,8.0,0.0,0.6520968638360494,1.3711943924427028,3.0,-0.6725150160491469,0.0
8761,2015,865,1325,Marcel Büchel,h,Sub,1296.0,2.0,1.0,26.0,8.0,0.0,0.6650729198008769,1.399118341505527,3.0,-0.60566289909184,0.0
9161,2015,879,1325,Marcel Büchel,a,MC,1316.0,2.0,1.0,27.0,9.0,0.0,0.7067010309547179,1.4575646929442878,2.5,-0.9223322141915562,-0.5
9375,2015,887,1325,Marcel Büchel,h,Sub,1406.0,2.0,1.0,30.0,9.0,0.0,0.7700933124870055,1.464707591105252,2.5,-0.7250124714337292,0.0
9747,2015,900,1325,Marcel Büchel,a,MC,1436.0,2.0,1.0,31.0,9.0,0.0,0.7934686187654726,1.464707591105252,2.5,-0.6548865525983276,0.0
9876,2015,905,1325,Marcel Büchel,h,Sub,1505.0,2.0,1.0,32.0,9.0,0.0,1.1189979556947938,1.4861016315408047,2.5,0.34309549862518873,0.0
10054,2015,911,1325,Marcel Büchel,a,MC,1509.0,2.0,1.0,32.0,9.0,0.0,1.1189979556947938,1.4861016315408047,2.5,0.34309549862518873,0.0
