,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
535,2015,570,1504,Alberto Grassi,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,2015,587,1504,Alberto Grassi,h,MC,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2933932542800903,0.0,0.2933932542800903,0.0
1386,2015,600,1504,Alberto Grassi,a,MC,149.0,0.0,0.0,1.0,0.0,0.0,0.0381396934390068,0.2933932542800903,0.0,0.4078123345971107,0.0
1653,2015,610,1504,Alberto Grassi,h,MC,207.0,0.0,0.0,2.0,1.0,0.0,0.0524042369797825,0.3195430096238851,-0.5,-0.0232442794367671,-0.5
1945,2015,620,1504,Alberto Grassi,a,MC,271.0,0.0,0.0,5.0,1.0,0.0,0.2914100559428333,0.4477225597947835,-0.5,0.8219527276232839,0.0
2155,2015,628,1504,Alberto Grassi,h,MC,361.0,0.0,0.0,7.0,1.0,0.0,0.3536446476355193,0.4477225597947835,-0.5,1.008656502701342,0.0
2417,2015,637,1504,Alberto Grassi,a,MC,444.0,0.0,0.0,9.0,2.0,0.0,0.4023511642590163,0.4477225597947835,-1.0,0.6547760525718331,-0.5
3117,2015,662,1504,Alberto Grassi,a,MC,534.0,0.0,0.0,10.0,3.0,0.0,0.42764216382056447,0.4477225597947835,-1.5,0.23064905125647783,-0.5
3702,2015,683,1504,Alberto Grassi,a,MC,607.0,0.0,0.0,11.0,3.0,0.0,0.5171811180189249,0.5115066003054378,-1.5,0.5630499543622136,0.0
4314,2015,705,1504,Alberto Grassi,a,MC,697.0,0.0,0.0,11.0,3.0,1.0,0.5171811180189249,0.5115066003054378,-2.0,0.06304995436221361,-0.5
4523,2015,713,1504,Alberto Grassi,h,MC,768.0,0.0,0.0,11.0,4.0,1.0,0.5171811180189249,0.5115066003054378,-2.5,-0.4369500456377864,-0.5
4758,2015,721,1504,Alberto Grassi,a,MC,858.0,0.0,0.0,12.0,4.0,1.0,0.5966278957203026,0.5670475158840416,-2.5,-0.1430687969550491,0.0
5110,2015,734,1504,Alberto Grassi,h,MC,923.0,0.0,0.0,14.0,4.0,1.0,0.6786395655944938,0.5802080444991585,-2.5,0.11612674128264183,0.0
