,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
29,2015,552,1589,Lucas Biglia,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,2015,604,1589,Lucas Biglia,a,DMC,53.0,1.0,0.0,1.0,0.0,0.0,0.0743829682469368,0.0136603787541389,3.0,0.2368092834949493,3.0
1587,2015,618,1589,Lucas Biglia,h,MC,143.0,2.0,1.0,2.0,0.0,0.0,0.8356013372540474,0.066311340779066,7.0,2.5731153525412083,4.0
2050,2015,638,1589,Lucas Biglia,h,DMC,233.0,2.0,1.0,2.0,1.0,0.0,0.8356013372540474,0.2512159608304499,7.0,2.2580199725925922,0.0
2270,2015,647,1589,Lucas Biglia,a,DMC,323.0,2.0,1.0,2.0,1.0,0.0,0.8356013372540474,0.2512159608304499,7.0,2.2580199725925922,0.0
2517,2015,658,1589,Lucas Biglia,h,DMC,413.0,3.0,1.0,3.0,2.0,0.0,0.900602102279663,0.2512159608304499,10.0,1.9530222676694393,3.0
2719,2015,666,1589,Lucas Biglia,a,MC,503.0,3.0,1.0,4.0,2.0,0.0,0.9193085804581641,0.2890438511967657,10.0,2.0469695925712585,0.0
2894,2015,674,1589,Lucas Biglia,h,MC,593.0,3.0,1.0,4.0,3.0,0.0,0.9193085804581641,0.34134712070226636,10.0,1.5992728620767593,0.0
3216,2015,687,1589,Lucas Biglia,a,MC,683.0,3.0,1.0,5.0,4.0,0.0,0.9641480669379233,0.6077232584357258,10.0,1.5001674592494965,0.0
3298,2015,691,1589,Lucas Biglia,h,DMC,773.0,3.0,1.0,6.0,4.0,0.0,1.0367558375000951,0.64428137242794,10.0,1.7545488849282265,0.0
3715,2015,709,1589,Lucas Biglia,h,MC,863.0,3.0,1.0,7.0,4.0,0.0,1.1036029085516927,0.64428137242794,10.0,1.9550900980830193,0.0
3962,2015,719,1589,Lucas Biglia,a,MC,953.0,3.0,1.0,8.0,4.0,0.0,1.116575409658253,0.64428137242794,10.0,1.9940076014027,0.0
4244,2015,731,1589,Lucas Biglia,a,MC,1043.0,3.0,2.0,8.0,5.0,0.0,1.116575409658253,0.6662728190422055,11.0,1.5159990480169654,1.0
4544,2015,744,1589,Lucas Biglia,a,MC,1133.0,3.0,2.0,8.0,5.0,0.0,1.116575409658253,0.7607596740126605,11.0,1.6104859029874206,0.0
5637,2015,791,1589,Lucas Biglia,h,MC,1223.0,3.0,2.0,8.0,6.0,0.0,1.116575409658253,0.774374545551836,11.0,1.124100774526596,0.0
6040,2015,808,1589,Lucas Biglia,a,MC,1313.0,3.0,2.0,8.0,6.0,0.0,1.116575409658253,0.8107051672413941,11.0,1.160431396216154,0.0
6286,2015,819,1589,Lucas Biglia,h,MC,1403.0,3.0,2.0,9.0,6.0,0.0,1.1309663103893397,0.8912050323560828,11.0,1.2841039635241032,0.0
6414,2015,824,1589,Lucas Biglia,a,MC,1493.0,3.0,2.0,10.0,6.0,0.0,1.1834219219163058,1.203224052675068,11.0,1.7534898184239864,0.0
6755,2015,839,1589,Lucas Biglia,h,Sub,1583.0,4.0,2.0,12.0,6.0,0.0,2.021312248893082,1.3629366206005211,14.0,4.426873367279768,3.0
7019,2015,850,1589,Lucas Biglia,a,MC,1598.0,4.0,2.0,12.0,6.0,0.0,2.021312248893082,1.3629366206005211,14.0,4.426873367279768,0.0
7122,2015,855,1589,Lucas Biglia,h,MC,1688.0,4.0,3.0,12.0,7.0,0.0,2.021312248893082,1.7116900132969017,15.0,4.275626759976149,1.0
7458,2015,869,1589,Lucas Biglia,a,MC,1778.0,4.0,3.0,13.0,8.0,0.0,2.080394339747727,2.2128229783847924,15.0,4.454005997627974,0.0
7683,2015,879,1589,Lucas Biglia,h,MC,1868.0,4.0,3.0,14.0,8.0,0.0,2.1068188110366464,2.3298594551160927,15.0,4.650315888226032,0.0
7932,2015,889,1589,Lucas Biglia,a,MC,1958.0,4.0,3.0,14.0,9.0,0.0,2.1068188110366464,2.386702072806656,15.0,4.2071585059165955,0.0
8045,2015,894,1589,Lucas Biglia,a,MC,2035.0,4.0,3.0,14.0,9.0,0.0,2.1068188110366464,2.4520371602848168,15.0,4.272493593394756,0.0
8360,2015,908,1589,Lucas Biglia,h,MC,2125.0,4.0,3.0,16.0,9.0,0.0,2.2464979151263833,2.6146631436422463,15.0,4.854156889021397,0.0
8606,2015,918,1589,Lucas Biglia,a,MC,2215.0,4.0,3.0,16.0,9.0,0.0,2.2464979151263833,2.632582186721265,15.0,4.872075932100415,0.0
