,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
574,2015,575,1960,Uros Djurdjevic,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,2015,582,1960,Uros Djurdjevic,a,FW,27.0,1.0,0.0,1.0,0.0,0.0,0.3929846882820129,0.0,3.0,1.1789540648460388,3.0
3563,2015,702,1960,Uros Djurdjevic,h,FW,87.0,1.0,0.0,1.0,0.0,0.0,0.3929846882820129,0.0,3.0,1.1789540648460388,0.0
3898,2015,716,1960,Uros Djurdjevic,a,Sub,134.0,1.0,0.0,2.0,1.0,0.0,0.47112970799207676,0.0,3.0,0.9133891239762306,0.0
4523,2015,743,1960,Uros Djurdjevic,a,FW,158.0,1.0,0.0,2.0,2.0,0.0,0.47112970799207676,0.0,3.0,0.4133891239762306,0.0
5287,2015,776,1960,Uros Djurdjevic,h,Sub,220.0,1.0,0.0,2.0,2.0,0.0,0.47112970799207676,0.0,3.0,0.4133891239762306,0.0
5508,2015,785,1960,Uros Djurdjevic,a,FW,252.0,1.0,0.0,2.0,2.0,0.0,0.47112970799207676,0.0344317033886909,3.0,0.4478208273649215,0.0
6069,2015,809,1960,Uros Djurdjevic,a,Sub,333.0,2.0,0.0,5.0,2.0,0.0,1.0249875113368034,0.0344317033886909,6.0,2.1093942373991013,3.0
6558,2015,830,1960,Uros Djurdjevic,a,Sub,351.0,2.0,0.0,6.0,2.0,0.0,1.1178293153643608,0.0344317033886909,6.0,2.3879196494817734,0.0
6779,2015,840,1960,Uros Djurdjevic,h,Sub,369.0,2.0,0.0,7.0,2.0,0.0,1.416379027068615,0.0344317033886909,6.0,3.283568784594536,0.0
7805,2015,884,1960,Uros Djurdjevic,h,FW,405.0,2.0,0.0,8.0,2.0,0.0,1.5020676255226135,0.0344317033886909,6.0,3.5406345799565315,0.0
