,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
103,2015,555,1972,Gaetano Letizia,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2015,567,1972,Gaetano Letizia,h,DC,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
578,2015,575,1972,Gaetano Letizia,a,DMR,160.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0
900,2015,589,1972,Gaetano Letizia,h,DMR,238.0,0.0,0.0,1.0,2.0,0.0,0.0348150879144668,0.0757287889719009,0.0,-0.8198259472846985,0.0
1044,2015,595,1972,Gaetano Letizia,h,DMR,314.0,0.0,0.0,2.0,2.0,0.0,0.063520561903715,0.9103837162256241,0.0,0.10094540193676949,0.0
1196,2015,601,1972,Gaetano Letizia,a,DMR,404.0,0.0,0.0,4.0,2.0,0.0,0.0861842688173054,0.9373369887471199,0.0,0.1958897951990366,0.0
1423,2015,611,1972,Gaetano Letizia,h,DMR,494.0,0.0,0.0,4.0,2.0,0.0,0.0861842688173054,0.9373369887471199,0.0,0.1958897951990366,0.0
1825,2015,628,1972,Gaetano Letizia,a,DMR,584.0,0.0,0.0,4.0,2.0,0.0,0.0861842688173054,0.9373369887471199,0.0,0.1958897951990366,0.0
1907,2015,632,1972,Gaetano Letizia,h,DMR,657.0,0.0,0.0,4.0,2.0,0.0,0.0861842688173054,1.3774234130978584,0.0,0.6359762195497751,0.0
2146,2015,642,1972,Gaetano Letizia,a,DR,747.0,1.0,0.0,6.0,2.0,0.0,0.6968139465898273,1.3774234130978584,3.0,2.467865252867341,3.0
2671,2015,664,1972,Gaetano Letizia,a,MR,837.0,1.0,0.0,6.0,2.0,0.0,0.6968139465898273,1.3774234130978584,3.0,2.467865252867341,0.0
2938,2015,676,1972,Gaetano Letizia,h,DR,927.0,1.0,0.0,9.0,2.0,0.0,0.759004572406411,1.3774234130978584,3.0,2.654437130317092,0.0
3164,2015,685,1972,Gaetano Letizia,a,DL,1017.0,1.0,0.0,11.0,2.0,0.0,0.8532027620822189,1.6476031616330147,3.0,3.207211447879672,0.0
3509,2015,700,1972,Gaetano Letizia,h,DL,1107.0,1.0,0.0,12.0,2.0,0.0,0.9267630297690627,1.6773445811122656,3.0,3.4576336704194546,0.0
3657,2015,706,1972,Gaetano Letizia,a,DL,1197.0,1.0,0.0,13.0,2.0,0.0,0.9407345848157997,1.702559506520629,3.0,3.5247632609680295,0.0
3756,2015,711,1972,Gaetano Letizia,h,DR,1287.0,1.0,0.0,14.0,2.0,0.0,0.9493194594979282,1.7369036804884672,3.0,3.584862058982253,0.0
4124,2015,726,1972,Gaetano Letizia,a,DML,1377.0,1.0,0.0,14.0,2.0,0.0,0.9493194594979282,1.8002780210226774,3.0,3.6482363995164633,0.0
4204,2015,730,1972,Gaetano Letizia,h,DL,1467.0,1.0,0.0,15.0,2.0,0.0,0.9863869138061996,1.8002780210226774,3.0,3.7594387624412775,0.0
4626,2015,748,1972,Gaetano Letizia,h,DL,1557.0,1.0,0.0,16.0,2.0,0.0,1.005458945408463,1.913181809708476,3.0,3.9295586459338665,0.0
4797,2015,755,1972,Gaetano Letizia,a,DML,1647.0,1.0,0.0,16.0,2.0,0.0,1.005458945408463,2.0878967326134443,3.0,4.104273568838835,0.0
4928,2015,761,1972,Gaetano Letizia,h,MR,1708.0,1.0,0.0,16.0,2.0,0.0,1.005458945408463,2.1343979109078646,3.0,4.150774747133255,0.0
5221,2015,773,1972,Gaetano Letizia,a,DML,1798.0,1.0,0.0,18.0,3.0,0.0,1.042229292914271,2.203201526775956,3.0,3.82988940551877,0.0
5523,2015,786,1972,Gaetano Letizia,a,DC,1888.0,1.0,0.0,18.0,3.0,0.0,1.042229292914271,2.203201526775956,3.0,3.82988940551877,0.0
5659,2015,792,1972,Gaetano Letizia,h,DML,1978.0,1.0,0.0,18.0,3.0,0.0,1.042229292914271,2.252616448327899,3.0,3.879304327070713,0.0
6014,2015,807,1972,Gaetano Letizia,a,DL,2068.0,1.0,0.0,18.0,3.0,0.0,1.042229292914271,2.2714830711483955,3.0,3.8981709498912096,0.0
6233,2015,817,1972,Gaetano Letizia,h,DR,2158.0,1.0,0.0,20.0,3.0,0.0,1.090804005041718,2.449580140411854,3.0,4.221992155537009,0.0
6506,2015,828,1972,Gaetano Letizia,a,DMR,2248.0,1.0,0.0,20.0,3.0,0.0,1.090804005041718,2.823385573923588,3.0,4.595797589048743,0.0
6677,2015,836,1972,Gaetano Letizia,h,DL,2338.0,1.0,0.0,20.0,3.0,0.0,1.090804005041718,2.823385573923588,3.0,4.595797589048743,0.0
7023,2015,851,1972,Gaetano Letizia,h,DR,2428.0,1.0,0.0,21.0,4.0,0.0,1.1216568537056442,2.847074320539832,3.0,4.212044881656766,0.0
7512,2015,872,1972,Gaetano Letizia,h,DR,2518.0,1.0,0.0,22.0,4.0,0.0,1.1313121905550356,2.856723878532648,3.0,4.250660450197756,0.0
7956,2015,890,1972,Gaetano Letizia,a,DML,2608.0,1.0,0.0,23.0,4.0,0.0,1.1624389411881562,2.856723878532648,3.0,4.344040702097118,0.0
8169,2015,900,1972,Gaetano Letizia,h,DR,2698.0,1.0,0.0,23.0,4.0,0.0,1.1624389411881562,2.856723878532648,3.0,4.344040702097118,0.0
8589,2015,918,1972,Gaetano Letizia,h,DR,2788.0,1.0,0.0,24.0,4.0,0.0,1.1993429372087117,2.914873730391264,3.0,4.5129025420174,0.0
