,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
428,2015,569,1104,Leonardo Pavoletti,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,2015,603,1104,Leonardo Pavoletti,h,FW,16.0,1.0,0.0,2.0,0.0,0.0,0.6298065781593323,0.0,3.0,1.8894197344779968,3.0
1558,2015,616,1104,Leonardo Pavoletti,a,Sub,103.0,1.0,0.0,3.0,1.0,0.0,0.7779056876897812,0.0,3.0,1.8337170630693436,0.0
1749,2015,625,1104,Leonardo Pavoletti,h,FW,144.0,1.0,0.0,6.0,1.0,0.0,0.9312534183263778,0.0605237111449241,3.0,2.3542839661240578,0.0
1899,2015,631,1104,Leonardo Pavoletti,a,FW,234.0,2.0,0.0,9.0,1.0,0.0,1.7431418746709824,0.07846873067319379,6.0,4.807894354686141,3.0
2319,2015,649,1104,Leonardo Pavoletti,a,FW,304.0,2.0,0.0,10.0,1.0,0.0,1.7744789645075798,0.07846873067319379,6.0,4.901905624195933,0.0
2424,2015,654,1104,Leonardo Pavoletti,h,FW,394.0,3.0,1.0,13.0,1.0,0.0,2.6168860718607903,0.6982371117919682,10.0,8.048895327374339,4.0
2769,2015,668,1104,Leonardo Pavoletti,a,FW,484.0,3.0,1.0,15.0,1.0,0.0,2.8276051208376884,0.7160290870815514,10.0,8.698844449594617,0.0
2994,2015,678,1104,Leonardo Pavoletti,h,FW,574.0,4.0,1.0,17.0,1.0,0.0,3.433604709804058,0.7160290870815514,13.0,10.516843216493726,3.0
3976,2015,720,1104,Leonardo Pavoletti,h,FW,664.0,5.0,1.0,22.0,1.0,0.0,3.9495944306254387,0.7486037667840717,16.0,12.097387058660388,3.0
4315,2015,734,1104,Leonardo Pavoletti,a,FW,754.0,7.0,1.0,28.0,2.0,0.0,5.243202619254589,1.0826501902192829,22.0,15.81225804798305,6.0
4511,2015,743,1104,Leonardo Pavoletti,h,FW,844.0,8.0,1.0,32.0,2.0,0.0,6.14075892418623,1.0826501902192829,25.0,18.504926962777972,3.0
4849,2015,757,1104,Leonardo Pavoletti,a,FW,934.0,10.0,1.0,37.0,2.0,0.0,6.73129653185606,1.0826501902192829,31.0,20.276539785787463,6.0
5098,2015,768,1104,Leonardo Pavoletti,h,FW,1024.0,10.0,1.0,41.0,2.0,0.0,6.908035017549992,1.1038342416286466,31.0,20.82793929427862,0.0
5273,2015,775,1104,Leonardo Pavoletti,a,FW,1114.0,10.0,1.0,44.0,3.0,0.0,7.530652083456516,1.1597663126885889,31.0,22.251722563058138,0.0
5428,2015,782,1104,Leonardo Pavoletti,h,FW,1204.0,10.0,1.0,45.0,3.0,0.0,7.5403389893472195,1.1854639723896978,31.0,22.306480940431356,0.0
6997,2015,849,1104,Leonardo Pavoletti,a,FW,1294.0,10.0,1.0,46.0,3.0,0.0,7.60224773734808,1.1854639723896978,31.0,22.492207184433937,0.0
7302,2015,862,1104,Leonardo Pavoletti,a,Sub,1354.0,10.0,1.0,46.0,3.0,0.0,7.60224773734808,1.2473792545497415,31.0,22.55412246659398,0.0
7533,2015,872,1104,Leonardo Pavoletti,a,FW,1371.0,10.0,1.0,46.0,3.0,0.0,7.60224773734808,1.2662864439189432,31.0,22.573029655963182,0.0
7901,2015,888,1104,Leonardo Pavoletti,h,FW,1461.0,11.0,1.0,50.0,3.0,0.0,7.821646176278591,1.3233476392924783,34.0,23.288286168128252,3.0
8072,2015,895,1104,Leonardo Pavoletti,a,FW,1551.0,11.0,1.0,54.0,3.0,0.0,7.948674418032169,1.4231193624436853,34.0,23.769142616540194,0.0
8385,2015,909,1104,Leonardo Pavoletti,h,FW,1641.0,11.0,1.0,57.0,3.0,0.0,8.372723199427128,1.4231193624436853,34.0,25.04128896072507,0.0
8515,2015,914,1104,Leonardo Pavoletti,a,FW,1731.0,12.0,1.0,60.0,3.0,0.0,8.6633814945817,1.4626930281519888,37.0,25.952837511897087,3.0
8787,2015,926,1104,Leonardo Pavoletti,h,FW,1821.0,13.0,3.0,65.0,3.0,0.0,9.819441951811314,2.015460602939129,42.0,29.97378645837307,5.0
