,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
227,2015,559,1967,Gilberto,h,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2015,564,1967,Gilberto,a,MR,90.0,0.0,0.0,3.0,0.0,0.0,0.138931319117546,0.0357928052544593,0.0,0.4525867626070976,0.0
1076,2015,589,1967,Gilberto,a,MR,168.0,0.0,0.0,3.0,0.0,0.0,0.138931319117546,0.1710891053080558,0.0,0.5878830626606941,0.0
1617,2015,608,1967,Gilberto,a,Sub,258.0,0.0,0.0,3.0,0.0,0.0,0.138931319117546,0.1941045448184012,0.0,0.6108985021710395,0.0
4057,2015,696,1967,Gilberto,h,Sub,272.0,0.0,0.0,3.0,0.0,0.0,0.138931319117546,0.1941045448184012,0.0,0.6108985021710395,0.0
6395,2015,780,1967,Gilberto,h,Sub,279.0,0.0,0.0,4.0,1.0,0.0,0.2272057458758353,0.1941045448184012,-0.5,0.3757217824459075,-0.5
6479,2015,783,1967,Gilberto,h,Sub,299.0,0.0,0.0,4.0,1.0,0.0,0.2272057458758353,0.2155968695878981,-0.5,0.3972141072154044,0.0
6718,2015,791,1967,Gilberto,a,Sub,329.0,0.0,0.0,6.0,1.0,0.0,0.3206354677677153,0.2155968695878981,-0.5,0.6775032728910445,0.0
7562,2015,822,1967,Gilberto,h,Sub,368.0,0.0,0.0,6.0,1.0,0.0,0.3206354677677153,0.2155968695878981,-0.5,0.6775032728910445,0.0
8636,2015,860,1967,Gilberto,a,Sub,431.0,0.0,0.0,7.0,2.0,0.0,0.3372958935797212,0.2155968695878981,-1.0,0.2274845503270625,-0.5
