,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
31,2015,552,1210,Keita,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,2015,568,1210,Keita,a,FW,90.0,0.0,1.0,4.0,0.0,0.0,0.4682615101337433,0.2125227749347686,1.0,1.6173073053359983,1.0
643,2015,578,1210,Keita,h,FW,180.0,0.0,1.0,9.0,0.0,0.0,0.7195334434509277,0.2125227749347686,1.0,2.371123105287552,0.0
940,2015,590,1210,Keita,a,AMR,270.0,0.0,1.0,11.0,0.0,0.0,0.8140315636992455,0.3295393213629721,1.0,2.7716340124607086,0.0
1275,2015,604,1210,Keita,a,Sub,360.0,0.0,1.0,14.0,0.0,0.0,1.5375538691878319,0.4972561672329901,1.0,5.109917774796486,0.0
1592,2015,618,1210,Keita,h,Sub,388.0,0.0,1.0,14.0,0.0,0.0,1.5375538691878319,0.5236774012446401,1.0,5.136339008808136,0.0
1809,2015,627,1210,Keita,a,Sub,414.0,1.0,1.0,17.0,1.0,0.0,1.7499814704060555,0.9094430133700369,4.0,5.659387424588203,3.0
2726,2015,666,1210,Keita,a,Sub,457.0,1.0,2.0,18.0,1.0,0.0,1.781827885657549,1.249399624764919,5.0,6.094883281737566,1.0
2899,2015,674,1210,Keita,h,FWL,479.0,1.0,2.0,19.0,1.0,0.0,1.8245426379144192,1.8637275919318197,5.0,6.837355505675077,0.0
3304,2015,691,1210,Keita,h,Sub,563.0,1.0,2.0,21.0,1.0,0.0,1.921499591320753,1.900690287351608,5.0,7.165189061313868,0.0
4118,2015,726,1210,Keita,h,Sub,604.0,1.0,2.0,22.0,1.0,0.0,1.9388903174549341,1.900690287351608,5.0,7.217361239716411,0.0
4247,2015,731,1210,Keita,a,FWL,648.0,1.0,2.0,23.0,1.0,0.0,1.9551500380039215,1.9687797501683233,5.0,7.334229864180088,0.0
4547,2015,744,1210,Keita,a,FWL,736.0,2.0,2.0,25.0,1.0,0.0,2.1593097746372223,1.9687797501683233,8.0,7.94670907407999,3.0
4863,2015,758,1210,Keita,h,FWL,826.0,2.0,2.0,27.0,1.0,0.0,2.299462214112282,2.0228644162416454,8.0,8.421251058578491,0.0
5041,2015,765,1210,Keita,a,FWL,916.0,3.0,2.0,31.0,1.0,0.0,3.044611409306526,2.2988875359296794,11.0,10.932721763849258,3.0
5312,2015,777,1210,Keita,h,Sub,1006.0,3.0,2.0,32.0,1.0,0.0,3.0596935991197824,2.3751541078090663,11.0,11.054234905168414,0.0
5441,2015,782,1210,Keita,a,Sub,1058.0,3.0,2.0,32.0,2.0,0.0,3.0596935991197824,2.443787202239036,11.0,10.622867999598384,0.0
5641,2015,791,1210,Keita,h,Sub,1081.0,3.0,2.0,34.0,2.0,0.0,3.175207616761327,2.5165525972843166,11.0,11.042175447568297,0.0
6044,2015,808,1210,Keita,a,Sub,1098.0,4.0,2.0,35.0,2.0,0.0,3.3106606770306826,2.5165525972843166,14.0,11.448534628376365,3.0
6291,2015,819,1210,Keita,h,Sub,1135.0,4.0,2.0,39.0,2.0,0.0,3.4873467553406954,2.574649062007665,14.0,12.036689328029752,0.0
6418,2015,824,1210,Keita,a,Sub,1161.0,4.0,2.0,40.0,2.0,0.0,3.582944767549634,2.6271046735346313,14.0,12.375938976183534,0.0
6754,2015,839,1210,Keita,h,Sub,1176.0,4.0,2.0,40.0,2.0,0.0,3.582944767549634,2.6271046735346313,14.0,12.375938976183534,0.0
7128,2015,855,1210,Keita,h,Sub,1206.0,4.0,2.0,40.0,2.0,0.0,3.582944767549634,2.6271046735346313,14.0,12.375938976183534,0.0
7463,2015,869,1210,Keita,a,FWL,1240.0,4.0,2.0,41.0,2.0,0.0,3.615782542154193,2.710038606077432,14.0,12.557386232540011,0.0
7687,2015,879,1210,Keita,h,FWL,1314.0,4.0,2.0,45.0,2.0,0.0,4.2779185604304075,2.8546516783535476,14.0,14.68840735964477,0.0
7937,2015,889,1210,Keita,a,FWL,1378.0,4.0,2.0,49.0,3.0,0.0,4.478511361405253,2.890451911836862,14.0,14.825985996052623,0.0
8050,2015,894,1210,Keita,a,FWL,1468.0,4.0,2.0,53.0,3.0,0.0,4.568088157102466,2.890451911836862,14.0,15.09471638314426,0.0
8363,2015,908,1210,Keita,h,FWL,1558.0,4.0,2.0,56.0,4.0,0.0,5.089656634256244,3.931854370981455,14.0,17.200824273750186,0.0
8858,2015,929,1210,Keita,h,FWL,1648.0,4.0,2.0,58.0,5.0,0.0,5.272279752418399,3.931854370981455,14.0,17.24869362823665,0.0
