,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
46,2015,553,1287,Leonardo Bonucci,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2015,563,1287,Leonardo Bonucci,a,DC,90.0,0.0,0.0,3.0,0.0,0.0,0.3080464899539947,0.0,0.0,0.9241394698619844,0.0
516,2015,573,1287,Leonardo Bonucci,h,DC,180.0,0.0,0.0,5.0,0.0,0.0,0.3913377597928046,0.0,0.0,1.1740132793784142,0.0
1136,2015,599,1287,Leonardo Bonucci,h,DC,270.0,0.0,0.0,6.0,0.0,0.0,0.4653274118900297,0.0,0.0,1.3959822356700897,0.0
1218,2015,602,1287,Leonardo Bonucci,a,DC,360.0,0.0,0.0,8.0,1.0,0.0,0.5187577158212658,0.3134946525096893,0.0,1.3697677999734879,0.0
1561,2015,617,1287,Leonardo Bonucci,h,DC,450.0,0.0,0.0,9.0,2.0,0.0,0.5338973747566338,0.33213108964264376,0.0,0.9338232139125466,0.0
1868,2015,630,1287,Leonardo Bonucci,a,DC,540.0,0.0,0.0,9.0,2.0,0.0,0.5338973747566338,0.33213108964264376,0.0,0.9338232139125466,0.0
2023,2015,637,1287,Leonardo Bonucci,h,DC,630.0,0.0,0.0,10.0,2.0,0.0,0.5598893603309983,0.33213108964264376,0.0,1.0117991706356406,0.0
2291,2015,648,1287,Leonardo Bonucci,a,DC,720.0,0.0,0.0,11.0,2.0,0.0,0.5942974304780358,0.33213108964264376,0.0,1.1150233810767531,0.0
2348,2015,651,1287,Leonardo Bonucci,h,DC,810.0,0.0,0.0,13.0,2.0,0.0,0.7488034879788751,0.33213108964264376,0.0,1.5785415535792708,0.0
2741,2015,667,1287,Leonardo Bonucci,a,DC,900.0,0.0,0.0,14.0,2.0,0.0,0.784763566218316,0.33213108964264376,0.0,1.6864217882975936,0.0
2854,2015,672,1287,Leonardo Bonucci,h,Sub,990.0,0.0,0.0,14.0,2.0,0.0,0.784763566218316,0.33213108964264376,0.0,1.6864217882975936,0.0
3237,2015,688,1287,Leonardo Bonucci,a,DC,1033.0,0.0,0.0,15.0,2.0,0.0,0.8276487244293088,0.33213108964264376,0.0,1.815077262930572,0.0
3308,2015,691,1287,Leonardo Bonucci,a,DC,1123.0,0.0,0.0,16.0,2.0,0.0,1.1526757134124632,0.3528143316507338,0.0,2.810841471888125,0.0
3688,2015,708,1287,Leonardo Bonucci,h,DC,1213.0,0.0,0.0,17.0,2.0,0.0,1.199743377976119,0.3528143316507338,0.0,2.9520444655790925,0.0
3771,2015,711,1287,Leonardo Bonucci,a,DC,1303.0,0.0,0.0,19.0,2.0,0.0,1.22503621969372,0.3528143316507338,0.0,3.027922990731895,0.0
4085,2015,725,1287,Leonardo Bonucci,h,DC,1393.0,0.0,0.0,19.0,2.0,0.0,1.22503621969372,0.3528143316507338,0.0,3.027922990731895,0.0
4423,2015,739,1287,Leonardo Bonucci,a,DC,1483.0,1.0,0.0,20.0,2.0,0.0,1.6676151016727085,0.3528143316507338,3.0,4.355659636668861,3.0
4565,2015,745,1287,Leonardo Bonucci,a,DC,1573.0,1.0,1.0,20.0,3.0,0.0,1.6676151016727085,0.4303013756871222,4.0,3.9331466807052493,1.0
4903,2015,760,1287,Leonardo Bonucci,h,DC,1663.0,1.0,1.0,21.0,3.0,0.0,1.7358011910691853,0.4303013756871222,4.0,4.1377049488946795,0.0
5008,2015,764,1287,Leonardo Bonucci,a,DC,1753.0,1.0,1.0,22.0,3.0,0.0,1.7447203537449236,0.4605240542441605,4.0,4.194685115478933,0.0
5253,2015,775,1287,Leonardo Bonucci,h,DC,1843.0,1.0,1.0,23.0,3.0,0.0,1.811599663458764,0.6126021612435577,4.0,4.547401151619852,0.0
5477,2015,784,1287,Leonardo Bonucci,a,DC,1933.0,1.0,1.0,23.0,4.0,0.0,1.811599663458764,0.6323668044060466,4.0,4.0671657947823405,0.0
5723,2015,795,1287,Leonardo Bonucci,h,DC,2023.0,1.0,1.0,23.0,4.0,0.0,1.811599663458764,0.7292249407619236,4.0,4.1640239311382174,0.0
5872,2015,801,1287,Leonardo Bonucci,a,DC,2076.0,1.0,1.0,23.0,4.0,0.0,1.811599663458764,0.7292249407619236,4.0,4.1640239311382174,0.0
