,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
666,2015,579,1513,Mauro Icardi,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,2015,583,1513,Mauro Icardi,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,1.0868043899536133,0.0,0.0,3.26041316986084,0.0
1119,2015,598,1513,Mauro Icardi,h,FW,180.0,1.0,0.0,4.0,0.0,0.0,1.927946388721466,0.0352754890918731,3.0,5.819114655256271,3.0
1356,2015,608,1513,Mauro Icardi,h,FW,270.0,1.0,0.0,5.0,0.0,0.0,1.9515599980950356,0.0352754890918731,3.0,5.88995548337698,0.0
1533,2015,615,1513,Mauro Icardi,a,FW,360.0,2.0,0.0,7.0,0.0,0.0,3.3088208213448524,0.0352754890918731,6.0,9.96173795312643,3.0
1865,2015,630,1513,Mauro Icardi,h,FW,450.0,2.0,1.0,8.0,0.0,0.0,3.394089423120022,0.7676200568675994,7.0,10.949888326227665,1.0
1947,2015,633,1513,Mauro Icardi,a,FW,540.0,2.0,1.0,8.0,0.0,0.0,3.394089423120022,0.7676200568675994,7.0,10.949888326227665,0.0
2133,2015,641,1513,Mauro Icardi,a,FW,618.0,2.0,1.0,9.0,0.0,0.0,3.4039092175662518,0.8649876266717909,7.0,11.076715279370546,0.0
2652,2015,663,1513,Mauro Icardi,a,FW,701.0,3.0,1.0,13.0,0.0,0.0,4.204796444624662,0.9024239517748354,10.0,13.516813285648823,3.0
3041,2015,680,1513,Mauro Icardi,h,FW,770.0,3.0,1.0,15.0,0.0,0.0,4.3564599715173244,1.0270123593509195,10.0,14.096392273902893,0.0
3290,2015,690,1513,Mauro Icardi,a,FW,858.0,4.0,1.0,18.0,0.0,0.0,5.320137079805136,1.4192136935889719,13.0,17.37962493300438,3.0
3597,2015,703,1513,Mauro Icardi,a,FW,906.0,4.0,1.0,19.0,0.0,0.0,5.340785836800933,1.4192136935889719,13.0,17.44157120399177,0.0
3954,2015,719,1513,Mauro Icardi,h,FW,996.0,6.0,1.0,21.0,0.0,0.0,5.455432353541255,1.9854321889579294,19.0,18.351729249581695,6.0
4175,2015,728,1513,Mauro Icardi,a,FW,1086.0,7.0,1.0,23.0,0.0,0.0,5.724219111725688,1.9854321889579294,22.0,19.158089524134994,3.0
4281,2015,733,1513,Mauro Icardi,h,FW,1175.0,8.0,1.0,25.0,0.0,0.0,6.452490238472819,1.9854321889579294,25.0,21.342902904376388,3.0
4452,2015,740,1513,Mauro Icardi,a,FW,1265.0,8.0,1.0,27.0,0.0,0.0,6.762943325564265,2.0220374204218383,25.0,22.310867397114635,0.0
4791,2015,755,1513,Mauro Icardi,h,FW,1355.0,8.0,1.0,30.0,0.0,0.0,6.989462910220027,2.0220374204218383,25.0,22.99042615108192,0.0
5157,2015,770,1513,Mauro Icardi,a,Sub,1445.0,8.0,1.0,32.0,0.0,0.0,7.096650397405028,2.1732728518545623,25.0,23.463224044069648,0.0
5238,2015,774,1513,Mauro Icardi,h,FW,1470.0,8.0,1.0,34.0,0.0,0.0,7.961432849988341,2.1732728518545623,25.0,26.057571401819587,0.0
5463,2015,783,1513,Mauro Icardi,a,FW,1560.0,9.0,1.0,40.0,0.0,0.0,9.548473035916686,2.3213641978800292,28.0,30.966783305630088,3.0
5855,2015,800,1513,Mauro Icardi,a,FW,1650.0,10.0,1.0,42.0,0.0,0.0,10.279118811711669,2.82880238071084,31.0,33.66615881584585,3.0
5915,2015,803,1513,Mauro Icardi,h,FW,1740.0,10.0,1.0,42.0,1.0,0.0,10.279118811711669,2.82880238071084,31.0,33.16615881584585,0.0
6277,2015,818,1513,Mauro Icardi,a,FW,1830.0,11.0,1.0,43.0,1.0,0.0,10.675277238711715,2.82880238071084,34.0,34.354634096845984,3.0
6546,2015,830,1513,Mauro Icardi,h,FW,1916.0,11.0,1.0,43.0,1.0,0.0,10.675277238711715,2.8813376836478706,34.0,34.407169399783015,0.0
7221,2015,859,1513,Mauro Icardi,h,FW,2006.0,12.0,2.0,44.0,1.0,0.0,10.812086975201964,3.3061188571155067,38.0,35.2423797827214,4.0
7280,2015,861,1513,Mauro Icardi,a,FW,2079.0,13.0,2.0,47.0,1.0,0.0,11.713182544335723,3.3061188571155067,41.0,37.945666490122676,3.0
7545,2015,873,1513,Mauro Icardi,h,FW,2169.0,14.0,2.0,48.0,1.0,0.0,11.759249011054635,3.38155398145318,44.0,38.159301014617085,3.0
7914,2015,888,1513,Mauro Icardi,a,FW,2258.0,15.0,3.0,49.0,1.0,0.0,12.099323818460107,4.119684908539057,48.0,39.91765636391938,4.0
7972,2015,891,1513,Mauro Icardi,h,FW,2348.0,15.0,3.0,52.0,1.0,0.0,12.398634115234017,4.119684908539057,48.0,40.81558725424111,0.0
8374,2015,908,1513,Mauro Icardi,a,FW,2428.0,15.0,4.0,55.0,1.0,0.0,12.667159685865045,5.028652045875788,49.0,42.53013110347092,1.0
8433,2015,911,1513,Mauro Icardi,h,FW,2518.0,15.0,4.0,55.0,1.0,0.0,12.667159685865045,5.062768079340458,49.0,42.56424713693559,0.0
