,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
213,2015,560,1862,Roberto Crivello,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2015,570,1862,Roberto Crivello,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.0501680150628089,0.1002717167139053,0.0,0.2507757619023323,0.0
1149,2015,599,1862,Roberto Crivello,a,DL,180.0,0.0,0.0,1.0,0.0,0.0,0.0501680150628089,0.11556751653552051,0.0,0.2660715617239475,0.0
1722,2015,624,1862,Roberto Crivello,h,DL,270.0,0.0,0.0,1.0,1.0,0.0,0.0501680150628089,0.11556751653552051,0.0,-0.23392843827605247,0.0
1990,2015,635,1862,Roberto Crivello,a,DL,360.0,0.0,0.0,2.0,1.0,0.0,0.0657079815864562,0.16751430183649052,0.0,-0.13536175340414047,0.0
2139,2015,642,1862,Roberto Crivello,h,DL,450.0,0.0,0.0,2.0,1.0,0.0,0.0657079815864562,0.2369846776127814,0.0,-0.06589137762784958,0.0
2407,2015,653,1862,Roberto Crivello,a,DL,540.0,0.0,0.0,2.0,1.0,0.0,0.0657079815864562,0.2369846776127814,0.0,-0.06589137762784958,0.0
2754,2015,668,1862,Roberto Crivello,h,DL,630.0,0.0,0.0,2.0,1.0,0.0,0.0657079815864562,0.2369846776127814,0.0,-0.06589137762784958,0.0
3046,2015,680,1862,Roberto Crivello,a,DL,720.0,0.0,0.0,2.0,1.0,0.0,0.0657079815864562,0.2369846776127814,0.0,-0.06589137762784958,0.0
3126,2015,684,1862,Roberto Crivello,h,DL,810.0,0.0,0.0,2.0,1.0,0.0,0.0657079815864562,0.2369846776127814,0.0,-0.06589137762784958,0.0
4367,2015,737,1862,Roberto Crivello,h,DL,900.0,0.0,1.0,2.0,1.0,0.0,0.0657079815864562,0.36030956357717503,1.0,0.05743350833654402,1.0
5193,2015,772,1862,Roberto Crivello,h,Sub,990.0,0.0,1.0,2.0,1.0,0.0,0.0657079815864562,0.41959912702441204,1.0,0.11672307178378102,0.0
5469,2015,784,1862,Roberto Crivello,h,DL,1011.0,0.0,1.0,2.0,1.0,0.0,0.0657079815864562,0.5318635888397693,1.0,0.2289875335991382,0.0
7669,2015,878,1862,Roberto Crivello,a,DL,1101.0,0.0,1.0,2.0,2.0,0.0,0.0657079815864562,0.5318635888397693,1.0,-0.2710124664008618,0.0
8321,2015,906,1862,Roberto Crivello,a,DL,1191.0,0.0,1.0,2.0,3.0,0.0,0.0657079815864562,0.5318635888397693,1.0,-0.7710124664008617,0.0
8545,2015,916,1862,Roberto Crivello,h,DL,1260.0,0.0,1.0,2.0,3.0,0.0,0.0657079815864562,0.5318635888397693,1.0,-0.7710124664008617,0.0
8746,2015,924,1862,Roberto Crivello,a,DL,1350.0,0.0,1.0,2.0,4.0,0.0,0.0657079815864562,0.5482481140643356,1.0,-1.2546279411762953,0.0
