,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
30,2015,552,1517,Antonio Candreva,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2015,568,1517,Antonio Candreva,a,FWR,76.0,0.0,0.0,6.0,0.0,0.0,0.2308489382266998,0.0073079238645732,0.0,0.6998547385446727,0.0
640,2015,578,1517,Antonio Candreva,h,AMR,137.0,0.0,0.0,9.0,0.0,0.0,0.6844590008258818,0.1526860366575419,0.0,2.206063039135188,0.0
1805,2015,627,1517,Antonio Candreva,a,AMR,195.0,0.0,0.0,13.0,0.0,0.0,0.8585046827793119,0.1526860366575419,0.0,2.7282000849954784,0.0
2051,2015,638,1517,Antonio Candreva,h,AMR,272.0,0.0,0.0,15.0,0.0,0.0,0.9303316026926038,0.2748466576449572,0.0,3.0658414657227695,0.0
2272,2015,647,1517,Antonio Candreva,a,AMR,348.0,0.0,0.0,19.0,0.0,0.0,1.0981207489967344,0.2748466576449572,0.0,3.569208904635161,0.0
2519,2015,658,1517,Antonio Candreva,h,AMR,438.0,0.0,0.0,20.0,0.0,0.0,1.118020826950669,0.2748466576449572,0.0,3.628909138496965,0.0
2722,2015,666,1517,Antonio Candreva,a,FWR,502.0,0.0,0.0,21.0,0.0,0.0,1.1244892524555323,0.2748466576449572,0.0,3.648314415011555,0.0
2900,2015,674,1517,Antonio Candreva,h,Sub,585.0,0.0,0.0,23.0,0.0,0.0,1.2898435043171046,0.2748466576449572,0.0,4.144377170596272,0.0
3215,2015,687,1517,Antonio Candreva,a,MR,616.0,1.0,0.0,25.0,0.0,0.0,2.0843124436214566,0.2748466576449572,3.0,6.527783988509327,3.0
3300,2015,691,1517,Antonio Candreva,h,AMR,706.0,1.0,0.0,29.0,0.0,0.0,2.303439368493855,0.3583670998923479,3.0,7.268685205373913,0.0
3716,2015,709,1517,Antonio Candreva,h,AMC,755.0,1.0,0.0,30.0,0.0,0.0,2.319359070621431,0.41211671708151676,3.0,7.37019392894581,0.0
3964,2015,719,1517,Antonio Candreva,a,FWR,845.0,1.0,0.0,36.0,0.0,0.0,2.5621150201186538,0.6371222543530164,3.0,8.323467314708978,0.0
4115,2015,726,1517,Antonio Candreva,h,FWR,935.0,3.0,0.0,42.0,1.0,0.0,4.356075829826295,0.6371222543530164,9.0,13.205349743831903,6.0
4245,2015,731,1517,Antonio Candreva,a,FWR,1025.0,3.0,0.0,46.0,1.0,0.0,4.447587034665048,0.8892423021607099,9.0,13.732003406155854,0.0
4545,2015,744,1517,Antonio Candreva,a,FWR,1115.0,3.0,1.0,47.0,1.0,0.0,4.5203946297988296,1.7849675524048505,10.0,14.84615144180134,1.0
4861,2015,758,1517,Antonio Candreva,h,FWR,1198.0,4.0,1.0,50.0,1.0,0.0,5.349393016658723,1.8885873216204343,13.0,17.436766371596605,3.0
5039,2015,765,1517,Antonio Candreva,a,FWR,1288.0,6.0,2.0,54.0,1.0,0.0,6.2387699550017715,2.5769806164316833,20.0,20.793290481436998,7.0
5309,2015,777,1517,Antonio Candreva,h,FWR,1378.0,6.0,2.0,55.0,1.0,0.0,6.250726990401745,2.8840359705500305,20.0,21.136216941755265,0.0
6041,2015,808,1517,Antonio Candreva,a,FWR,1416.0,6.0,2.0,55.0,1.0,0.0,6.250726990401745,2.8840359705500305,20.0,21.136216941755265,0.0
6290,2015,819,1517,Antonio Candreva,h,FWL,1506.0,6.0,2.0,59.0,1.0,0.0,6.417220734059811,3.0048129591159523,20.0,21.756475161295384,0.0
7020,2015,850,1517,Antonio Candreva,a,FWR,1596.0,6.0,2.0,60.0,1.0,0.0,6.469271052628756,3.10750888613984,20.0,22.015322044026107,0.0
7124,2015,855,1517,Antonio Candreva,h,FWR,1685.0,6.0,2.0,62.0,1.0,0.0,6.576321367174387,3.10750888613984,20.0,22.336472987663,0.0
7461,2015,869,1517,Antonio Candreva,a,FWR,1741.0,6.0,2.0,63.0,2.0,0.0,6.606548294425011,3.123223233502358,20.0,21.94286811677739,0.0
7685,2015,879,1517,Antonio Candreva,h,FWR,1831.0,6.0,2.0,69.0,2.0,0.0,6.978085175156593,3.175173472147435,20.0,23.109428997617215,0.0
8048,2015,894,1517,Antonio Candreva,a,FWR,1921.0,7.0,2.0,77.0,2.0,0.0,8.073409453034401,3.232554643880576,23.0,26.45278300298378,3.0
8361,2015,908,1517,Antonio Candreva,h,FWR,1985.0,7.0,3.0,82.0,3.0,0.0,9.410395041108131,3.811797111760825,24.0,30.54298223508522,1.0
8608,2015,918,1517,Antonio Candreva,a,FWR,2075.0,8.0,3.0,86.0,4.0,0.0,10.300519481301308,3.845797564368695,27.0,32.74735600827262,3.0
8856,2015,929,1517,Antonio Candreva,h,FWR,2144.0,9.0,3.0,89.0,4.0,0.0,11.034323826432228,3.845797564368695,30.0,34.94876904366538,3.0
