,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
553,2015,574,1597,Cristian Molinaro,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,2015,586,1597,Cristian Molinaro,h,DML,90.0,0.0,0.0,2.0,0.0,0.0,0.0946130529046058,0.0,0.0,0.2838391587138176,0.0
1081,2015,596,1597,Cristian Molinaro,a,DML,180.0,0.0,0.0,3.0,0.0,0.0,0.1594998538494109,0.121956005692482,0.0,0.600455567240715,0.0
1304,2015,606,1597,Cristian Molinaro,h,DML,270.0,0.0,0.0,3.0,0.0,0.0,0.1594998538494109,0.2151914238929748,0.0,0.6936909854412079,0.0
1677,2015,622,1597,Cristian Molinaro,h,DML,331.0,0.0,0.0,3.0,0.0,1.0,0.1594998538494109,0.2151914238929748,0.0,0.19369098544120789,0.0
2059,2015,638,1597,Cristian Molinaro,a,DML,421.0,0.0,0.0,3.0,0.0,1.0,0.1594998538494109,0.2151914238929748,0.0,0.19369098544120789,0.0
2304,2015,649,1597,Cristian Molinaro,h,DML,511.0,0.0,0.0,3.0,0.0,1.0,0.1594998538494109,0.3336027935147284,0.0,0.31210235506296147,0.0
2360,2015,651,1597,Cristian Molinaro,a,DML,601.0,0.0,1.0,4.0,0.0,1.0,0.1850666403770445,0.3575015217065809,1.0,0.412701442837715,1.0
2636,2015,663,1597,Cristian Molinaro,h,DML,664.0,0.0,1.0,4.0,0.0,1.0,0.1850666403770445,0.3575015217065809,1.0,0.412701442837715,0.0
3026,2015,679,1597,Cristian Molinaro,a,DML,754.0,0.0,1.0,6.0,0.0,1.0,0.23943421617150282,0.8064778894186018,1.0,1.024780537933111,0.0
3057,2015,681,1597,Cristian Molinaro,h,DML,844.0,0.0,1.0,6.0,0.0,1.0,0.23943421617150282,1.3635261505842207,1.0,1.5818287990987299,0.0
3322,2015,692,1597,Cristian Molinaro,h,DML,934.0,0.0,1.0,7.0,0.0,1.0,0.2945648655295369,1.3991806134581564,1.0,1.782875210046768,0.0
3903,2015,717,1597,Cristian Molinaro,h,DML,1021.0,0.0,1.0,8.0,0.0,1.0,0.3211819846183058,1.3991806134581564,1.0,1.8627265673130748,0.0
4193,2015,729,1597,Cristian Molinaro,a,DML,1079.0,0.0,1.0,9.0,0.0,1.0,0.3368700873106714,1.3991806134581564,1.0,1.9097908753901718,0.0
4344,2015,736,1597,Cristian Molinaro,h,DML,1169.0,0.0,1.0,10.0,0.0,1.0,0.34976578317582563,1.4395908974111078,1.0,1.988888246938586,0.0
4460,2015,741,1597,Cristian Molinaro,h,DML,1230.0,0.0,1.0,10.0,1.0,1.0,0.34976578317582563,1.4395908974111078,1.0,1.488888246938586,0.0
4751,2015,753,1597,Cristian Molinaro,a,DML,1296.0,0.0,1.0,10.0,2.0,1.0,0.34976578317582563,1.523737136274576,1.0,1.0730344858020542,0.0
5048,2015,766,1597,Cristian Molinaro,h,DML,1386.0,0.0,1.0,11.0,2.0,1.0,0.3759757932275528,1.523737136274576,1.0,1.151664515957236,0.0
5788,2015,797,1597,Cristian Molinaro,a,Sub,1444.0,0.0,1.0,11.0,2.0,1.0,0.3759757932275528,1.523737136274576,1.0,1.151664515957236,0.0
6402,2015,824,1597,Cristian Molinaro,h,DML,1471.0,0.0,1.0,11.0,2.0,1.0,0.3759757932275528,1.523737136274576,1.0,1.151664515957236,0.0
6737,2015,838,1597,Cristian Molinaro,a,DML,1561.0,0.0,1.0,11.0,2.0,1.0,0.3759757932275528,1.9956757761538026,1.0,1.6236031558364628,0.0
7228,2015,859,1597,Cristian Molinaro,a,DML,1639.0,0.0,1.0,11.0,2.0,1.0,0.3759757932275528,2.1354631818830963,1.0,1.7633905615657566,0.0
7397,2015,867,1597,Cristian Molinaro,h,DML,1729.0,1.0,1.0,12.0,3.0,1.0,0.751567786559462,2.161141643300652,4.0,2.41584500297904,3.0
7505,2015,871,1597,Cristian Molinaro,a,DML,1819.0,1.0,1.0,12.0,3.0,1.0,0.751567786559462,2.173956040292978,4.0,2.428659399971366,0.0
7796,2015,883,1597,Cristian Molinaro,a,Sub,1909.0,1.0,1.0,12.0,3.0,1.0,0.751567786559462,2.2498505599796768,4.0,2.504553919658065,0.0
8624,2015,919,1597,Cristian Molinaro,h,Sub,1934.0,1.0,1.0,12.0,3.0,1.0,0.751567786559462,2.264365399256348,4.0,2.5190687589347363,0.0
