,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
175,2015,558,1330,Alessandro Gamberini,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,2015,568,1330,Alessandro Gamberini,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,2015,573,1330,Alessandro Gamberini,a,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,2015,583,1330,Alessandro Gamberini,h,DC,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,2015,605,1330,Alessandro Gamberini,a,DC,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164488554000854,0.0,0.0164488554000854,0.0
1445,2015,612,1330,Alessandro Gamberini,h,DC,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164488554000854,0.0,0.0164488554000854,0.0
1753,2015,625,1330,Alessandro Gamberini,a,DC,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164488554000854,0.0,0.0164488554000854,0.0
2093,2015,640,1330,Alessandro Gamberini,h,DC,579.0,0.0,0.0,1.0,0.0,0.0,0.0243435855954885,0.1522492766380309,0.0,0.2252800334244966,0.0
2539,2015,659,1330,Alessandro Gamberini,h,DC,669.0,0.0,0.0,1.0,0.0,0.0,0.0243435855954885,0.1522492766380309,0.0,0.2252800334244966,0.0
2692,2015,665,1330,Alessandro Gamberini,a,DC,759.0,0.0,0.0,1.0,0.0,0.0,0.0243435855954885,0.1522492766380309,0.0,0.2252800334244966,0.0
2952,2015,676,1330,Alessandro Gamberini,a,DC,806.0,0.0,0.0,1.0,0.0,0.0,0.0243435855954885,0.1522492766380309,0.0,0.2252800334244966,0.0
3174,2015,686,1330,Alessandro Gamberini,h,DC,896.0,0.0,0.0,1.0,0.0,0.0,0.0243435855954885,0.1522492766380309,0.0,0.2252800334244966,0.0
3447,2015,697,1330,Alessandro Gamberini,a,DC,986.0,0.0,0.0,2.0,0.0,0.0,0.1335617136210202,0.1522492766380309,0.0,0.552934417501092,0.0
3622,2015,705,1330,Alessandro Gamberini,h,DC,1076.0,0.0,0.0,2.0,0.0,0.0,0.1335617136210202,0.1522492766380309,0.0,0.552934417501092,0.0
3793,2015,712,1330,Alessandro Gamberini,a,DC,1166.0,0.0,0.0,2.0,0.0,0.0,0.1335617136210202,0.1522492766380309,0.0,0.552934417501092,0.0
4017,2015,722,1330,Alessandro Gamberini,h,DC,1256.0,0.0,0.0,3.0,1.0,0.0,0.2339762654155491,0.1522492766380309,0.0,0.35417807288467884,0.0
7304,2015,863,1330,Alessandro Gamberini,h,DC,1291.0,0.0,0.0,3.0,1.0,0.0,0.2339762654155491,0.1522492766380309,0.0,0.35417807288467884,0.0
7642,2015,877,1330,Alessandro Gamberini,a,DC,1381.0,0.0,1.0,3.0,1.0,0.0,0.2339762654155491,0.2420480027794836,1.0,0.4439767990261315,1.0
8090,2015,896,1330,Alessandro Gamberini,a,DC,1456.0,0.0,1.0,3.0,1.0,0.0,0.2339762654155491,0.2420480027794836,1.0,0.4439767990261315,0.0
8217,2015,902,1330,Alessandro Gamberini,h,DC,1546.0,0.0,1.0,3.0,1.0,0.0,0.2339762654155491,0.2420480027794836,1.0,0.4439767990261315,0.0
8482,2015,913,1330,Alessandro Gamberini,a,DC,1636.0,0.0,1.0,3.0,1.0,0.0,0.2339762654155491,0.2420480027794836,1.0,0.4439767990261315,0.0
8803,2015,927,1330,Alessandro Gamberini,h,DC,1726.0,0.0,1.0,3.0,1.0,0.0,0.2339762654155491,0.2420480027794836,1.0,0.4439767990261315,0.0
