,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
764,2015,583,1340,Roberto Inglese,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2546,2015,659,1340,Roberto Inglese,h,FW,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2700,2015,665,1340,Roberto Inglese,a,FW,85.0,1.0,0.0,5.0,0.0,0.0,0.6095812320709229,0.0,3.0,1.8287436962127688,3.0
2959,2015,676,1340,Roberto Inglese,a,FW,158.0,1.0,0.0,5.0,0.0,0.0,0.6095812320709229,0.3374905884265899,3.0,2.1662342846393585,0.0
3184,2015,686,1340,Roberto Inglese,h,Sub,227.0,2.0,1.0,6.0,1.0,0.0,0.7282192781567574,0.3926383033394812,7.0,2.0772961378097534,4.0
3455,2015,697,1340,Roberto Inglese,a,FW,254.0,3.0,1.0,7.0,1.0,0.0,0.7500452436506747,0.3926383033394812,10.0,2.142774034291506,3.0
3804,2015,712,1340,Roberto Inglese,a,Sub,312.0,3.0,1.0,7.0,1.0,0.0,0.7500452436506747,0.4079213207587598,10.0,2.1580570517107844,0.0
4026,2015,722,1340,Roberto Inglese,h,Sub,356.0,3.0,1.0,8.0,2.0,0.0,0.7583733946084975,0.4079213207587598,10.0,1.6830415045842528,0.0
4336,2015,735,1340,Roberto Inglese,a,FW,429.0,3.0,1.0,11.0,2.0,0.0,0.8883561491966246,0.4464181801304219,10.0,2.1114866277202964,0.0
4609,2015,747,1340,Roberto Inglese,h,FW,504.0,3.0,1.0,11.0,2.0,0.0,0.8883561491966246,0.5532519808039067,10.0,2.218320428393781,0.0
4875,2015,758,1340,Roberto Inglese,a,FW,594.0,3.0,1.0,16.0,2.0,0.0,1.6311681270599365,0.6804135730490086,10.0,4.573917954228818,0.0
5004,2015,764,1340,Roberto Inglese,h,FW,644.0,3.0,1.0,17.0,2.0,0.0,1.698336809873581,0.7181717557832596,10.0,4.813182185404003,0.0
5248,2015,774,1340,Roberto Inglese,a,FW,734.0,3.0,1.0,19.0,2.0,0.0,1.8014606162905693,0.7181717557832596,10.0,5.122553604654968,0.0
5555,2015,787,1340,Roberto Inglese,a,FW,824.0,3.0,1.0,20.0,3.0,0.0,1.8737527802586555,0.7181717557832596,10.0,4.8394300965592265,0.0
5706,2015,794,1340,Roberto Inglese,h,FW,914.0,3.0,1.0,21.0,3.0,0.0,1.932772170752287,0.7181717557832596,10.0,5.016488268040121,0.0
5904,2015,802,1340,Roberto Inglese,a,FW,1004.0,3.0,1.0,24.0,3.0,0.0,2.425755988806486,0.7181717557832596,10.0,6.495439722202718,0.0
7104,2015,854,1340,Roberto Inglese,h,Sub,1094.0,3.0,1.0,29.0,3.0,0.0,2.6238950453698635,0.7181717557832596,10.0,7.08985689189285,0.0
7313,2015,863,1340,Roberto Inglese,h,Sub,1124.0,3.0,1.0,29.0,3.0,0.0,2.6238950453698635,0.7181717557832596,10.0,7.08985689189285,0.0
7650,2015,877,1340,Roberto Inglese,a,FW,1167.0,3.0,1.0,31.0,3.0,0.0,2.750543873757124,0.7181717557832596,10.0,7.469803377054632,0.0
8100,2015,896,1340,Roberto Inglese,a,Sub,1231.0,3.0,1.0,32.0,3.0,0.0,2.8584133572876453,0.7181717557832596,10.0,7.793411827646196,0.0
8224,2015,902,1340,Roberto Inglese,h,FW,1252.0,3.0,1.0,32.0,3.0,0.0,2.8584133572876453,0.7181717557832596,10.0,7.793411827646196,0.0
8812,2015,927,1340,Roberto Inglese,h,Sub,1321.0,3.0,1.0,33.0,3.0,0.0,2.923772592097521,0.7861332623288032,10.0,8.057451038621366,0.0
