,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
789,2015,584,2024,Diogo Figueiras,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,2015,592,2024,Diogo Figueiras,a,Sub,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,2015,603,2024,Diogo Figueiras,h,MR,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2314,2015,649,2024,Diogo Figueiras,a,MR,131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2419,2015,654,2024,Diogo Figueiras,h,MR,193.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2764,2015,668,2024,Diogo Figueiras,a,MR,283.0,0.0,0.0,2.0,1.0,0.0,0.0269843619316816,0.0,0.0,-0.4190469142049551,0.0
2989,2015,678,2024,Diogo Figueiras,h,MR,373.0,0.0,0.0,3.0,2.0,0.0,0.0602683480829,0.0,0.0,-0.8191949557512999,0.0
3152,2015,685,2024,Diogo Figueiras,h,MR,433.0,0.0,0.0,3.0,2.0,0.0,0.0602683480829,0.0,0.0,-0.8191949557512999,0.0
3356,2015,693,2024,Diogo Figueiras,a,MR,476.0,1.0,0.0,4.0,2.0,0.0,0.09307921491563309,0.0,3.0,-0.7207623552531005,3.0
