,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1375,2015,600,1793,Alessandro Piu,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,2015,621,1793,Alessandro Piu,a,Sub,46.0,0.0,0.0,1.0,0.0,0.0,0.1394941359758377,0.0,0.0,0.4184824079275131,0.0
4128,2015,698,1793,Alessandro Piu,a,Sub,57.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0,0.0,0.6392782554030418,0.0
4946,2015,728,1793,Alessandro Piu,h,Sub,62.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0,0.0,0.6392782554030418,0.0
5185,2015,736,1793,Alessandro Piu,a,Sub,63.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0,0.0,0.6392782554030418,0.0
5492,2015,747,1793,Alessandro Piu,a,Sub,66.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0,0.0,0.6392782554030418,0.0
7104,2015,805,1793,Alessandro Piu,a,Sub,73.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0,0.0,0.6392782554030418,0.0
8412,2015,852,1793,Alessandro Piu,a,Sub,106.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0157412774860858,0.0,0.6550195328891276,0.0
9164,2015,879,1793,Alessandro Piu,a,FW,135.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0157412774860858,0.0,0.6550195328891276,0.0
10435,2015,925,1793,Alessandro Piu,h,Sub,195.0,0.0,0.0,3.0,0.0,0.0,0.2130927518010139,0.0157412774860858,0.0,0.6550195328891276,0.0
